Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
35,1,411,2,0.33145399999999997,5,26,7,0.185676,0.310502,70,68,1,3,3,47,12,1,7,27,43,0.6,0.388406,134,116,9,6,0.379603,134,7,9,0,0,1,211,369,4,0,4,0,16,0,14,0,27,112,0,25,0,219,377,6,0,4,0,18,0,16,0,29,114,2,27,0,0,2,85,4,31,0,0,0,0,51,0,0,0,0,2,2,0,28,27,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,4,0,0,0,0
23,1,96,2,0.0,0,0,0,0.0,0.0,0,0,10,1,1,18,7,5,5,16,27,0.0909091,0.0606061,4,3,1,10,0.0606061,4,0,0,0,0,0,62,74,0,0,0,0,11,0,10,0,11,24,0,10,0,62,74,0,0,0,0,11,0,10,0,11,24,0,10,0,0,0,24,0,7,0,0,0,0,0,0,1,0,0,0,0,0,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,2,0,0,1,1.0,0.75,9,9,2,0,0.75,9,6,8,1,1,1,3,8,1,0,0,0,1,0,1,0,18,0,0,16,0,3,8,1,0,0,0,1,0,1,0,18,0,0,16,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,2,3,0,0,3,0.5,0.642857,9,9,2,2,0.642857,9,6,8,2,2,1,5,13,0,0,0,0,3,0,3,0,17,0,0,17,0,5,13,0,0,0,0,3,0,3,0,17,0,0,17,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,58,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,4,2,7,1,5,1.0,0.0882353,3,3,1,0,0.0882353,3,0,0,0,0,0,31,35,0,0,0,0,4,0,0,0,4,14,0,0,0,31,35,0,0,0,0,4,0,0,0,4,14,0,0,0,0,0,11,1,5,0,0,0,0,0,0,1,0,0,3,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
27,1,80,2,0.264286,1,2,1,0.203704,0.232558,11,10,2,1,1,10,1,2,2,6,13,0.125,0.0851064,4,3,1,7,0.0851064,4,0,0,0,0,0,43,54,1,0,1,0,7,0,7,0,7,17,0,7,0,43,54,1,0,1,0,7,0,7,0,7,17,0,7,0,0,0,27,0,4,0,0,0,0,11,0,1,0,0,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,74,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,7,1,2,2,3,10,0.375,0.341463,14,12,3,5,0.341463,14,0,0,0,0,0,27,46,1,1,1,1,7,0,7,0,7,5,0,7,0,27,46,1,1,1,1,7,0,7,0,7,5,0,7,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,101,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,10,10,1,1,11,15,0.4,0.308824,21,18,2,3,0.308824,21,6,8,0,0,1,47,68,9,0,2,0,4,0,4,0,31,22,0,19,0,47,68,9,0,2,0,4,0,4,0,31,22,0,19,0,0,0,10,5,2,0,0,0,0,0,0,1,0,0,0,0,0,4,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1
36,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,6,1,1,2,4,0.666667,0.5,15,15,2,1,0.5,15,6,8,0,0,1,15,26,1,0,1,0,2,0,2,0,16,6,0,16,0,15,26,1,0,1,0,2,0,2,0,16,6,0,16,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
36,1,55,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,5,4,4,5,7,0.333333,0.32,8,8,1,2,0.32,8,2,2,0,0,1,17,20,3,2,1,1,2,0,2,0,4,7,0,4,0,17,20,3,2,1,1,2,0,2,0,4,7,0,4,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,1,1,0,2,0.666667,0.454545,10,10,2,1,0.454545,10,1,1,0,0,1,12,22,2,1,2,1,2,0,2,0,2,3,0,2,0,12,22,2,1,2,1,2,0,2,0,2,3,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29,1,50,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,2,3,0,2,0.666667,0.478261,11,11,2,1,0.478261,11,1,1,1,1,1,12,22,2,1,2,1,2,0,2,0,2,3,0,2,0,12,22,2,1,2,1,2,0,2,0,2,3,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26,1,105,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,12,1,1,1,0,8,0.125,0.0909091,6,5,1,7,0.136986,10,0,0,0,0,0,60,77,4,0,4,0,8,0,7,0,8,25,0,7,0,63,80,5,0,5,0,8,0,7,0,8,25,0,7,0,0,0,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34,1,89,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,5,2,2,5,9,0.75,0.43636400000000003,24,22,3,1,0.43636400000000003,24,6,8,0,0,1,31,56,13,0,1,0,4,0,3,0,27,15,0,21,0,31,56,13,0,1,0,4,0,3,0,27,15,0,21,0,0,0,8,1,2,0,0,0,0,0,0,1,0,0,1,0,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
37,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,6,2,2,5,7,0.666667,0.459459,17,17,2,1,0.459459,17,6,8,0,0,1,20,29,2,0,2,0,2,0,2,0,16,10,0,16,0,20,29,2,0,2,0,2,0,2,0,16,10,0,16,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29,1,55,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,2,4,4,0,2,0.666667,0.37931,11,11,2,1,0.37931,11,1,1,0,0,1,18,27,3,1,3,1,2,0,2,0,2,7,0,2,0,18,27,3,1,3,1,2,0,2,0,2,7,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29,1,56,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,2,4,4,0,2,0.666667,0.37931,11,11,2,1,0.37931,11,1,1,0,0,1,18,28,3,1,3,1,2,0,2,0,2,7,0,2,0,18,28,3,1,3,1,2,0,2,0,2,7,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
37,1,136,2,0.337017,1,2,2,0.26,0.273973,26,20,1,1,1,9,10,4,2,8,16,0.0,0.0,0,0,0,4,0.0,0,0,0,2,12,0,73,100,1,0,1,0,8,0,3,0,8,51,0,3,0,73,100,1,0,1,0,8,0,3,0,8,51,0,3,0,0,0,36,0,8,0,0,0,0,17,0,0,0,0,0,0,0,0,19,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
32,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,6,4,2,7,13,0.0,0.0,0,0,0,2,0.0,0,0,0,2,8,0,31,45,0,0,0,0,6,0,1,0,6,18,0,1,0,31,45,0,0,0,0,6,0,1,0,6,18,0,1,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
22,1,37,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,3,1,0,2,0.0,0.07692310000000001,1,0,0,1,0.07692310000000001,1,1,1,3,5,1,12,16,1,0,0,0,2,0,0,0,8,4,0,3,0,12,16,1,0,0,0,2,0,0,0,8,4,0,3,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,38,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,3,2,0,2,0.0,0.07692310000000001,1,0,0,1,0.07692310000000001,1,1,1,2,3,1,12,17,0,0,0,0,2,0,0,0,6,4,0,1,0,12,17,0,0,0,0,2,0,0,0,6,4,0,1,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,6,9,1,0,0,0,1,0,0,0,9,1,0,3,0,6,9,1,0,0,0,1,0,0,0,9,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,9,1,0,0,0,1,0,0,0,11,1,0,3,0,6,9,1,0,0,0,1,0,0,0,11,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,37,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,6,2,0,8,10,0.0,0.0,0,0,0,1,0.0,0,2,2,2,2,1,12,16,1,0,0,0,2,0,0,0,10,4,0,3,0,12,16,1,0,0,0,2,0,0,0,10,4,0,3,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,34,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,1,0,3,5,0.0,0.0,0,0,0,1,0.0,0,2,2,1,1,1,11,14,0,0,0,0,2,0,0,0,8,3,0,1,0,11,14,0,0,0,0,2,0,0,0,8,3,0,1,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,6,9,1,0,0,0,1,0,0,0,9,1,0,3,0,6,9,1,0,0,0,1,0,0,0,9,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,25,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,6,8,0,0,0,0,1,0,0,0,7,1,0,1,0,6,8,0,0,0,0,1,0,0,0,7,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,9,1,0,0,0,1,0,0,0,11,1,0,3,0,6,9,1,0,0,0,1,0,0,0,11,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,25,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,8,0,0,0,0,1,0,0,0,9,1,0,1,0,6,8,0,0,0,0,1,0,0,0,9,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,37,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,3,1,0,2,0.0,0.07692310000000001,1,0,0,1,0.07692310000000001,1,1,1,3,5,1,12,16,1,0,0,0,2,0,0,0,8,4,0,3,0,12,16,1,0,0,0,2,0,0,0,8,4,0,3,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,38,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,3,2,0,2,0.0,0.07692310000000001,1,0,0,1,0.07692310000000001,1,1,1,2,3,1,12,17,0,0,0,0,2,0,0,0,6,4,0,1,0,12,17,0,0,0,0,2,0,0,0,6,4,0,1,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,6,9,1,0,0,0,1,0,0,0,9,1,0,3,0,6,9,1,0,0,0,1,0,0,0,9,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,9,1,0,0,0,1,0,0,0,11,1,0,3,0,6,9,1,0,0,0,1,0,0,0,11,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,36,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,6,2,0,8,10,0.0,0.0,0,0,0,1,0.0,0,2,2,2,2,1,12,15,1,0,0,0,2,0,0,0,10,4,0,3,0,12,15,1,0,0,0,2,0,0,0,10,4,0,3,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,34,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,1,0,3,5,0.0,0.0,0,0,0,1,0.0,0,2,2,1,1,1,11,14,0,0,0,0,2,0,0,0,8,3,0,1,0,11,14,0,0,0,0,2,0,0,0,8,3,0,1,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,6,9,1,0,0,0,1,0,0,0,9,1,0,3,0,6,9,1,0,0,0,1,0,0,0,9,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,25,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,6,8,0,0,0,0,1,0,0,0,7,1,0,1,0,6,8,0,0,0,0,1,0,0,0,7,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,9,1,0,0,0,1,0,0,0,11,1,0,3,0,6,9,1,0,0,0,1,0,0,0,11,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,25,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,8,0,0,0,0,1,0,0,0,9,1,0,1,0,6,8,0,0,0,0,1,0,0,0,9,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,70,41,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,6,8,0,0,1,10,11,0,0,0,0,2,0,2,0,16,2,0,16,0,10,11,0,0,0,0,2,0,2,0,16,2,0,16,0,0,0,10,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
44,68,54,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,5,7,0,0,1,10,11,1,0,0,0,2,0,2,0,16,2,0,15,0,10,11,1,0,0,0,2,0,2,0,16,2,0,15,0,0,0,9,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
63,1,110,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,8,5,2,2,6,10,0.4,0.466667,35,35,2,3,0.466667,35,5,7,0,0,1,40,48,3,0,2,0,4,0,4,0,18,14,0,17,0,40,48,3,0,2,0,4,0,4,0,18,14,0,17,0,0,1,9,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
59,1,77,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,5,2,0,1,3,0.333333,0.6304350000000001,29,29,1,2,0.6304350000000001,29,6,8,0,0,1,17,19,0,0,0,0,2,0,2,0,16,6,0,16,0,17,19,0,0,0,0,2,0,2,0,16,6,0,16,0,0,0,8,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
40,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,7,4,3,3,7,9,0.666667,0.42,21,20,2,1,0.42,21,5,7,0,0,1,29,41,2,0,0,0,2,0,2,0,18,18,0,16,0,29,41,2,0,0,0,2,0,2,0,18,18,0,16,0,0,0,4,1,4,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
40,1,68,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,5,3,3,5,8,0.5,0.44736800000000004,17,17,2,2,0.44736800000000004,17,6,8,0,0,1,21,29,0,0,0,0,3,0,3,0,17,8,0,17,0,21,29,0,0,0,0,3,0,3,0,17,8,0,17,0,0,0,8,2,3,0,0,0,0,0,0,1,0,0,2,0,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
28,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,5,0,0,6,9,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,34,38,1,0,1,0,3,0,3,1,3,21,0,3,1,34,38,1,0,1,0,3,0,3,1,3,21,0,3,1,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,3,0,0,6,9,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,24,28,1,0,1,0,3,0,3,1,3,13,0,3,1,24,28,1,0,1,0,3,0,3,1,3,13,0,3,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,1,4,1,3,0.0,0.0952381,2,0,0,2,0.0952381,2,1,1,0,0,1,19,27,2,0,2,0,2,0,1,0,2,9,0,1,0,19,27,2,0,2,0,2,0,1,0,2,9,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,1,5,0,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,14,18,1,0,1,0,2,0,1,0,2,4,0,1,0,14,18,1,0,1,0,2,0,1,0,2,4,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,5,6,6,4,11,0.833333,0.47887299999999994,34,33,5,1,0.47887299999999994,34,0,0,0,0,0,37,80,0,0,0,0,7,0,5,0,7,11,0,5,0,37,80,0,0,0,0,7,0,5,0,7,11,0,5,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,75,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,2,3,3,1,5,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,44,51,1,0,1,0,4,0,0,0,4,17,0,0,0,44,51,1,0,1,0,4,0,0,0,4,17,0,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,49,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,0,4,3,0,3,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,23,27,2,0,2,0,3,0,0,0,3,8,0,0,0,23,27,2,0,2,0,3,0,0,0,3,8,0,0,0,0,0,10,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,111,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,10,8,0,0,6,11,0.6,0.369863,27,24,3,2,0.369863,27,6,8,0,0,1,46,75,3,0,3,0,5,0,4,0,19,21,0,18,0,46,75,3,0,3,0,5,0,4,0,19,21,0,18,0,0,0,8,3,2,0,0,0,0,0,0,1,0,0,2,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1
37,1,83,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,6,4,4,5,9,0.75,0.557692,29,29,3,1,0.557692,29,6,8,0,0,1,23,47,13,0,1,0,4,0,3,0,27,8,0,21,0,23,47,13,0,1,0,4,0,3,0,27,8,0,21,0,0,0,8,1,2,0,0,0,0,0,0,1,0,0,1,0,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29,1,243,2,0.10791400000000001,1,4,1,0.0511628,0.07913669999999999,11,11,1,1,1,34,3,0,0,2,31,0.2,0.26063800000000004,49,49,6,24,0.26063800000000004,49,0,0,0,0,0,139,215,3,0,3,0,29,0,29,0,29,42,0,29,0,139,215,3,0,3,0,29,0,29,0,29,42,0,29,0,0,1,60,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
38,1,62,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,6,4,0,5,7,0.333333,0.333333,10,10,1,2,0.333333,10,6,8,0,0,1,20,25,1,0,1,0,2,0,2,0,16,10,0,16,0,20,25,1,0,1,0,2,0,2,0,16,10,0,16,0,0,0,8,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
32,1,178,2,0.13761500000000002,1,4,1,0.0816327,0.108911,12,11,1,1,1,23,4,0,0,6,26,0.14285699999999998,0.21093800000000001,27,27,3,18,0.21093800000000001,27,0,0,0,0,0,101,147,2,0,2,0,20,0,20,0,20,35,0,20,0,101,147,2,0,2,0,20,0,20,0,20,35,0,20,0,0,1,48,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
