Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
36,1,301,2,0.9886149999999999,18,64,22,0.9323309999999999,0.972477,248,212,1,2,2,34,10,0,0,13,25,0.0,0.0,0,0,0,11,0.0,0,2,2,0,0,1,178,226,5,10,0,0,12,0,10,0,105,122,1,91,3,218,266,5,10,0,0,22,0,20,0,115,132,1,101,3,0,0,273,12,8,0,0,0,0,190,0,0,0,0,0,0,0,0,77,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,12,0,0,0,0
36,1,301,2,0.988593,18,70,24,0.9323309999999999,0.972477,248,212,1,2,2,34,10,0,0,13,25,0.0,0.0,0,0,0,11,0.0,0,2,2,0,0,1,178,226,5,10,0,0,12,0,10,0,105,122,1,91,3,218,266,5,10,0,0,22,0,20,0,115,132,1,101,3,0,0,273,12,8,0,0,0,0,190,0,0,0,0,0,0,0,0,77,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,12,0,0,0,0
36,1,279,2,0.9873149999999999,22,44,22,0.9262299999999999,0.9693879999999999,226,190,1,1,1,24,10,0,0,13,25,0.0,0.0,0,0,0,11,0.0,0,2,2,0,0,1,156,204,5,10,0,0,12,0,10,0,105,106,1,91,3,196,244,5,10,0,0,22,0,20,0,115,116,1,101,3,0,0,272,12,8,0,0,0,0,189,0,0,0,0,0,0,0,0,77,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,12,0,0,0,0
34,1,119,2,0.148472,1,1,1,0.116279,0.117647,10,8,3,2,2,11,10,0,0,9,16,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,49,63,5,10,3,0,7,0,3,0,93,26,1,81,3,68,86,6,10,4,0,11,1,7,0,97,28,2,85,3,0,0,50,2,9,0,0,0,0,7,0,1,0,0,0,0,0,3,31,0,0,0,0,0,1,0,0,2,0,0,0,0,0,5,0,0,11,0,0,0,0,0,0,0
35,1,287,2,0.9906370000000001,22,44,22,0.9328059999999999,0.9756100000000001,236,200,1,1,1,24,10,0,0,13,25,0.0,0.0,0,0,0,12,0.0,0,2,2,0,0,1,165,213,5,10,0,0,12,0,10,0,105,116,1,91,3,205,253,5,10,0,0,22,0,20,0,115,126,1,101,3,0,0,272,12,8,0,0,0,0,189,0,0,0,0,0,0,0,0,77,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,12,0,0,0,0
36,1,93,2,0.9604739999999999,2,4,2,0.87931,0.8913040000000001,51,41,1,1,1,4,8,0,0,8,10,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,37,49,5,10,0,0,2,0,2,0,95,24,1,83,3,46,58,5,10,0,0,4,0,4,0,97,27,1,85,3,0,0,62,2,4,0,0,0,0,39,0,0,0,0,0,0,0,2,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0
35,1,299,2,0.9904940000000001,18,64,22,0.9358489999999999,0.976959,248,212,1,2,2,34,10,0,0,13,25,0.0,0.0,0,0,0,12,0.0,0,2,2,0,0,1,177,225,5,10,0,0,12,0,10,0,105,122,1,91,3,217,265,5,10,0,0,22,0,20,0,115,132,1,101,3,0,0,273,12,8,0,0,0,0,190,0,0,0,0,0,0,0,0,77,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,12,0,0,0,0
35,1,299,2,0.990476,18,70,24,0.9358489999999999,0.976959,248,212,1,2,2,34,10,0,0,13,25,0.0,0.0,0,0,0,12,0.0,0,2,2,0,0,1,177,225,5,10,0,0,12,0,10,0,105,122,1,91,3,217,265,5,10,0,0,22,0,20,0,115,132,1,101,3,0,0,273,12,8,0,0,0,0,190,0,0,0,0,0,0,0,0,77,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,12,0,0,0,0
35,1,277,2,0.9894069999999999,22,44,22,0.930041,0.974359,226,190,1,1,1,24,10,0,0,13,25,0.0,0.0,0,0,0,12,0.0,0,2,2,0,0,1,155,203,5,10,0,0,12,0,10,0,105,106,1,91,3,195,243,5,10,0,0,22,0,20,0,115,116,1,101,3,0,0,272,12,8,0,0,0,0,189,0,0,0,0,0,0,0,0,77,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,12,0,0,0,0
575,5,582,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
584,5,595,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,12,0,0,0,0,1,0,1,0,1,3,0,1,0,11,12,0,0,0,0,1,0,1,0,1,3,0,1,0,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
597,5,604,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,5,613,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,5,622,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,5,638,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,12,15,1,0,1,0,2,0,2,0,3,2,0,3,0,12,15,1,0,1,0,2,0,2,0,3,2,0,3,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
640,5,650,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,1,4,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,11,0,0,0,0,2,0,2,0,2,1,0,2,0,9,11,0,0,0,0,2,0,2,0,2,1,0,2,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,5,665,6,0.7391300000000001,1,3,1,0.714286,0.769231,10,10,1,2,2,3,1,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,13,14,0,0,0,0,1,0,1,0,1,5,0,1,0,13,14,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,16,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,5,678,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,12,0,0,0,0,1,0,1,0,1,4,0,1,0,11,12,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,5,265,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,14,17,1,0,1,0,2,0,2,0,5,4,0,5,0,14,17,1,0,1,0,2,0,2,0,5,4,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,5,277,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,1,4,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,11,0,0,0,0,2,0,2,0,2,1,0,2,0,9,11,0,0,0,0,2,0,2,0,2,1,0,2,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,5,286,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,5,302,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,12,15,1,0,1,0,2,0,2,0,3,2,0,3,0,12,15,1,0,1,0,2,0,2,0,3,2,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,5,311,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,5,324,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,12,0,0,0,0,1,0,1,0,1,4,0,1,0,11,12,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,5,580,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
582,5,593,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,1,0,1,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,12,0,0,0,0,1,0,1,0,1,3,0,1,0,11,12,0,0,0,0,1,0,1,0,1,3,0,1,0,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
595,5,602,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,5,611,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,5,620,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,5,636,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,0,0,2,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,12,15,1,0,1,0,2,0,2,0,3,2,0,3,0,12,15,1,0,1,0,2,0,2,0,3,2,0,3,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
638,5,648,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,1,4,0,2,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,9,11,0,0,0,0,2,0,2,0,2,1,0,2,0,9,11,0,0,0,0,2,0,2,0,2,1,0,2,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,5,663,6,0.7391300000000001,1,3,1,0.714286,0.769231,10,10,1,2,2,3,1,1,0,0,1,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,13,14,0,0,0,0,1,0,1,0,1,5,0,1,0,13,14,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,16,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,5,676,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,1,0,0,1,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,12,0,0,0,0,1,0,1,0,1,4,0,1,0,11,12,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,5,263,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,0,0,2,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,14,17,1,0,1,0,2,0,2,0,5,4,0,5,0,14,17,1,0,1,0,2,0,2,0,5,4,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,5,275,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,1,4,0,2,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,9,11,0,0,0,0,2,0,2,0,2,1,0,2,0,9,11,0,0,0,0,2,0,2,0,2,1,0,2,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,5,284,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,5,300,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,0,0,2,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,12,15,1,0,1,0,2,0,2,0,3,2,0,3,0,12,15,1,0,1,0,2,0,2,0,3,2,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,5,309,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,5,322,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,1,0,0,1,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,12,0,0,0,0,1,0,1,0,1,4,0,1,0,11,12,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,47,71,10,1.0,1,1,1,1.0,1.0,10,10,1,0,0,1,6,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,10,10,0,0,0,0,1,0,1,0,1,5,0,1,0,10,10,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,15,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,47,96,10,1.0,1,1,1,1.0,1.0,10,10,1,0,0,1,4,0,0,4,5,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,10,10,0,0,0,0,1,0,1,0,1,5,0,1,0,10,10,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,15,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,5,314,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,3,4,0,2,0.0,0.0,0,0,0,3,0.0,0,4,9,2,2,1,21,24,5,0,5,0,2,5,2,0,10,10,5,10,0,21,24,5,0,5,0,2,5,2,0,10,10,5,10,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
316,5,358,6,0.0,0,0,0,0.0,0.0,0,0,6,1,1,12,3,1,7,3,11,0.0,0.0,0,0,0,9,0.0,0,5,10,0,0,1,35,43,5,0,0,0,8,0,8,0,18,11,5,18,0,35,43,5,0,0,0,8,0,8,0,18,11,5,18,0,0,0,23,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
360,5,402,6,0.0,0,0,0,0.0,0.0,0,0,6,1,1,12,3,1,7,3,11,0.0,0.0,0,0,0,9,0.0,0,5,10,0,0,1,35,43,5,0,0,0,8,0,8,0,18,11,5,18,0,35,43,5,0,0,0,8,0,8,0,18,11,5,18,0,0,0,23,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
85,5,114,6,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,6,2,2,5,8,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,22,26,5,0,5,0,3,5,3,0,3,9,5,3,0,26,30,5,0,5,0,4,5,4,0,4,10,5,4,0,0,0,19,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0
116,5,122,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,2,0,0,1,0.0,0.0,0,0,0,2,0.0,0,4,9,0,0,1,6,7,1,0,1,0,1,1,1,0,9,1,1,9,0,6,7,1,0,1,0,1,1,1,0,9,1,1,9,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
129,5,146,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,1,1,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,16,18,3,0,3,0,2,3,2,0,2,5,3,2,0,16,18,3,0,3,0,2,3,2,0,2,5,3,2,0,0,0,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,0,0,0,0,0,0
290,5,313,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,3,4,0,2,0.0,0.0,0,0,0,3,0.0,0,4,9,2,2,1,21,24,5,0,5,0,2,5,2,0,10,10,5,10,0,21,24,5,0,5,0,2,5,2,0,10,10,5,10,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
315,5,357,6,0.0,0,0,0,0.0,0.0,0,0,6,1,1,12,3,1,7,3,11,0.0,0.0,0,0,0,9,0.0,0,5,10,0,0,1,35,43,5,0,0,0,8,0,8,0,18,11,5,18,0,35,43,5,0,0,0,8,0,8,0,18,11,5,18,0,0,0,23,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
359,5,401,6,0.0,0,0,0,0.0,0.0,0,0,6,1,1,12,3,1,7,3,11,0.0,0.0,0,0,0,9,0.0,0,5,10,0,0,1,35,43,5,0,0,0,8,0,8,0,18,11,5,18,0,35,43,5,0,0,0,8,0,8,0,18,11,5,18,0,0,0,23,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
84,5,113,6,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,6,2,2,5,8,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,22,26,5,0,5,0,3,5,3,0,3,9,5,3,0,26,30,5,0,5,0,4,5,4,0,4,10,5,4,0,0,0,19,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0
115,5,121,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,2,0,0,1,0.0,0.0,0,0,0,2,0.0,0,4,9,0,0,1,6,7,1,0,1,0,1,1,1,0,9,1,1,9,0,6,7,1,0,1,0,1,1,1,0,9,1,1,9,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
128,5,145,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,1,1,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,16,18,3,0,3,0,2,3,2,0,2,5,3,2,0,16,18,3,0,3,0,2,3,2,0,2,5,3,2,0,0,0,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,0,0,0,0,0,0
104,5,116,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,2,1,0,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,11,13,0,0,0,0,3,0,3,0,3,0,0,3,0,11,13,0,0,0,0,3,0,3,0,3,0,0,3,0,0,0,10,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,5,114,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,2,1,0,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,11,13,0,0,0,0,3,0,3,0,3,0,0,3,0,11,13,0,0,0,0,3,0,3,0,3,0,0,3,0,0,0,10,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,5,90,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,1,1,4,6,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,12,6,0,0,0,2,0,2,0,5,4,1,3,0,11,12,6,0,0,0,2,0,2,0,5,4,1,3,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
92,5,103,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,1,1,4,6,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,12,6,0,0,0,2,0,2,0,5,4,1,3,0,11,12,6,0,0,0,2,0,2,0,5,4,1,3,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
105,5,136,6,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,1,3,4,0,4,0.0,0.0,0,0,0,3,0.0,0,0,0,2,2,0,28,32,6,0,6,0,4,1,2,0,4,12,1,2,0,28,32,6,0,6,0,4,1,2,0,4,12,1,2,0,0,0,17,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0
