Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
37,1,133,2,0.195572,1,2,1,0.103093,0.125,10,10,1,1,1,18,22,2,4,21,37,0.0,0.0,0,0,0,14,0.0,0,5,6,0,0,3,80,97,13,16,5,8,16,0,13,1,41,33,0,31,8,80,97,13,16,5,8,16,0,13,1,41,33,0,31,8,0,0,49,0,2,0,0,0,0,9,0,0,0,0,0,1,0,2,35,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
29,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,10,2,3,10,18,0.0,0.0,0,0,0,8,0.0,0,6,7,0,0,1,37,46,16,19,1,3,8,0,7,0,50,14,0,39,8,37,46,16,19,1,3,8,0,7,0,50,14,0,39,8,0,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
24,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,6,2,3,4,10,0.0,0.0,0,0,0,6,0.0,0,6,7,0,0,1,22,28,15,19,0,3,6,0,5,0,48,7,0,37,8,22,28,15,19,0,3,6,0,5,0,48,7,0,37,8,0,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
26,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,6,2,3,5,12,0.0,0.0,0,0,0,7,0.0,0,6,7,0,0,1,29,36,15,19,0,3,7,0,6,0,49,10,0,38,8,29,36,15,19,0,3,7,0,6,0,49,10,0,38,8,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
35,1,96,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,13,14,2,3,7,19,0.0,0.0,0,0,0,11,0.0,0,4,6,0,0,4,49,62,8,13,1,6,12,0,10,0,32,16,0,30,7,49,62,8,13,1,6,12,0,10,0,32,16,0,30,7,0,0,32,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,27,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,7,0,1,5,11,0.0,0.0,0,0,0,4,0.0,0,5,7,0,0,1,22,29,10,14,1,2,6,0,3,0,44,6,0,32,7,22,29,10,14,1,2,6,0,3,0,44,6,0,32,7,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,8,2,3,8,16,0.0,0.0,0,0,0,8,0.0,0,6,7,0,0,1,36,45,16,19,1,3,8,0,7,0,50,12,0,39,8,36,45,16,19,1,3,8,0,7,0,50,12,0,39,8,0,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
37,1,112,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,13,15,2,3,11,24,0.0,0.0,0,0,0,12,0.0,0,5,6,0,0,3,62,76,12,16,4,8,13,0,11,0,38,25,0,30,7,62,76,12,16,4,8,13,0,11,0,38,25,0,30,7,0,0,34,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,29,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
33,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,11,11,2,4,8,19,0.0,0.0,0,0,0,11,0.0,0,6,7,0,0,2,41,54,12,18,1,6,11,0,10,0,46,14,0,35,7,41,54,12,18,1,6,11,0,10,0,46,14,0,35,7,0,0,31,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,25,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
39,1,99,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,13,16,2,3,9,21,0.0,0.0,0,0,0,11,0.0,0,4,6,0,0,4,48,61,8,13,1,6,12,0,10,0,32,15,0,30,7,48,61,8,13,1,6,12,0,10,0,32,15,0,30,7,0,0,32,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,27,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
32,1,82,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,11,7,1,18,5,16,0.11111099999999999,0.07142860000000001,3,3,1,8,0.07142860000000001,3,6,7,0,0,1,39,51,16,16,1,2,11,0,8,0,54,14,0,47,9,39,51,16,16,1,2,11,0,8,0,54,14,0,47,9,0,0,31,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,25,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
30,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,7,0,1,3,9,0.25,0.147059,5,5,1,3,0.147059,5,6,7,0,0,1,29,37,16,16,1,2,6,0,3,0,49,11,0,42,9,29,37,16,16,1,2,6,0,3,0,49,11,0,42,9,0,0,19,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
31,126,36,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
39,1,239,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,39,20,4,6,31,46,0.11111099999999999,0.060109300000000004,11,3,1,8,0.060109300000000004,11,0,0,0,0,0,172,201,3,3,3,3,15,0,8,2,15,100,0,8,2,172,201,3,3,3,3,15,0,8,2,15,100,0,8,2,0,0,37,2,2,0,0,0,0,0,0,0,0,2,0,2,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1
27,1,204,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,8,4,4,13,17,0.333333,0.268293,11,11,1,2,0.153846,24,0,0,0,0,0,30,53,5,0,5,0,4,0,2,0,4,8,0,2,0,132,178,8,1,8,1,14,0,4,0,14,69,0,4,0,0,0,34,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,244,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,39,15,2,3,22,41,0.25,0.0641711,12,10,1,3,0.0641711,12,0,0,0,0,0,175,205,6,8,6,8,19,0,3,0,19,110,0,3,0,175,205,6,8,6,8,19,0,3,0,19,110,0,3,0,0,0,42,0,6,0,0,0,0,0,0,0,0,0,0,1,0,6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1
22,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,1,1,0,4,0.25,0.1875,3,3,1,3,0.1875,3,1,1,0,0,1,13,18,0,3,0,3,4,0,3,0,4,3,0,3,0,13,18,0,3,0,3,4,0,3,0,4,3,0,3,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,68,37,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
73,5,132,6,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,19,1,1,19,21,0.0,0.047619,2,0,0,3,0.0392157,2,0,0,0,0,0,40,50,2,0,2,0,2,0,2,0,2,21,0,2,0,49,60,2,0,2,0,4,0,4,0,4,24,0,4,0,0,0,17,1,2,0,0,0,0,0,0,1,0,0,1,2,0,0,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19,1,84,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,18,4,2,8,4,11,0.5,0.166667,10,10,2,2,0.166667,10,1,1,2,2,1,50,66,2,1,2,1,7,0,3,0,18,24,0,14,0,50,66,2,1,2,1,7,0,3,0,18,24,0,14,0,0,1,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1
10,1,76,2,0.0,0,0,0,0.0,0.0,0,0,13,0,0,13,1,0,0,0,13,0.07142860000000001,0.0576923,3,3,1,13,0.0576923,3,1,1,0,0,1,49,67,0,0,0,0,13,0,13,0,13,8,0,13,0,49,67,0,0,0,0,13,0,13,0,13,8,0,13,0,0,0,30,0,5,0,0,0,0,0,0,1,0,0,0,0,0,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
23,1,88,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,6,17,3,3,16,21,1.0,0.483871,30,29,4,0,0.461538,30,0,0,0,0,0,32,63,0,0,0,0,5,0,3,0,5,16,0,3,0,35,66,1,0,1,0,5,0,3,0,5,16,0,3,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
10,1,49,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,5,5,2,2,2,7,0.25,0.15,3,3,1,3,0.0909091,3,0,0,0,0,0,17,23,0,0,0,0,5,0,3,0,5,4,0,3,0,30,40,1,1,1,1,8,0,6,0,8,5,0,6,0,0,0,27,0,4,0,0,0,0,0,0,2,0,0,1,0,0,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
247,5,323,6,0.0,0,0,0,0.0,0.0,0,0,2,2,1,17,5,5,6,3,12,0.28571399999999997,0.140845,10,5,2,5,0.140845,10,0,0,0,0,0,61,77,5,3,5,3,9,0,6,0,9,28,0,6,0,61,77,5,3,5,3,9,0,6,0,9,28,0,6,0,0,0,18,0,11,0,0,0,0,0,0,1,0,0,7,0,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25,126,33,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,9,0,0,0,0,1,0,1,0,1,5,0,1,0,9,9,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,55,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,6,5,23,43,4,10,0.0,0.0,0,0,0,7,0.0,0,4,5,20,26,1,25,33,19,18,2,0,6,0,6,0,56,6,0,44,16,25,33,19,18,2,0,6,0,6,0,56,6,0,44,16,0,0,20,4,4,0,0,0,0,0,0,1,0,0,0,0,0,5,15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0
46,1,291,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,51,28,5,14,45,76,0.0,0.0483092,10,8,0,2,0.0483092,10,5,6,4,6,1,197,246,23,25,4,7,31,0,1,0,87,107,0,45,16,197,246,23,25,4,7,31,0,1,0,87,107,0,45,16,0,0,72,0,9,0,0,0,0,0,0,1,0,0,0,2,0,9,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1
37,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,18,2,2,20,27,0.0,0.0,0,0,0,5,0.0,0,4,6,0,0,2,48,56,19,21,2,2,7,0,4,0,57,24,0,42,16,48,56,19,21,2,2,7,0,4,0,57,24,0,42,16,0,0,24,1,5,0,0,0,0,0,0,0,0,0,4,2,0,1,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0
25,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,5,1,1,1,6,0.0,0.0,0,0,0,6,0.0,0,2,2,0,0,1,28,34,3,0,3,0,5,0,5,0,5,10,0,5,0,28,34,3,0,3,0,5,0,5,0,5,10,0,5,0,0,0,13,0,6,0,0,0,0,0,0,0,0,0,5,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,78,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,8,8,2,2,8,16,0.0,0.0,0,0,0,9,0.0,0,3,4,0,0,1,42,53,20,18,4,1,8,0,8,0,52,16,0,43,16,42,53,20,18,4,1,8,0,8,0,52,16,0,43,16,0,0,23,0,7,0,0,0,0,0,0,1,0,0,6,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
26,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,6,1,1,3,8,0.0,0.0,0,0,0,6,0.0,0,2,2,0,0,1,28,34,3,0,3,0,5,0,5,0,5,10,0,5,0,28,34,3,0,3,0,5,0,5,0,5,10,0,5,0,0,0,13,0,6,0,0,0,0,0,0,0,0,0,5,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,105,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,17,20,10,24,20,31,0.0,0.0,0,0,0,11,0.0,0,4,8,9,9,2,61,73,27,29,2,4,11,0,10,0,77,30,0,59,17,61,73,27,29,2,4,11,0,10,0,77,30,0,59,17,0,0,37,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,25,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,1
27,1,80,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,12,14,7,17,17,27,0.0,0.0232558,1,0,0,11,0.0232558,1,4,8,6,6,2,42,54,26,28,1,4,10,0,10,0,75,15,0,58,17,42,54,26,28,1,4,10,0,10,0,75,15,0,58,17,0,0,34,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1
25,1,53,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,7,1,1,7,12,0.0,0.0,0,0,0,6,0.0,0,4,7,0,0,3,22,29,19,19,2,0,5,0,5,0,55,5,0,43,16,22,29,19,19,2,0,5,0,5,0,55,5,0,43,16,0,0,19,1,3,0,0,0,0,0,0,1,0,0,2,0,0,1,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0
39,1,105,2,0.0,0,0,0,0.0,0.0,0,0,6,2,2,14,16,1,1,18,27,0.166667,0.05,3,3,1,5,0.05,3,3,5,0,0,2,57,67,17,18,1,0,9,0,5,0,54,26,0,41,16,57,67,17,18,1,0,9,0,5,0,54,26,0,41,16,0,0,28,2,3,0,0,0,0,0,0,1,0,0,2,2,0,1,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,1
26,1,88,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,11,11,2,2,13,23,0.0,0.0625,3,0,0,11,0.0625,3,5,8,0,0,3,45,63,21,23,2,4,10,0,10,0,66,16,0,54,16,45,63,21,23,2,4,10,0,10,0,66,16,0,54,16,0,0,30,0,3,0,0,0,0,0,0,1,0,0,1,1,0,1,21,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0
25,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,5,1,1,1,6,0.0,0.0,0,0,0,6,0.0,0,2,2,0,0,1,20,26,1,0,1,0,5,0,5,0,5,4,0,5,0,20,26,1,0,1,0,5,0,5,0,5,4,0,5,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,71,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,9,12,3,3,12,20,0.0,0.0,0,0,0,9,0.0,0,3,7,0,0,3,35,44,26,25,1,2,8,0,8,0,66,9,0,53,17,35,44,26,25,1,2,8,0,8,0,66,9,0,53,17,0,0,30,0,2,0,0,0,0,0,0,1,0,0,0,1,0,2,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
28,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,14,1,1,16,22,0.0,0.0,0,0,0,5,0.0,0,5,7,0,0,2,33,40,21,20,2,1,6,0,4,0,62,12,0,48,16,33,40,21,20,2,1,6,0,4,0,62,12,0,48,16,0,0,23,0,3,0,0,0,0,0,0,0,0,0,2,1,0,1,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
26,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,6,2,2,3,8,0.0,0.0,0,0,0,6,0.0,0,2,2,0,0,1,24,30,2,0,2,0,5,0,5,0,5,7,0,5,0,24,30,2,0,2,0,5,0,5,0,5,7,0,5,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,60,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,9,6,2,2,6,14,0.0,0.0,0,0,0,9,0.0,0,5,9,0,0,1,31,40,27,29,1,1,8,0,8,0,82,8,0,65,17,31,40,27,29,1,1,8,0,8,0,82,8,0,65,17,0,0,28,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
32,1,149,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,23,15,1,1,18,34,0.0,0.05434780000000001,5,5,0,7,0.05434780000000001,5,3,6,0,0,2,87,118,27,25,2,3,16,0,6,0,73,40,0,50,17,87,118,27,25,2,3,16,0,6,0,73,40,0,50,17,0,0,44,0,6,0,0,0,0,0,0,1,0,0,2,1,0,4,33,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1
51,1,306,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,50,32,2,3,46,78,0.07692310000000001,0.0821918,18,16,1,12,0.0821918,18,4,8,0,0,2,201,256,30,33,5,9,32,0,12,0,96,101,0,59,17,201,256,30,33,5,9,32,0,12,0,96,101,0,59,17,0,0,78,1,7,0,0,0,0,0,0,1,0,0,2,2,0,5,63,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,1,1
25,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,5,1,1,1,6,0.0,0.0,0,0,0,6,0.0,0,2,2,0,0,1,20,26,1,0,1,0,5,0,5,0,5,4,0,5,0,20,26,1,0,1,0,5,0,5,0,5,4,0,5,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,33,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,8,1,1,6,10,0.2,0.173913,4,3,1,4,0.173913,4,5,8,0,0,3,19,24,19,19,0,0,4,0,4,0,60,6,0,48,16,19,24,19,19,0,0,4,0,4,0,60,6,0,48,16,0,0,18,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0
14,1,90,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,13,13,2,2,14,26,0.0909091,0.0625,4,3,1,10,0.0625,4,5,8,0,0,3,60,77,21,23,2,4,12,0,10,0,68,18,0,54,16,60,77,21,23,2,4,12,0,10,0,68,18,0,54,16,0,0,36,1,3,0,0,0,0,0,0,1,0,0,2,1,0,1,27,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0
12,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,5,1,1,1,6,0.166667,0.130435,3,3,1,5,0.130435,3,2,2,0,0,1,20,26,1,0,1,0,5,0,5,0,5,4,0,5,0,20,26,1,0,1,0,5,0,5,0,5,4,0,5,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,106,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,16,17,2,2,19,32,0.0,0.0,0,0,0,12,0.0,0,4,8,0,0,2,65,79,27,28,2,4,13,0,11,0,77,24,0,58,17,65,79,27,28,2,4,13,0,11,0,77,24,0,58,17,0,0,40,0,7,0,0,0,0,0,0,1,0,0,4,1,0,3,29,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
30,1,91,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,13,13,1,1,13,20,0.0,0.0,0,0,0,6,0.0,0,5,7,0,0,2,53,62,21,22,2,3,7,0,5,0,63,25,0,49,16,53,62,21,22,2,3,7,0,5,0,63,25,0,49,16,0,0,26,0,5,0,0,0,0,0,0,1,0,0,4,1,0,1,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,1
31,1,79,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,10,16,2,2,20,28,0.0,0.0,0,0,0,9,0.0,0,3,6,0,0,2,38,49,26,27,1,4,8,0,8,0,66,11,0,53,17,38,49,26,27,1,4,8,0,8,0,66,11,0,53,17,0,0,30,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
30,1,83,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,12,16,4,5,15,26,0.0,0.0,0,0,0,12,0.0,0,3,8,0,0,4,43,54,26,29,1,6,11,0,11,0,69,12,0,56,17,43,54,26,29,1,6,11,0,11,0,69,12,0,56,17,0,0,37,0,2,0,0,0,0,0,0,1,0,0,0,1,0,2,25,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
26,1,72,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,8,10,1,1,12,19,0.0,0.0,0,0,0,8,0.0,0,3,4,0,0,1,39,47,18,17,2,0,7,0,7,0,51,14,0,42,16,39,47,18,17,2,0,7,0,7,0,51,14,0,42,16,0,0,21,0,3,0,0,0,0,0,0,1,0,0,2,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
26,1,52,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,5,2,2,1,6,0.0,0.0,0,0,0,6,0.0,0,2,2,0,0,1,20,27,1,0,1,0,5,0,5,0,5,4,0,5,0,20,27,1,0,1,0,5,0,5,0,5,4,0,5,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,139,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,20,14,51,113,14,32,0.0,0.0,0,0,0,13,0.0,0,2,4,12,33,2,89,110,25,23,9,5,18,0,12,1,59,37,0,46,17,89,110,25,23,9,5,18,0,12,1,59,37,0,46,17,0,0,50,4,5,0,0,0,0,0,0,1,0,0,2,1,0,5,39,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,1,1
20,1,87,2,0.163347,1,2,1,0.147059,0.166667,10,10,1,3,3,13,12,2,2,13,19,0.25,0.047619,3,3,1,3,0.047619,3,5,7,0,0,2,60,68,21,19,2,0,6,0,3,0,62,36,0,47,16,60,68,21,19,2,0,6,0,3,0,62,36,0,47,16,0,0,33,1,3,0,0,0,0,10,0,0,0,0,2,1,0,1,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0
26,1,52,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,9,8,16,9,16,0.0,0.0,0,0,0,4,0.0,0,3,6,6,21,2,20,27,25,25,0,1,7,0,3,0,67,5,0,50,17,20,27,25,25,0,1,7,0,3,0,67,5,0,50,17,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
27,1,52,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,13,2,2,13,17,0.0,0.0,0,0,0,5,0.0,0,5,7,0,0,2,20,26,20,20,1,1,4,0,4,0,60,6,0,48,16,20,26,20,20,1,1,4,0,4,0,60,6,0,48,16,0,0,18,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
