Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
108,34,113,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,3,4,0,0,1,6,6,2,1,0,0,1,0,0,1,55,1,0,47,3,6,6,2,1,0,0,1,0,0,1,55,1,0,47,3,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
126,26,131,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,3,4,0,0,1,6,6,2,1,0,0,1,0,1,0,55,1,0,48,2,6,6,2,1,0,0,1,0,1,0,55,1,0,48,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
140,30,149,4,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,1,0.0,0,2,3,0,0,1,10,10,1,1,0,0,2,0,0,0,54,2,0,47,2,10,10,1,1,0,0,2,0,0,0,54,2,0,47,2,0,0,9,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
167,30,167,32,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,2,3,0,0,1,1,1,1,1,0,0,0,0,0,0,52,0,0,47,2,1,1,1,1,0,0,0,0,0,0,52,0,0,47,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
39,37,43,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,5,5,1,1,0,0,1,0,1,0,53,0,0,48,2,5,5,1,1,0,0,1,0,1,0,53,0,0,48,2,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
41,39,46,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,6,6,1,1,0,0,1,0,1,0,53,1,0,48,2,6,6,1,1,0,0,1,0,1,0,53,1,0,48,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
52,39,57,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,6,6,1,1,0,0,1,0,1,0,53,1,0,48,2,6,6,1,1,0,0,1,0,1,0,53,1,0,48,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
63,39,67,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,5,5,1,1,0,0,1,0,1,0,53,0,0,48,2,5,5,1,1,0,0,1,0,1,0,53,0,0,48,2,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
52,32,53,28,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,2,2,1,1,0,0,1,0,1,0,53,0,0,48,2,2,2,1,1,0,0,1,0,1,0,53,0,0,48,2,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
61,32,62,28,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,2,2,1,1,0,0,1,0,1,0,53,0,0,48,2,2,2,1,1,0,0,1,0,1,0,53,0,0,48,2,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
63,32,64,28,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,2,2,1,1,0,0,1,0,1,0,53,0,0,48,2,2,2,1,1,0,0,1,0,1,0,53,0,0,48,2,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
71,73,76,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,3,3,0,0,1,6,6,2,1,0,0,1,0,1,0,20,1,0,8,0,6,6,2,1,0,0,1,0,1,0,20,1,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,32,80,61,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,2,2,1,1,0,0,1,0,1,0,53,1,0,48,2,2,2,1,1,0,0,1,0,1,0,53,1,0,48,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
87,73,92,4,1.0,1,1,1,1.0,1.0,6,6,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,3,3,0,0,1,6,6,2,1,0,0,1,0,1,0,20,1,0,8,0,6,6,2,1,0,0,1,0,1,0,20,1,0,8,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,32,96,67,1.0,1,1,1,1.0,1.0,2,2,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,2,2,1,1,0,0,1,0,1,0,53,1,0,48,2,2,2,1,1,0,0,1,0,1,0,53,1,0,48,2,0,0,16,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
46,23,50,5,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,0,0,1,0,5,5,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,30,5,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,2,0,1,0,6,6,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,9,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,7,1,0,1,0,1,0,1,0,1,1,0,1,0,6,7,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,125,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,22,9,2,16,16,28,0.384615,0.126437,11,5,5,8,0.11578900000000002,11,0,0,0,0,0,76,98,1,0,1,0,12,1,12,0,12,40,1,12,0,84,106,5,7,1,1,13,1,13,0,53,43,1,30,0,0,1,40,4,16,0,0,11,0,0,0,0,0,0,0,0,0,6,35,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
18,1,163,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,17,4,6,9,2,14,0.14285699999999998,0.180723,15,12,1,6,0.168,21,0,0,0,0,0,68,101,4,3,4,3,12,3,6,0,12,28,3,6,0,104,146,6,4,6,4,17,3,10,0,24,43,3,17,0,0,1,43,5,21,0,0,8,0,0,0,2,0,0,5,0,0,8,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,0,3,0,0,0,0
34,2,66,3,0.663717,2,4,2,0.606061,0.666667,20,20,2,2,2,6,6,2,2,3,7,0.333333,0.037037,1,1,1,2,0.0322581,1,4,6,0,0,1,26,29,6,6,2,0,4,0,2,0,34,9,0,9,0,30,33,6,6,2,0,5,0,3,0,35,11,0,10,0,0,0,45,3,6,0,0,1,0,27,0,1,0,0,0,0,0,5,16,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
68,2,100,3,0.669643,2,4,2,0.606061,0.666667,20,20,2,2,2,6,5,2,2,3,7,0.0,0.037037,1,0,0,3,0.0322581,1,4,6,0,0,1,26,29,5,7,2,0,4,0,2,0,49,9,0,8,0,30,33,5,7,2,0,5,0,3,0,50,11,0,9,0,0,0,45,3,5,0,0,1,0,27,0,1,0,0,0,0,0,4,16,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
12,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,3,1,1,2,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,18,20,1,0,1,0,2,0,2,0,2,8,0,2,0,18,20,1,0,1,0,2,0,2,0,2,8,0,2,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
15,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,5,14,22,6,12,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,24,30,1,1,1,1,6,0,6,0,6,8,0,6,0,24,30,1,1,1,1,6,0,6,0,6,8,0,6,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,49,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,2,10,21,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,17,20,0,0,0,0,4,0,4,0,4,4,0,4,0,36,42,1,0,0,0,10,0,10,0,15,10,0,11,0,0,0,36,0,3,0,0,0,0,0,0,4,0,0,0,0,0,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,4,0,1,2,1.0,0.8,20,20,2,0,0.8,20,4,6,0,0,1,5,8,4,6,0,0,1,0,1,0,31,1,0,8,0,5,8,4,6,0,0,1,0,1,0,31,1,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,20,0,7,10,0,12,0.0,0.0,0,0,0,10,0.0,0,0,0,0,0,0,64,78,2,3,2,3,12,0,9,0,12,30,0,9,0,64,78,2,3,2,3,12,0,9,0,12,30,0,9,0,0,0,27,4,13,0,0,9,0,0,0,0,0,0,0,0,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0
6,1,8,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,4,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,2,2,0,3,3,0,1,0,1,1,0,1,0,1,0,0,1,0,3,3,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,12,7,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,3,5,0,8,11,0,2,0,2,3,0,3,0,3,1,0,3,0,24,29,1,4,1,4,6,0,6,0,7,4,0,7,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,192,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,12,9,41,2,10,17,0.0,0.025,1,0,0,3,0.0205479,3,4,6,1,1,1,39,48,3,7,0,0,7,0,2,0,52,17,0,8,0,143,171,6,14,3,0,23,0,8,0,113,49,0,20,0,0,0,66,3,16,0,0,11,0,0,0,3,0,0,0,1,0,4,59,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0
12,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,8,3,3,2,9,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,38,46,2,0,1,0,7,0,2,0,12,14,0,4,0,38,46,2,0,1,0,7,0,2,0,12,14,0,4,0,0,0,17,0,6,0,0,4,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,4,1,1,2,5,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,31,35,3,0,2,0,3,0,3,0,8,11,0,5,0,31,35,3,0,2,0,3,0,3,0,8,11,0,5,0,0,0,9,3,5,0,0,2,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
10,1,17,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,4,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,8,8,1,0,0,0,1,0,1,0,6,3,0,3,0,8,8,1,0,0,0,1,0,1,0,6,3,0,3,0,0,0,5,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,26,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,1,1,2,5,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,14,17,1,1,1,1,3,0,3,0,4,3,0,4,0,14,17,1,1,1,1,3,0,3,0,4,3,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,21,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,2,1,1,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,12,1,0,0,0,2,0,1,0,7,4,0,3,0,11,12,1,0,0,0,2,0,1,0,7,4,0,3,0,0,0,7,0,4,0,0,2,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,15,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,1,0,0,0,1,0,1,0,6,1,0,3,0,6,6,1,0,0,0,1,0,1,0,6,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,14,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,1,0,0,0,1,0,1,0,6,1,0,3,0,6,6,1,0,0,0,1,0,1,0,6,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,26,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,3,2,1,1,3,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,16,17,1,0,0,0,2,0,2,0,7,7,0,4,0,16,17,1,0,0,0,2,0,2,0,7,7,0,4,0,0,0,7,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,0,1,2,0,5,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,20,26,1,0,1,0,5,0,5,0,5,5,0,5,0,20,26,1,0,1,0,5,0,5,0,5,5,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,24,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,4,4,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,1,0,1,2,0,1,0,14,16,0,0,0,0,3,0,3,0,3,5,0,3,0,0,0,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,1,2,5,1,8,0.125,0.0212766,1,1,1,7,0.0212766,1,1,1,0,0,1,46,54,2,0,1,0,7,0,7,0,12,16,0,8,0,46,54,2,0,1,0,7,0,7,0,12,16,0,8,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,31,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,1,8,10,1,5,0.333333,0.15,3,3,1,2,0.15,3,2,2,0,0,1,17,21,2,0,0,0,4,0,2,0,12,4,0,5,0,17,21,2,0,0,0,4,0,2,0,12,4,0,5,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,28,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,1,1,1,1,6,0.0,0.0,0,0,0,3,0.0,0,1,1,1,1,1,18,24,2,0,1,0,5,0,2,0,10,3,0,3,0,18,24,2,0,1,0,5,0,2,0,10,3,0,3,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,60,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,13,0,8,2,0,6,1.0,0.326087,15,15,3,0,0.326087,15,0,0,5,6,0,31,48,1,0,1,0,6,0,2,0,6,11,0,2,0,31,48,1,0,1,0,6,0,2,0,6,11,0,2,0,0,1,9,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
8,1,26,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,4,1,2,2,5,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,15,19,2,1,2,1,3,0,3,0,13,4,0,13,0,15,19,2,1,2,1,3,0,3,0,13,4,0,13,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,5,1,1,4,6,1.0,0.333333,10,10,3,0,0.333333,10,1,1,0,0,1,20,29,2,1,2,1,2,0,2,0,12,7,0,12,0,20,29,2,1,2,1,2,0,2,0,12,7,0,12,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10,1,25,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,4,2,1,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,14,16,2,1,2,1,2,0,2,0,12,5,0,12,0,14,16,2,1,2,1,2,0,2,0,12,5,0,12,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,14,6,1,1,4,10,0.333333,0.0952381,6,5,1,2,0.0952381,6,0,0,0,0,0,57,63,4,0,4,0,6,0,2,0,6,25,0,2,0,57,63,4,0,4,0,6,0,2,0,6,25,0,2,0,0,1,15,5,5,0,1,2,0,0,0,0,0,0,0,0,0,6,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
13,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,6,4,4,9,15,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,41,48,2,2,2,2,6,0,3,0,7,20,0,4,0,41,48,2,2,2,2,6,0,3,0,7,20,0,4,0,0,0,15,0,9,0,0,8,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,14,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.555556,5,5,1,0,0.555556,5,0,0,0,0,0,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,3,2,0,4,0.0,0.190476,4,0,0,5,0.190476,4,0,0,0,0,0,17,25,2,1,2,1,4,0,4,0,4,4,0,4,0,17,25,2,1,2,1,4,0,4,0,4,4,0,4,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21,1,170,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,24,16,8,8,22,33,0.2,0.047058800000000005,4,2,2,8,0.0461538,6,2,4,1,2,3,81,97,1,2,1,2,11,0,9,1,12,52,0,10,1,124,150,2,4,2,4,19,0,13,1,20,70,0,14,1,0,0,45,0,12,0,0,7,0,0,0,0,0,0,0,2,0,5,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,145,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,25,15,5,2,21,39,0.166667,0.07,7,7,1,5,0.06603769999999999,7,2,4,0,0,3,93,111,2,4,2,4,18,0,5,0,19,44,0,6,0,99,117,2,4,2,4,20,0,7,0,21,46,0,8,0,0,2,51,2,8,0,0,6,0,0,0,0,0,0,0,1,0,4,49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
24,1,156,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,26,6,4,4,13,22,0.2,0.0576923,6,5,1,4,0.0538462,7,0,0,0,0,0,98,107,4,0,4,0,9,0,4,0,9,50,0,4,0,123,133,4,0,4,0,12,0,7,0,12,64,0,7,0,0,1,36,13,10,0,1,9,0,0,0,0,0,0,0,0,0,5,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0
21,1,91,2,0.40604,1,6,1,0.197183,0.23333299999999998,14,14,1,2,2,17,7,1,1,3,10,0.14285699999999998,0.07692310000000001,5,5,1,6,0.07692310000000001,5,0,0,0,0,0,60,71,2,0,2,0,7,0,6,0,7,31,0,6,0,60,71,2,0,2,0,7,0,6,0,7,31,0,6,0,0,0,28,10,13,0,0,12,0,11,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0
21,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,2,2,2,1,3,0.333333,0.40625,13,12,1,2,0.40625,13,3,5,1,1,1,19,20,1,2,0,0,2,0,2,0,14,10,0,12,1,19,20,1,2,0,0,2,0,2,0,14,10,0,12,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21,1,102,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,25,4,4,13,0,12,0.14285699999999998,0.0675676,5,5,1,6,0.0675676,5,0,0,0,0,0,69,82,1,8,1,8,12,0,6,0,12,38,0,6,0,69,82,1,8,1,8,12,0,6,0,12,38,0,6,0,0,0,28,1,16,0,0,12,0,0,0,0,0,0,2,0,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
19,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,6,2,5,3,12,0.2,0.108696,5,5,1,4,0.108696,5,0,0,0,0,0,41,51,2,4,2,4,9,0,4,0,9,17,0,4,0,41,51,2,4,2,4,9,0,4,0,9,17,0,4,0,0,0,21,0,11,0,0,3,0,0,0,0,0,0,4,0,0,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
