Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
44,1,152,2,0.410667,2,10,2,0.36697199999999996,0.40425500000000003,40,38,1,3,3,18,16,1,1,25,29,0.5,0.104762,11,8,1,1,0.104762,11,2,2,0,0,1,94,109,3,0,3,0,4,0,1,0,6,48,0,2,0,94,109,3,0,3,0,4,0,1,0,6,48,0,2,0,0,0,30,4,2,0,0,0,0,17,0,0,0,0,0,2,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0
46,1,192,2,0.22159099999999998,1,6,2,0.190476,0.20634899999999998,28,26,1,2,2,29,10,3,7,9,23,0.0909091,0.0735294,10,8,1,10,0.0735294,10,2,3,0,0,2,126,147,21,12,6,3,14,0,10,2,43,46,4,31,6,126,147,21,12,6,3,14,0,10,2,43,46,4,31,6,0,0,53,2,9,0,2,0,0,17,0,0,0,0,4,0,0,3,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,1,1
79,1,110,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,6,1,0,3,6,0.5,0.727273,56,56,2,2,0.727273,56,3,3,0,0,1,21,32,4,0,4,0,3,0,3,0,3,6,0,3,0,21,32,4,0,4,0,3,0,3,0,3,6,0,3,0,0,1,5,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1
42,1,180,2,0.334783,2,10,2,0.28776999999999997,0.324786,40,38,1,3,3,22,14,1,1,26,30,0.5,0.11363599999999999,15,8,1,1,0.11363599999999999,15,2,2,0,0,1,117,139,2,0,2,0,4,0,1,0,6,63,0,2,0,117,139,2,0,2,0,4,0,1,0,6,63,0,2,0,0,0,32,4,1,0,0,0,0,17,0,0,0,0,0,4,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
40,1,224,2,0.442276,3,16,3,0.42702700000000005,0.45695399999999997,79,69,3,4,4,31,12,1,3,30,36,0.5,0.127168,22,8,1,1,0.127168,22,0,0,0,0,0,151,185,1,0,1,0,6,0,1,1,6,89,0,1,1,151,185,1,0,1,0,6,0,1,1,6,89,0,1,1,0,0,46,5,10,0,0,0,0,25,0,1,0,3,4,2,0,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
45,1,111,2,0.19708,1,3,1,0.149254,0.185185,10,10,1,2,2,10,12,3,4,8,14,0.2,0.12903199999999998,8,8,1,4,0.12903199999999998,8,3,5,0,0,2,54,67,19,12,4,3,6,0,4,1,39,17,4,27,6,54,67,19,12,4,3,6,0,4,1,39,17,4,27,6,0,0,30,0,4,0,1,0,0,10,0,0,0,0,2,1,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,1,1
91,1,127,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,7,14,13,3,6,0.5,0.736842,70,70,2,2,0.736842,70,4,4,0,0,1,25,37,3,0,3,0,3,0,3,0,3,9,0,3,0,25,37,3,0,3,0,3,0,3,0,3,9,0,3,0,0,2,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
48,1,261,2,0.294562,4,16,4,0.28972,0.320856,62,60,1,4,4,27,21,2,1,26,32,0.5,0.07913669999999999,11,8,1,1,0.0742574,15,2,2,0,0,1,128,148,4,0,4,0,6,0,1,0,8,71,0,2,0,187,214,5,0,5,0,8,0,2,0,10,91,0,3,0,0,0,65,7,8,0,0,0,0,35,0,0,0,4,3,4,0,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,0,1,1
42,1,131,2,0.384236,1,6,2,0.311111,0.346667,28,26,1,2,2,19,9,5,8,7,18,0.14285699999999998,0.117647,10,8,1,6,0.117647,10,2,3,2,2,2,75,90,21,14,6,5,11,0,6,2,40,23,4,27,6,75,90,21,14,6,5,11,0,6,2,40,23,4,27,6,0,0,47,2,10,0,2,0,0,17,0,0,0,0,5,0,0,3,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,0,0
38,1,204,2,0.507463,3,16,3,0.473054,0.5,79,69,2,4,4,29,8,3,4,25,30,0.5,0.11538499999999999,18,8,1,1,0.11538499999999999,18,0,0,0,0,0,138,167,2,0,2,0,5,0,1,1,5,83,0,1,1,138,167,2,0,2,0,5,0,1,1,5,83,0,1,1,0,0,42,5,9,0,0,0,0,25,0,1,0,3,3,0,0,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
150,5,191,6,0.573529,2,6,2,0.428571,0.428571,18,15,2,1,1,7,9,1,1,9,13,0.0,0.0,0,0,0,4,0.0,0,3,3,0,0,1,35,42,4,0,3,0,4,0,3,0,18,15,0,17,0,35,42,4,0,3,0,4,0,3,0,18,15,0,17,0,0,0,24,3,4,0,0,0,0,12,0,1,0,0,3,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
95,5,114,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,3,1,1,1,4,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,17,20,3,0,2,0,3,0,2,0,17,3,0,16,0,17,20,3,0,2,0,3,0,2,0,17,3,0,16,0,0,0,10,2,2,0,0,0,0,0,0,1,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
61,63,67,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,2,0,0,0,1,0,1,0,1,1,2,1,0,7,7,2,0,0,0,1,0,1,0,1,1,2,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
28,1,42,2,0.9696969999999999,2,2,2,0.866667,0.8,13,8,1,0,0,1,4,0,0,4,5,0.5,0.41176499999999994,7,4,1,1,0.41176499999999994,7,0,0,0,0,0,10,15,0,0,0,0,1,0,1,0,1,3,0,1,0,10,15,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,11,0,1,0,0,0,0,10,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,181,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,20,26,1,0,20,24,0.333333,0.152381,16,4,1,2,0.140351,16,3,3,0,0,1,89,118,1,0,0,0,4,0,2,0,18,54,0,16,0,98,128,3,0,0,0,6,0,4,0,20,56,2,18,0,0,0,24,5,5,0,0,0,0,0,0,1,0,0,0,2,0,6,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0
31,1,50,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,8,1,0,6,7,0.5,0.428571,9,4,1,1,0.428571,9,1,1,0,0,1,12,20,0,1,0,1,1,0,1,0,1,7,0,1,0,12,20,0,1,0,1,1,0,1,0,1,7,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
43,1,114,2,0.5709569999999999,3,10,3,0.541667,0.58,39,29,1,3,2,10,14,0,0,17,18,0.5,0.275362,19,10,1,1,0.275362,19,0,0,0,0,0,50,72,0,0,0,0,1,0,1,0,1,35,0,1,0,50,72,0,0,0,0,1,0,1,0,1,35,0,1,0,0,5,17,2,4,0,0,0,0,12,0,0,0,0,0,2,0,7,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
38,1,72,2,0.597701,1,2,1,0.48571400000000003,0.428571,17,9,0,1,1,3,10,1,1,6,8,0.333333,0.363636,12,7,1,2,0.363636,12,1,1,0,0,1,21,35,1,1,1,1,2,0,2,0,2,11,0,2,0,21,35,1,1,1,1,2,0,2,0,2,11,0,2,0,0,0,14,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
54,1,178,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,21,25,2,0,34,38,0.333333,0.131579,15,8,1,2,0.131579,15,3,3,0,0,1,99,125,4,0,3,0,4,0,2,0,18,63,0,16,0,99,125,4,0,3,0,4,0,2,0,18,63,0,16,0,0,0,18,4,5,0,0,0,0,0,0,1,0,3,0,3,0,1,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0
33,1,77,2,0.982684,1,8,1,0.8888889999999999,0.925,40,37,1,4,4,9,9,1,0,12,13,0.5,0.14893599999999999,7,7,1,1,0.14893599999999999,7,3,3,0,0,1,40,45,2,0,1,0,1,0,1,0,15,24,0,15,0,40,45,2,0,1,0,1,0,1,0,15,24,0,15,0,0,0,20,1,11,0,0,0,0,12,0,0,0,2,0,1,0,0,5,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34,1,48,2,0.9696969999999999,2,2,2,0.866667,0.8,13,8,1,0,0,1,4,0,0,4,5,0.5,0.565217,13,10,1,1,0.565217,13,0,0,0,0,0,10,15,0,0,0,0,1,0,1,0,1,3,0,1,0,10,15,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,11,0,1,0,0,0,0,10,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,56,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,9,1,0,6,7,0.5,0.555556,15,7,1,1,0.555556,15,1,1,0,0,1,12,22,0,1,0,1,1,0,1,0,1,7,0,1,0,12,22,0,1,0,1,1,0,1,0,1,7,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
47,1,122,2,0.338235,1,4,1,0.355263,0.314815,27,17,1,2,2,9,8,0,0,13,14,0.5,0.298507,20,10,1,1,0.27026999999999995,20,0,0,0,0,0,47,69,0,0,0,0,1,0,1,0,1,30,0,1,0,54,76,0,1,0,1,2,0,2,0,2,31,0,2,0,0,2,21,2,6,0,0,0,0,12,0,0,0,0,0,1,0,4,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
37,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,7,0,0,6,8,0.333333,0.5,13,12,1,2,0.5,13,0,0,0,0,0,13,18,2,0,2,0,2,0,2,0,2,5,0,2,0,13,18,2,0,2,0,2,0,2,0,2,5,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,995,2,0.11751900000000001,3,17,4,0.07104980000000001,0.0621118,67,50,1,3,2,36,22,0,0,31,35,0.5,0.116356,106,36,1,1,0.116356,106,0,0,0,0,0,805,943,1,0,1,0,4,0,1,0,4,151,0,1,0,805,943,1,0,1,0,4,0,1,0,4,151,0,1,0,0,9,37,19,18,0,0,0,0,23,0,0,0,1,1,4,0,16,5,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,4,8,2,0,0,0,0,0
38,1,70,2,0.6190479999999999,1,2,1,0.454545,0.428571,15,9,0,1,1,3,9,1,1,6,8,0.333333,0.363636,12,8,1,2,0.363636,12,1,1,0,0,1,21,33,1,1,1,1,2,0,2,0,2,11,0,2,0,21,33,1,1,1,1,2,0,2,0,2,11,0,2,0,0,0,15,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
72,1,505,2,0.199744,19,58,58,0.202765,0.234604,88,80,1,5,5,41,37,1,0,42,50,0.5,0.166259,68,28,2,2,0.166259,68,3,3,0,0,1,341,434,6,0,5,0,8,0,3,0,22,195,0,17,0,341,434,6,0,5,0,8,0,3,0,22,195,0,17,0,0,0,37,12,13,0,0,0,0,14,0,0,0,3,0,3,0,2,13,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,2,0,4,0,10,3,0,0,0,0
35,1,86,2,0.897233,1,8,1,0.769231,0.804348,40,37,2,4,4,10,12,1,0,15,17,0.333333,0.148148,8,8,1,2,0.148148,8,3,3,0,0,1,46,52,2,0,1,0,2,0,2,0,16,26,0,16,0,46,52,2,0,1,0,2,0,2,0,16,26,0,16,0,0,0,24,3,11,0,0,0,0,12,0,1,0,2,0,2,0,0,7,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
32,1,46,2,0.9696969999999999,2,2,2,0.866667,0.8,13,8,1,0,0,1,4,0,0,4,5,0.5,0.52381,11,8,1,1,0.52381,11,0,0,0,0,0,10,15,0,0,0,0,1,0,1,0,1,3,0,1,0,10,15,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,11,0,1,0,0,0,0,10,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,55,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,7,1,0,5,6,0.5,0.56,14,8,1,1,0.56,14,1,1,0,0,1,11,22,0,1,0,1,1,0,1,0,1,6,0,1,0,11,22,0,1,0,1,1,0,1,0,1,6,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
37,1,51,2,0.9696969999999999,2,2,2,0.866667,0.8,13,8,1,0,0,1,4,0,0,4,5,0.5,0.6153850000000001,16,13,1,1,0.6153850000000001,16,0,0,0,0,0,10,15,0,0,0,0,1,0,1,0,1,3,0,1,0,10,15,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,11,0,1,0,0,0,0,10,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,186,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,20,27,1,0,37,43,0.333333,0.161017,19,6,1,2,0.161017,19,3,3,0,0,1,99,132,2,1,1,1,6,0,2,0,20,59,0,16,0,99,132,2,1,1,1,6,0,2,0,20,59,0,16,0,0,3,19,4,6,0,0,0,0,0,0,1,0,0,0,3,0,5,15,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
31,1,67,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,1,1,1,2,0.5,0.186047,8,8,1,1,0.186047,8,0,0,0,0,0,35,37,1,1,1,1,1,0,1,0,1,1,0,1,0,35,37,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
32,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,7,1,0,5,6,0.5,0.388889,7,6,1,1,0.388889,7,1,1,0,0,1,11,12,0,1,0,1,1,0,1,0,1,6,0,1,0,11,12,0,1,0,1,1,0,1,0,1,6,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
56,5,86,6,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,6,1,0,6,8,0.0,0.0333333,1,0,0,3,0.0333333,1,2,3,0,0,2,29,31,0,0,0,0,2,0,2,0,2,16,0,2,0,29,31,0,0,0,0,2,0,2,0,2,16,0,2,0,0,2,9,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
174,3,518,4,0.103473,3,9,3,0.10724600000000001,0.12131099999999999,37,37,3,1,1,37,3,5,15,5,33,0.0,0.0194805,3,3,0,25,0.0224359,7,0,0,0,0,0,151,170,8,6,8,6,28,2,24,0,28,52,2,24,0,305,345,9,10,9,10,50,2,42,2,50,125,2,42,2,0,2,131,0,10,0,0,0,0,18,0,1,0,0,0,0,0,10,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0
520,3,858,4,0.289457,7,24,7,0.271386,0.30033000000000004,92,91,4,2,2,34,3,4,11,5,32,0.0,0.013888900000000001,2,2,0,24,0.0162338,5,0,0,0,0,0,142,159,4,7,4,7,27,1,23,0,27,45,1,23,0,303,339,5,12,5,12,50,1,42,2,50,121,1,42,2,0,2,161,0,11,0,0,0,0,48,0,1,0,0,0,0,0,11,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0
860,3,1411,4,0.159047,5,25,7,0.146739,0.164634,81,81,3,1,1,62,3,5,24,5,43,0.0,0.034187999999999996,8,8,0,35,0.033398800000000006,17,0,0,0,0,0,226,255,23,11,23,11,38,7,34,0,38,92,7,34,0,492,552,24,20,24,20,80,7,72,7,80,223,7,72,7,0,1,202,0,10,0,0,0,0,29,0,1,0,1,0,3,0,10,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0
1413,3,1751,4,0.289457,7,24,7,0.271386,0.30033000000000004,92,91,4,2,2,34,3,4,11,5,32,0.0,0.013888900000000001,2,2,0,24,0.0162338,5,0,0,0,0,0,142,159,4,7,4,7,27,1,23,0,27,45,1,23,0,303,339,5,12,5,12,50,1,42,2,50,121,1,42,2,0,2,161,0,11,0,0,0,0,48,0,1,0,0,0,0,0,11,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0
128,5,175,6,0.6090909999999999,2,4,2,0.520833,0.5405409999999999,25,20,2,1,1,7,9,1,1,8,13,0.0,0.119048,5,0,0,5,0.119048,5,3,3,0,0,1,37,48,2,0,1,0,5,0,4,0,19,12,0,18,0,37,48,2,0,1,0,5,0,4,0,19,12,0,18,0,0,0,30,5,0,0,0,0,0,16,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
118,5,145,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,5,1,1,5,7,0.5,0.275862,8,5,1,1,0.275862,8,1,1,0,0,1,21,28,3,0,1,0,2,0,1,0,2,6,2,1,0,21,28,3,0,1,0,2,0,1,0,2,6,2,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
40,84,65,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,0,0,0,0,3,0.0,0.25,6,0,0,4,0.25,6,0,0,0,0,0,18,26,0,1,0,1,3,0,3,0,3,3,0,3,0,18,26,0,1,0,1,3,0,3,0,3,3,0,3,0,0,0,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,385,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,61,4,2,2,11,41,0.04,0.14790999999999999,46,18,1,24,0.14790999999999999,46,0,0,0,0,0,265,345,5,0,5,0,30,0,24,0,30,130,0,24,0,265,345,5,0,5,0,30,0,24,0,30,130,0,24,0,0,11,65,4,5,0,0,0,0,0,0,0,0,2,0,0,0,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,11,2,0,0,0,0,0
54,1,84,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,6,9,0,0,5,8,0.333333,0.489796,24,24,1,2,0.489796,24,3,3,0,0,1,25,31,1,0,1,0,3,0,2,0,5,10,0,3,0,25,31,1,0,1,0,3,0,2,0,5,10,0,3,0,0,1,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
48,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,7,0,0,4,8,0.25,0.42,21,21,1,3,0.42,21,3,3,0,0,1,29,36,2,0,2,0,4,0,3,0,6,10,0,4,0,29,36,2,0,2,0,4,0,3,0,6,10,0,4,0,0,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
28,1,59,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,1,1,0,4,1.0,0.571429,20,20,5,0,0.571429,20,0,0,0,0,0,15,32,1,0,1,0,4,0,4,0,4,4,0,4,0,15,32,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,163,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,18,10,4,4,16,21,1.0,0.314961,40,31,5,0,0.314961,40,3,3,0,0,1,87,127,2,0,2,0,5,0,4,0,7,49,0,5,0,87,127,2,0,2,0,5,0,4,0,7,49,0,5,0,0,2,5,1,13,0,0,0,0,0,0,0,0,2,0,1,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
45,1,335,2,0.0642202,1,7,1,0.0412371,0.0662983,12,12,4,3,3,42,18,4,4,25,40,0.5,0.334586,89,67,7,7,0.32963000000000003,89,3,4,0,0,2,177,287,4,0,4,0,15,0,13,0,17,93,0,14,0,181,291,6,0,4,0,16,0,14,0,18,94,2,15,0,0,2,33,8,22,0,0,0,0,8,0,1,0,0,0,2,0,23,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,7,0,0,0,0
28,1,60,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,4,2,7,1,5,1.0,0.194444,7,7,1,0,0.194444,7,0,0,0,0,0,29,33,0,0,0,0,4,0,0,0,4,13,0,0,0,29,33,0,0,0,0,4,0,0,0,4,13,0,0,0,0,0,11,1,5,0,0,0,0,0,0,1,0,0,3,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
45,1,247,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,23,10,9,16,14,26,0.14285699999999998,0.221374,29,26,1,6,0.167598,30,1,1,2,2,1,102,147,4,1,4,1,12,0,6,0,13,56,0,7,0,149,203,11,13,4,1,19,0,9,0,64,74,0,38,0,0,3,41,1,4,0,0,0,0,0,0,1,0,0,1,0,0,3,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0
28,1,59,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,2,3,0,4,1.0,0.594595,22,22,5,0,0.594595,22,0,0,0,0,0,15,32,1,0,1,0,4,0,4,0,4,4,0,4,0,15,32,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,5,8,5,8,0.75,0.734694,36,36,3,1,0.734694,36,2,2,0,0,1,13,27,4,1,0,0,3,0,3,0,15,4,0,9,0,13,27,4,1,0,0,3,0,3,0,15,4,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,71,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,6,6,1,1,2,8,0.166667,0.21052600000000002,8,8,1,5,0.21052600000000002,8,2,2,0,0,1,30,38,19,12,4,3,6,0,5,0,36,7,4,27,4,30,38,19,12,4,3,6,0,5,0,36,7,4,27,4,0,0,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
27,1,44,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,3,1,0,0,3,0.333333,0.315789,6,5,1,2,0.315789,6,2,2,0,0,1,13,18,1,0,1,0,3,0,2,0,3,2,0,2,0,13,18,1,0,1,0,3,0,2,0,3,2,0,2,0,0,0,6,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.454545,5,5,1,0,0.454545,5,0,0,0,0,0,6,7,1,0,1,0,1,0,0,0,1,1,0,0,0,6,7,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,3,5,6,9,0.75,0.734694,36,36,3,1,0.734694,36,2,2,0,0,1,13,27,4,1,0,0,3,0,3,0,15,4,0,9,0,13,27,4,1,0,0,3,0,3,0,15,4,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
