Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
70,1,833,2,0.218844,6,20,11,0.175393,0.192716,134,127,2,3,3,34,31,21,23,34,43,0.2,0.0300752,8,3,1,4,0.014684299999999999,10,0,0,4,4,0,258,316,7,1,7,1,9,2,4,0,9,135,2,4,0,671,764,15,2,15,2,50,3,44,0,50,266,3,44,0,0,0,361,10,24,0,0,0,0,156,0,4,0,2,5,4,0,15,160,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,1,0,35,3,3,1,0,0,0,0
69,1,558,2,0.0665691,2,4,2,0.0469388,0.0607735,23,22,3,3,3,13,20,7,0,23,31,0.14285699999999998,0.310345,54,3,1,6,0.164414,73,0,0,0,0,0,120,199,9,0,9,0,8,1,6,0,8,42,1,6,0,371,490,15,3,15,3,28,2,26,0,28,130,2,26,0,0,1,148,6,65,0,0,0,0,42,0,2,0,4,8,2,0,54,81,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,17,2,1,0,1,0,0,0
37,1,77,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,2,0,0,3,7,0.25,0.12820499999999999,5,3,1,3,0.12820499999999999,5,1,1,0,0,1,34,41,8,1,1,0,4,0,3,0,13,7,2,7,0,34,41,8,1,1,0,4,0,3,0,13,7,2,7,0,0,0,14,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
35,1,90,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,3,0,0,7,12,0.25,0.0588235,3,3,1,3,0.0588235,3,0,0,0,0,0,48,56,3,1,3,1,5,0,3,0,5,20,0,3,0,48,56,3,1,3,1,5,0,3,0,5,20,0,3,0,0,0,14,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,172,2,0.311178,1,2,2,0.215385,0.19469,28,22,1,0,0,4,5,0,0,13,17,0.2,0.0336134,4,3,1,4,0.0336134,4,1,1,0,0,1,115,130,7,1,0,0,4,0,4,0,13,37,2,8,0,115,130,7,1,0,0,4,0,4,0,13,37,2,8,0,0,0,31,3,2,0,0,0,0,17,0,0,0,0,0,1,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
29,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,1,1,2,4,0.333333,0.190476,4,3,1,2,0.190476,4,2,2,0,0,1,17,20,2,0,2,0,2,0,2,0,8,4,0,8,0,17,20,2,0,2,0,2,0,2,0,8,4,0,8,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,418,2,0.257303,2,9,5,0.23199999999999998,0.22525599999999998,87,66,1,2,2,37,18,8,7,23,53,0.06451609999999999,0.050561800000000004,9,7,2,29,0.0773994,25,0,0,0,0,0,169,212,5,14,5,14,30,0,30,2,30,50,0,30,2,298,375,9,17,9,17,47,0,45,2,47,85,0,45,2,0,0,223,1,19,0,1,0,0,90,0,0,0,0,1,1,0,14,125,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0
25,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,7,6,0,2,0.333333,0.2,3,3,1,2,0.2,3,0,0,0,0,0,12,14,1,1,1,1,2,0,2,0,2,2,0,2,0,12,14,1,1,1,1,2,0,2,0,2,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,1,1,3,6,0.25,0.185185,5,4,1,3,0.185185,5,1,1,0,0,1,22,26,2,0,2,0,3,0,3,0,3,5,0,3,0,22,26,2,0,2,0,3,0,3,0,3,5,0,3,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,72,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,8,1,5,2,0,6,0.28571399999999997,0.1,4,4,2,5,0.1,4,1,1,0,0,1,36,42,0,0,0,0,6,0,6,0,6,7,0,6,0,36,42,0,0,0,0,6,0,6,0,6,7,0,6,0,0,0,14,0,7,0,0,0,0,0,0,1,0,0,3,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,4,0,1,2,0.5,0.307692,4,4,1,1,0.307692,4,1,1,0,0,1,9,9,0,1,0,1,1,0,1,0,1,1,0,1,0,9,9,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,1,0,2,0.0,0.07142860000000001,1,0,0,3,0.07142860000000001,1,1,1,0,0,1,13,16,1,0,1,0,2,0,2,0,2,2,0,2,0,13,16,1,0,1,0,2,0,2,0,2,2,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,5,1,1,3,0.333333,0.21052600000000002,4,4,1,2,0.21052600000000002,4,1,2,0,0,2,15,17,1,1,1,1,2,0,2,0,2,2,0,2,0,15,17,1,1,1,1,2,0,2,0,2,2,0,2,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,7,0,0,8,12,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,40,51,0,0,0,0,4,0,3,0,4,21,0,3,0,40,51,0,0,0,0,4,0,3,0,4,21,0,3,0,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,116,2,0.318339,1,2,2,0.356164,0.44444399999999995,26,20,3,0,0,3,10,0,0,13,16,0.0,0.20689699999999997,12,0,0,4,0.20689699999999997,12,0,0,0,0,0,46,73,0,0,0,0,3,0,3,0,3,26,0,3,0,46,73,0,0,0,0,3,0,3,0,3,26,0,3,0,0,0,26,3,0,0,0,0,0,17,0,1,0,0,0,1,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,269,2,0.052932799999999995,1,1,1,0.0488889,0.0614525,11,11,1,2,2,36,13,15,16,15,31,0.117647,0.108571,19,6,2,15,0.09547739999999999,19,0,0,0,0,0,156,201,7,6,7,6,16,0,16,0,16,60,0,16,0,180,225,7,6,7,6,20,0,20,0,20,64,0,20,0,0,0,75,0,17,0,0,0,0,18,0,0,0,0,3,1,0,4,53,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
34,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,7,9,1,1,10,12,0.333333,0.0882353,3,3,1,2,0.0882353,3,1,1,0,0,1,31,34,2,0,2,0,2,0,2,0,2,9,0,2,0,31,34,2,0,2,0,2,0,2,0,2,9,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,6,1,1,2,4,0.333333,0.1875,3,3,1,2,0.1875,3,2,2,0,0,1,13,15,1,0,1,0,2,0,2,0,8,2,0,8,0,13,15,1,0,1,0,2,0,2,0,8,2,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,7,7,1,1,8,10,0.333333,0.117647,4,4,1,2,0.117647,4,1,1,0,0,1,30,32,2,0,2,0,2,0,2,0,2,9,0,2,0,30,32,2,0,2,0,2,0,2,0,2,9,0,2,0,0,0,7,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,172,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,1.0,0.8972600000000001,131,4,1,0,0.8972600000000001,131,0,0,0,0,0,15,144,4,0,4,0,0,0,0,0,0,0,0,0,0,15,144,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
29,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,1,1,5,0,5,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,28,34,3,3,3,3,5,0,5,0,5,7,0,5,0,28,34,3,3,3,3,5,0,5,0,5,7,0,5,0,0,0,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
34,1,199,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,31,8,5,13,14,35,0.0,0.021428599999999996,3,0,0,22,0.0208333,3,0,0,0,0,0,137,162,8,11,8,11,21,0,21,0,21,48,0,21,0,141,166,9,11,9,11,21,0,21,0,21,48,0,21,0,0,0,55,2,13,0,0,0,0,0,0,1,0,0,1,0,0,12,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0
22,1,24,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,16,2,2,4,4,10,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,50,56,4,0,4,0,6,0,6,0,6,19,0,6,0,50,56,4,0,4,0,6,0,6,0,6,19,0,6,0,0,0,16,0,5,0,0,0,0,0,0,0,0,1,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
41,1,274,2,0.0919905,1,2,2,0.08547010000000001,0.0736842,20,14,8,2,2,24,5,0,0,24,34,0.0,0.0591133,12,0,0,9,0.0591133,12,0,0,0,0,0,191,234,0,0,0,0,10,0,8,0,10,140,0,8,0,191,234,0,0,0,0,10,0,8,0,10,140,0,8,0,0,0,34,0,29,0,0,0,0,9,0,1,0,0,0,1,0,0,23,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,25,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,288,2,0.0,0,0,0,0.0,0.0,0,0,6,1,1,17,14,0,0,33,45,0.0,0.045,9,0,0,11,0.045,9,0,0,0,0,0,191,244,1,0,1,0,12,0,10,0,12,119,0,10,0,191,244,1,0,1,0,12,0,10,0,12,119,0,10,0,0,0,30,6,9,0,0,0,0,0,0,1,0,0,0,2,0,0,27,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,1,61,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,3,6,5,0,5,0.166667,0.1,3,3,1,5,0.1,3,0,0,0,0,0,27,34,3,3,3,3,5,0,5,1,5,6,0,5,1,27,34,3,3,3,3,5,0,5,1,5,6,0,5,1,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,10,0,0,10,13,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,40,49,0,0,0,0,3,0,3,0,3,26,0,3,0,40,49,0,0,0,0,3,0,3,0,3,26,0,3,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,9,100,10,1.0,1,1,1,1.0,1.0,7,7,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,5,308,6,0.0,0,0,0,0.0,0.0,0,0,3,3,3,18,2,1,2,3,12,0.0,0.029702999999999997,3,0,0,7,0.029702999999999997,3,0,0,0,0,0,98,115,3,1,3,1,9,0,6,1,9,29,0,6,1,98,115,3,1,3,1,9,0,6,1,9,29,0,6,1,0,0,22,1,6,0,0,1,0,0,0,1,0,0,0,0,0,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
76,5,106,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,7,1,2,5,7,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,28,31,4,0,4,0,2,0,1,0,2,7,0,1,0,28,31,4,0,4,0,2,0,1,0,2,7,0,1,0,0,0,7,1,5,0,0,0,0,0,0,0,0,0,4,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119,9,197,10,0.0,0,0,0,0.0,0.0,0,0,1,6,6,10,8,0,0,8,9,0.0,0.103896,8,0,0,2,0.103896,8,0,0,0,0,0,69,79,0,0,0,0,1,0,1,0,1,27,0,1,0,69,79,0,0,0,0,1,0,1,0,1,27,0,1,0,0,0,10,2,2,0,0,0,0,0,0,0,0,4,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
145,5,185,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,5,2,5,2,7,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,35,41,2,1,2,1,5,0,5,0,5,9,0,5,0,35,41,2,1,2,1,5,0,5,0,5,9,0,5,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
65,9,68,11,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,5,4,2,0,0,0,0,0,0,0,7,0,0,5,0,5,4,2,0,0,0,0,0,0,0,7,0,0,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,9,80,11,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,5,4,6,0,0,0,0,0,0,0,3,0,0,2,0,5,4,6,0,0,0,0,0,0,0,3,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,9,89,11,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,5,4,2,0,0,0,0,0,0,0,7,0,0,5,0,5,4,2,0,0,0,0,0,0,0,7,0,0,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,17,104,19,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,5,4,6,0,0,0,0,0,0,0,3,0,0,2,0,5,4,6,0,0,0,0,0,0,0,3,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,9,116,11,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,5,4,2,0,0,0,0,0,0,0,7,0,0,5,0,5,4,2,0,0,0,0,0,0,0,7,0,0,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,9,161,10,0.0,0,0,0,0.0,0.0,0,0,3,1,1,5,5,0,0,4,7,0.0,0.025641000000000004,1,0,0,1,0.025641000000000004,1,1,1,0,0,1,38,41,8,0,0,0,3,0,0,0,10,15,1,3,0,38,41,8,0,0,0,3,0,0,0,10,15,1,3,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
170,9,175,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,6,1,0,0,0,1,0,1,0,1,1,1,1,0,7,6,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
379,9,399,10,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,5,0,0,4,6,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,21,21,4,1,0,0,2,0,1,0,11,8,1,8,1,21,21,4,1,0,0,2,0,1,0,11,8,1,8,1,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
906,9,962,10,0.0,0,0,0,0.0,0.0,0,0,9,0,0,9,1,0,0,4,13,0.0,0.0,0,0,0,10,0.0,0,0,0,0,0,0,50,57,0,0,0,0,9,0,9,0,9,11,0,9,0,50,57,0,0,0,0,9,0,9,0,9,11,0,9,0,0,0,22,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
40,9,66,10,0.0,0,0,0,0.0,0.0,0,0,5,0,0,5,1,2,0,0,5,0.0,0.0,0,0,0,6,0.0,0,1,1,1,1,1,23,27,0,0,0,0,5,0,5,0,5,0,0,5,0,23,27,0,0,0,0,5,0,5,0,5,0,0,5,0,0,0,14,0,5,0,0,0,0,0,0,1,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,9,97,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,3,4,1,3,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,23,25,3,0,3,0,2,0,2,0,2,8,0,2,0,23,25,3,0,3,0,2,0,2,0,2,8,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,9,286,10,0.0,0,0,0,0.0,0.0,0,0,1,3,2,9,4,0,0,3,4,0.0,0.08333330000000001,3,0,0,2,0.08333330000000001,3,0,0,0,0,0,33,32,0,0,0,0,1,0,1,0,1,12,0,1,0,33,32,0,0,0,0,1,0,1,0,1,12,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,9,467,10,0.384615,2,4,2,0.323529,0.366667,11,11,1,1,1,5,2,0,0,1,3,0.0,0.0882353,3,0,0,2,0.0882353,3,0,0,0,0,0,31,34,0,0,0,0,2,0,1,0,2,8,0,1,0,31,34,0,0,0,0,2,0,1,0,2,8,0,1,0,0,0,18,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
541,13,547,14,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,9,587,10,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,7,0,0,17,18,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,32,31,0,0,0,0,1,0,1,0,1,15,0,1,0,32,31,0,0,0,0,1,0,1,0,1,15,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
220,21,259,22,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,5,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,40,40,0,0,0,0,2,0,2,0,3,10,0,3,0,40,40,0,0,0,0,2,0,2,0,3,10,0,3,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
375,9,392,10,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,4,0,0,1,3,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,17,18,5,1,1,0,2,0,1,0,11,3,1,8,1,17,18,5,1,1,0,2,0,1,0,11,3,1,8,1,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
487,9,503,10,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,4,0,0,3,5,0.0,0.0588235,1,0,0,3,0.0588235,1,1,1,0,0,1,16,17,1,0,1,0,2,0,2,0,2,2,0,2,0,16,17,1,0,1,0,2,0,2,0,2,2,0,2,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,9,559,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,9,66,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,9,8,4,1,0,0,1,0,0,0,10,3,1,7,1,9,8,4,1,0,0,1,0,0,0,10,3,1,7,1,0,0,7,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
35,9,47,10,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,13,13,0,0,0,0,2,0,2,0,3,2,0,3,0,13,13,0,0,0,0,2,0,2,0,3,2,0,3,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,9,82,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,8,0,0,0,0,1,0,1,0,1,2,0,1,0,9,8,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,9,102,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
