Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
26,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,11,6,1,1,11,14,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,43,47,0,1,0,1,3,0,2,0,3,23,0,2,0,43,47,0,1,0,1,3,0,2,0,3,23,0,2,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,3,6,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,17,22,1,1,1,1,3,0,2,0,3,2,0,2,0,17,22,1,1,1,1,3,0,2,0,3,2,0,2,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,90,2,0.322344,1,3,1,0.24242399999999997,0.280702,16,16,1,4,4,13,11,1,1,14,18,0.0,0.0655738,4,0,0,5,0.0655738,4,0,0,0,0,0,57,66,1,0,1,0,4,0,4,0,4,32,0,4,0,57,66,1,0,1,0,4,0,4,0,4,32,0,4,0,0,0,27,0,0,0,0,0,0,12,0,0,0,2,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,36,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,2,1,1,3,7,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,20,25,1,5,0,1,4,0,1,0,17,4,0,3,0,20,25,1,5,0,1,4,0,1,0,17,4,0,3,0,0,0,12,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,17,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,9,0,0,0,0,1,0,1,0,1,2,0,1,0,7,9,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,94,2,0.0,0,0,0,0.0,0.0,0,0,0,3,3,19,7,1,2,8,12,0.0,0.0140845,1,0,0,3,0.0140845,1,0,0,0,0,0,70,77,6,4,6,4,4,0,2,0,4,33,0,2,0,70,77,6,4,6,4,4,0,2,0,4,33,0,2,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29,1,268,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,15,5,5,3,2,10,0.0,0.0,0,0,0,7,0.014218000000000001,3,0,0,0,0,0,64,77,6,3,6,3,8,0,6,0,8,20,0,6,0,208,240,11,6,11,6,15,0,8,0,15,107,0,8,0,0,0,49,5,21,0,0,6,0,0,0,1,0,5,7,0,0,8,39,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0
18,1,86,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,13,5,1,1,8,16,0.0,0.0666667,4,0,0,7,0.0666667,4,0,0,0,0,0,56,69,2,2,2,2,8,0,6,0,8,24,0,6,0,56,69,2,2,2,2,8,0,6,0,8,24,0,6,0,0,0,20,0,5,0,0,0,0,0,0,1,0,0,2,0,0,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,68,2,0.0,0,0,0,0.0,0.0,0,0,3,3,1,13,0,5,10,0,8,0.166667,0.156863,8,8,1,5,0.156863,8,0,0,0,0,0,43,61,3,2,3,2,8,0,5,1,8,15,0,5,1,43,61,3,2,3,2,8,0,5,1,8,15,0,5,1,0,0,18,0,5,0,0,2,0,0,0,1,0,0,2,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,272,2,0.0,0,0,0,0.0,0.0,0,0,4,2,1,17,5,1,2,7,17,0.333333,0.649718,115,95,3,6,0.6540279999999999,138,0,0,0,0,0,62,197,5,1,5,1,10,0,8,0,10,28,0,8,0,73,226,7,1,7,1,12,0,10,0,12,31,0,10,0,0,0,14,0,8,0,0,0,0,0,0,1,0,0,0,0,0,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,1,294,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,0,1,1,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,17,21,1,1,1,1,4,0,4,0,4,5,0,4,0,17,21,1,1,1,1,4,0,4,0,4,5,0,4,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,1,364,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,1,2,4,1,6,1.0,0.44262299999999993,27,26,5,0,0.421875,27,0,0,0,0,0,34,63,2,0,2,0,5,0,4,0,5,18,0,4,0,37,66,2,0,2,0,6,0,5,0,6,19,0,5,0,0,0,7,1,9,0,0,6,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
366,1,433,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,15,0,1,2,0,5,0.666667,0.28125,18,18,4,2,0.28125,18,0,0,0,0,0,46,68,0,4,0,4,5,0,5,1,5,33,0,5,1,46,68,0,4,0,4,5,0,5,1,5,33,0,5,1,0,0,3,0,19,0,0,18,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,689,2,0.049036800000000005,1,8,1,0.0448,0.043088,28,24,4,12,5,138,7,67,29,9,44,0.1,0.041366900000000005,23,18,2,18,0.039655199999999995,23,1,1,1,1,1,533,601,91,21,35,21,35,27,19,0,35,280,83,19,0,557,625,91,21,35,21,41,27,25,0,41,286,83,25,0,0,0,140,5,141,0,0,14,0,9,0,1,0,11,3,0,0,64,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2,0,18,0,0,0,3,0,0,0
17,1,151,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,3,6,5,5,14,0.0,0.15942,11,0,0,3,0.10084,12,0,0,0,0,0,58,82,2,0,2,0,9,0,2,0,9,29,0,2,0,107,135,3,0,3,0,10,0,3,0,10,55,0,3,0,0,2,27,2,6,0,0,2,0,0,0,0,0,3,0,0,0,6,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18,1,41,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,7,1,1,0,2,8,0.0,0.0526316,1,0,0,7,0.0526316,1,0,0,0,0,0,18,24,0,3,0,3,6,0,6,0,6,5,0,6,0,18,24,0,3,0,3,6,0,6,0,6,5,0,6,0,0,0,14,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,85,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,12,0,19,26,0,11,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,50,66,8,4,8,4,11,4,6,0,11,14,4,6,0,50,66,8,4,8,4,11,4,6,0,11,14,4,6,0,0,0,31,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
59,1,404,2,0.101974,1,6,2,0.0982659,0.101351,34,30,2,2,2,15,12,3,1,11,18,0.0,0.07446810000000001,7,0,0,8,0.022950799999999997,7,1,1,0,0,1,87,115,6,1,6,1,7,0,7,0,7,50,0,7,0,298,346,12,4,12,4,36,0,32,0,36,143,0,32,0,0,2,165,0,20,0,0,6,0,46,0,3,0,0,1,1,0,12,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,0,0,0,0,0,0,0
42,1,219,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,27,5,1,1,8,16,0.25,0.048,6,3,1,3,0.03797469999999999,6,0,0,0,0,0,119,138,1,4,1,4,8,0,3,0,8,60,0,3,0,152,178,2,7,2,7,14,0,9,0,14,67,0,9,0,0,3,35,1,14,0,3,3,0,0,0,1,0,0,2,0,0,9,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,3,4,0,2,0.0,0.3,6,6,0,3,0.230769,6,0,0,0,0,0,14,25,3,1,3,1,2,2,2,0,2,4,2,2,0,20,31,7,1,7,1,2,6,2,0,2,4,6,2,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
34,1,210,2,0.0983607,1,10,2,0.11299400000000001,0.13513499999999998,20,20,2,5,5,31,16,2,2,22,34,0.0,0.0827586,12,10,0,5,0.075,12,1,1,0,0,1,133,161,12,11,4,4,12,0,4,1,62,64,0,27,11,148,177,12,11,4,4,14,0,6,1,64,71,0,29,11,0,0,47,5,8,0,0,0,0,9,0,2,0,2,1,1,0,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0
33,1,100,2,0.0,0,0,0,0.0,0.0,0,0,0,6,3,12,5,2,5,4,10,0.14285699999999998,0.225806,14,14,1,6,0.225806,14,0,0,0,0,0,48,68,10,5,10,5,6,4,6,0,6,23,4,6,0,48,68,10,5,10,5,6,4,6,0,6,23,4,6,0,0,0,23,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0
45,1,229,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,12,14,2,1,17,24,0.0,0.148148,12,0,0,3,0.10625,17,1,1,0,0,1,69,94,13,8,5,1,7,0,2,1,57,35,0,25,11,143,185,17,9,9,2,17,0,7,1,67,77,0,30,11,0,0,49,2,13,0,0,9,0,0,0,2,0,0,0,1,0,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
8,1,30,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,0,2,2,0,5,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,16,23,1,1,1,1,5,0,5,1,5,3,0,5,1,16,23,1,1,1,1,5,0,5,1,5,3,0,5,1,0,0,14,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,226,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,33,2,1,1,4,20,1.0,0.42553199999999997,80,63,8,0,0.42553199999999997,80,0,0,0,0,0,108,187,4,4,4,4,16,0,7,2,16,60,0,7,2,108,187,4,4,4,4,16,0,7,2,16,60,0,7,2,0,0,12,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,1,803,2,0.0117925,1,2,1,0.0205479,0.00982801,15,4,13,2,2,79,2,11,18,1,55,0.16,0.416174,211,128,4,21,0.37191399999999997,241,0,0,2,2,0,296,593,8,8,8,8,54,0,24,11,54,141,0,24,11,407,730,9,8,9,8,66,0,35,11,66,207,0,35,11,0,4,131,5,63,0,0,40,0,7,0,4,0,5,0,0,0,30,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,1,0,0,0
59,1,556,2,0.0355819,1,3,1,0.0220884,0.027933,11,10,1,7,7,86,11,56,76,18,42,0.08333330000000001,0.182648,80,39,1,11,0.182648,80,0,0,0,0,0,358,498,7,10,7,10,24,0,11,0,24,196,0,11,0,358,498,7,10,7,10,24,0,11,0,24,196,0,11,0,0,0,70,2,8,0,0,0,0,8,0,0,0,6,0,2,0,8,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0
21,1,163,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,25,7,4,6,9,17,0.0,0.12844,14,0,0,6,0.10769200000000001,14,0,0,0,0,0,95,122,5,0,5,0,8,0,5,0,8,44,0,5,0,116,143,5,0,5,0,12,0,8,0,12,51,0,8,0,0,0,37,2,9,0,0,0,0,0,0,1,0,1,1,0,0,6,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
57,1,348,2,0.097561,1,8,2,0.08904110000000001,0.121495,26,26,4,8,4,63,9,43,58,10,32,0.15,0.232975,65,27,3,17,0.232975,65,0,0,0,0,0,214,292,0,11,0,11,22,0,19,0,22,120,0,19,0,214,292,0,11,0,11,22,0,19,0,22,120,0,19,0,0,0,65,0,20,0,0,11,0,14,0,1,0,5,0,0,0,9,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
22,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,25,2,14,11,1,7,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,98,109,25,3,25,3,6,13,4,0,6,33,13,4,0,104,115,25,3,25,3,6,13,4,0,6,33,13,4,0,0,0,24,0,63,0,0,0,0,0,0,0,0,1,0,0,0,37,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,8,0,0,0,0,0,0,0
10,1,225,2,0.175725,2,7,2,0.12037,0.153846,26,26,6,1,1,46,0,1,1,0,23,0.047619,0.110526,21,12,1,20,0.110526,21,0,0,0,0,0,169,216,3,1,3,1,23,0,20,0,23,67,0,20,0,169,216,3,1,3,1,23,0,20,0,23,67,0,20,0,0,0,64,0,11,0,0,4,0,16,0,1,0,0,0,0,0,7,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8,1,126,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,31,0,1,1,0,15,0.0,0.0,0,0,0,13,0.0,0,0,0,0,0,0,102,119,3,1,3,1,15,0,12,0,15,44,0,12,0,102,119,3,1,3,1,15,0,12,0,15,44,0,12,0,0,0,33,0,11,0,0,4,0,0,0,0,0,0,0,0,0,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,156,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,4,4,1,8,14,0.0,0.0444444,4,1,0,2,0.036036,4,0,0,0,0,0,86,111,7,1,7,1,6,0,1,0,6,56,0,1,0,107,132,7,1,7,1,10,0,5,0,10,65,0,5,0,0,0,36,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
54,1,582,2,0.0481642,2,5,2,0.043478300000000004,0.0431965,23,20,1,3,3,69,5,17,17,5,35,0.0,0.00598802,2,0,0,9,0.00643777,3,0,0,0,0,0,332,395,17,5,17,5,30,0,8,0,30,207,0,8,0,463,529,17,5,17,5,44,0,22,0,44,276,0,22,0,0,0,146,3,26,0,0,0,0,9,0,0,0,1,0,1,0,26,130,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0
15,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,5,0,0,19,23,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,38,50,1,1,1,1,4,0,1,0,4,22,0,1,0,43,55,1,1,1,1,5,0,2,0,5,24,0,2,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,1811,2,0.0,0,0,0,0.0,0.0,0,0,3,10,6,416,16,17,22,23,106,0.11111099999999999,0.15425899999999998,230,93,1,8,0.145241,235,0,0,0,0,0,1261,1589,3,27,3,27,83,2,8,0,83,630,2,8,0,1383,1712,15,48,9,30,93,2,15,0,123,692,2,42,0,0,1,250,7,94,0,5,44,0,0,0,2,0,29,8,4,0,29,184,0,0,2,0,0,0,0,0,0,0,1,0,0,0,6,1,0,31,0,2,0,4,0,0,0
15,1,92,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,18,2,2,2,2,11,0.11111099999999999,0.047619,3,1,1,8,0.047619,3,0,0,0,0,0,60,78,6,4,6,4,9,0,8,0,9,23,0,8,0,60,78,6,4,6,4,9,0,8,0,9,23,0,8,0,0,0,23,7,7,0,0,0,0,0,0,1,0,0,0,0,0,5,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,4,1,1,0,0,0,0,0,0
26,1,161,2,0.0,0,0,0,0.0,0.0,0,0,2,4,3,32,3,7,6,0,10,0.0,0.0322581,4,0,0,10,0.0322581,4,0,0,5,5,0,120,136,6,6,6,6,10,0,9,0,10,68,0,9,0,120,136,6,6,6,6,10,0,9,0,10,68,0,9,0,0,0,28,0,14,0,1,12,0,0,0,1,0,1,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
16,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,7,5,1,6,6,10,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,41,48,9,7,3,1,4,0,2,0,14,14,0,11,0,41,48,9,7,3,1,4,0,2,0,14,14,0,11,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
20,1,194,2,0.186898,2,7,2,0.148571,0.174497,26,26,3,1,1,46,1,1,1,0,21,0.0,0.013244999999999998,2,0,0,18,0.013244999999999998,2,0,0,0,0,0,149,175,3,1,3,1,21,0,17,0,21,65,0,17,0,149,175,3,1,3,1,21,0,17,0,21,65,0,17,0,0,0,62,0,9,0,0,4,0,16,0,1,0,0,1,0,0,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
21,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,5,2,2,6,10,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,38,44,8,7,2,1,4,0,2,0,14,17,0,11,0,38,44,8,7,2,1,4,0,2,0,14,17,0,11,0,0,0,12,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
17,1,168,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,31,1,2,2,1,13,0.0,0.0289855,4,0,0,11,0.0289855,4,0,0,0,0,0,134,152,4,3,4,3,12,0,10,0,12,75,0,10,0,134,152,4,3,4,3,12,0,10,0,12,75,0,10,0,0,0,30,0,5,0,0,0,0,0,0,0,0,3,0,0,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
41,1,227,2,0.046706599999999994,1,2,1,0.0588235,0.0658683,11,11,1,4,3,45,5,3,5,5,17,0.0,0.0,0,0,0,7,0.0,0,1,1,0,0,1,167,187,10,14,6,4,12,0,6,0,30,96,0,22,3,167,187,10,14,6,4,12,0,6,0,30,96,0,22,3,0,0,38,1,11,0,1,0,0,8,0,0,0,1,5,0,0,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
56,1,306,2,0.0,0,0,0,0.0,0.0,0,0,2,7,7,65,7,1,1,13,26,0.2,0.083682,20,20,1,4,0.083682,20,1,1,0,0,1,219,251,7,10,3,0,13,0,4,0,31,137,0,20,3,219,251,7,10,3,0,13,0,4,0,31,137,0,20,3,0,0,37,1,13,0,1,0,0,0,0,1,0,6,0,0,0,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
30,1,120,2,0.0,0,0,0,0.0,0.0,0,0,2,4,3,21,5,1,1,9,16,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,77,91,6,10,2,0,7,0,2,0,25,47,0,18,3,77,91,6,10,2,0,7,0,2,0,25,47,0,18,3,0,0,18,1,8,0,0,0,0,0,0,1,0,0,0,0,0,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
22,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,4,1,1,5,10,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,52,62,7,10,3,0,5,0,4,0,23,27,0,20,3,52,62,7,10,3,0,5,0,4,0,23,27,0,20,3,0,0,13,0,11,0,0,0,0,0,0,0,0,0,0,0,0,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,111,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,13,9,1,1,12,15,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,73,78,6,10,2,0,3,0,1,0,21,45,0,17,3,73,78,6,10,2,0,3,0,1,0,21,45,0,17,3,0,0,13,1,6,0,0,2,0,0,0,0,0,3,3,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
20,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,4,1,1,3,7,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,46,51,6,11,2,1,4,0,1,0,22,22,0,17,3,46,51,6,11,2,1,4,0,1,0,22,22,0,17,3,0,0,11,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,135,2,0.0,0,0,0,0.0,0.0,0,0,1,8,8,26,5,1,1,8,14,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,89,103,6,10,2,0,6,0,2,0,24,52,0,18,3,89,103,6,10,2,0,6,0,2,0,24,52,0,18,3,0,0,20,0,7,0,0,0,0,0,0,0,0,5,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,5,1,2,7,10,0.0,0.0444444,2,0,0,2,0.0444444,2,1,1,0,0,1,43,49,7,10,3,0,3,0,1,0,21,23,0,17,3,43,49,7,10,3,0,3,0,1,0,21,23,0,17,3,0,1,9,0,5,0,0,0,0,0,0,0,0,0,4,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,1,1,1,0,7,0.0,0.0212766,1,0,0,8,0.0212766,1,0,0,0,0,0,46,56,2,5,2,5,7,0,7,0,7,20,0,7,0,46,56,2,5,2,5,7,0,7,0,7,20,0,7,0,0,0,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1,1483,2,0.0222365,1,10,2,0.025125599999999998,0.0268139,35,34,5,8,8,351,56,21,32,77,138,0.0666667,0.0410959,54,18,1,14,0.0407855,54,0,0,0,0,0,1260,1383,0,7,0,7,61,0,14,0,61,713,0,14,0,1270,1393,1,7,1,7,62,0,15,0,62,716,0,15,0,0,8,202,9,89,0,4,41,0,16,0,1,0,27,4,6,0,48,124,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,28,0,3,0,3,0,0,0
53,1,235,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,43,9,3,5,15,29,0.0,0.036363599999999996,6,0,0,11,0.036363599999999996,6,0,0,0,0,0,159,183,4,4,4,4,14,0,10,0,14,82,0,10,0,159,183,4,4,4,4,14,0,10,0,14,82,0,10,0,0,0,32,3,7,0,0,0,0,0,0,0,0,2,1,0,0,5,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0
39,1,271,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,36,2,30,54,1,19,0.529412,0.32287,72,65,9,8,0.32287,72,0,0,26,26,0,151,233,4,10,4,10,18,0,16,3,18,82,0,16,3,151,233,4,10,4,10,18,0,16,3,18,82,0,16,3,0,0,25,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
19,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,6,4,1,1,3,6,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,37,41,7,10,3,0,3,0,1,0,21,19,0,17,3,37,41,7,10,3,0,3,0,1,0,21,19,0,17,3,0,0,9,0,8,0,0,2,0,0,0,0,0,0,4,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,6,3,15,2,1,1,1,4,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,47,56,4,10,0,0,3,0,2,0,21,29,0,18,3,47,56,4,10,0,0,3,0,2,0,21,29,0,18,3,0,0,12,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,5,1,1,5,8,0.0,0.027027,1,0,0,2,0.027027,1,1,1,0,0,1,36,42,7,10,3,0,3,0,1,0,21,18,0,17,3,36,42,7,10,3,0,3,0,1,0,21,18,0,17,3,0,0,11,1,7,0,0,2,0,0,0,0,0,0,4,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
