Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
22,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,3,0,0,1,0.0,0.0,0,0,0,1,0.0,0,2,4,0,0,2,7,8,1,1,0,0,1,0,0,0,7,1,0,4,1,7,8,1,1,0,0,1,0,0,0,7,1,0,4,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,12,3,2,0,3,15,0.0,0.0,0,0,0,11,0.0,0,3,4,0,0,2,52,65,7,10,5,8,12,0,10,0,16,16,0,14,0,52,65,7,10,5,8,12,0,10,0,16,16,0,14,0,0,0,29,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,3,0,0,1,0.0,0.0,0,0,0,1,0.0,0,2,4,0,0,2,7,8,1,1,0,0,1,0,0,0,7,1,0,4,1,7,8,1,1,0,0,1,0,0,0,7,1,0,4,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,3,15,8,2,9,0.0,0.0,0,0,0,5,0.0,0,1,2,7,7,2,24,32,1,1,1,1,7,0,4,1,7,7,0,4,1,24,32,1,1,1,1,7,0,4,1,7,7,0,4,1,0,0,18,2,10,0,0,0,0,0,0,0,0,0,8,0,0,4,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,2,2,0,0,6,0.0,0.0,0,0,0,5,0.0,0,3,4,0,0,2,28,35,5,5,3,3,6,0,4,0,10,10,0,8,0,28,35,5,5,3,3,6,0,4,0,10,10,0,8,0,0,0,16,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,1,0,0,1,0.0,0.0,0,0,0,1,0.0,0,2,4,0,0,2,7,8,1,1,0,0,1,0,0,0,7,1,0,4,1,7,8,1,1,0,0,1,0,0,0,7,1,0,4,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,98,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,12,3,3,1,3,15,0.0,0.0,0,0,0,11,0.0,0,3,4,0,0,2,61,74,7,10,5,8,12,0,10,0,16,23,0,14,0,61,74,7,10,5,8,12,0,10,0,16,23,0,14,0,0,0,29,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27,1,228,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,33,4,5,3,0,33,0.0,0.0,0,0,0,31,0.0,0,2,4,0,0,2,158,192,15,15,14,14,33,0,30,14,39,58,0,34,15,168,202,23,15,22,14,33,8,30,14,39,58,8,34,15,0,0,83,0,7,0,0,0,0,0,0,1,0,0,6,0,0,1,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
26,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,1,15,1,0,6,0.0,0.0,0,0,0,5,0.0,0,2,2,7,7,1,22,30,2,2,2,2,6,0,4,0,6,8,0,4,0,50,64,4,2,4,2,12,0,10,0,12,18,0,10,0,0,0,30,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,10,2,2,0,0,10,0.0,0.0,0,0,0,9,0.0,0,3,4,0,0,2,57,68,8,8,6,6,10,0,8,0,14,20,0,12,0,57,68,8,8,6,6,10,0,8,0,14,20,0,12,0,0,0,26,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
27,1,99,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,11,5,4,2,0,11,0.0,0.0,0,0,0,9,0.0,0,2,4,0,0,3,61,73,6,6,5,5,11,0,8,0,17,22,0,12,1,61,73,6,6,5,5,11,0,8,0,17,22,0,12,1,0,0,27,0,6,0,0,0,0,0,0,1,0,0,5,0,0,1,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,116,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,14,3,2,0,3,17,0.0,0.0,0,0,0,13,0.0,0,3,4,0,0,2,77,92,10,12,8,10,14,0,12,0,18,28,0,16,0,77,92,10,12,8,10,14,0,12,0,18,28,0,16,0,0,0,35,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
22,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,3,0,0,1,0.0,0.0,0,0,0,1,0.0,0,2,4,0,0,2,7,8,1,1,0,0,1,0,0,0,7,1,0,4,1,7,8,1,1,0,0,1,0,0,0,7,1,0,4,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,2,2,0,0,4,0.0,0.0,0,0,0,3,0.0,0,3,4,0,0,2,19,24,4,4,2,2,4,0,2,0,8,6,0,6,0,19,24,4,4,2,2,4,0,2,0,8,6,0,6,0,0,0,12,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,4,0,0,1,0.0,0.0,0,0,0,1,0.0,0,2,4,0,0,2,7,8,1,1,0,0,1,0,0,0,7,1,0,4,1,7,8,1,1,0,0,1,0,0,0,7,1,0,4,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,4,3,5,4,13,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,58,68,10,4,4,3,9,0,5,0,14,35,0,8,0,58,68,10,4,4,3,9,0,5,0,14,35,0,8,0,0,0,21,0,8,0,0,0,0,0,0,0,0,0,4,0,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23,1,131,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,6,5,43,9,21,0.0,0.0,0,0,0,9,0.0,0,1,1,0,0,1,95,109,12,4,6,3,12,0,8,0,17,50,0,11,0,95,109,12,4,6,3,12,0,8,0,17,50,0,11,0,0,0,28,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
27,1,112,2,0.11153800000000001,1,1,1,0.116279,0.14285699999999998,10,10,1,0,0,15,3,2,3,5,20,0.0,0.0,0,0,0,14,0.0,0,1,2,0,0,2,70,86,5,3,5,3,15,0,13,5,15,26,0,13,5,70,86,5,3,5,3,15,0,13,5,15,26,0,13,5,0,0,42,0,14,0,0,0,0,8,0,0,0,0,14,0,0,0,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,240,2,0.386679,3,23,7,0.247619,0.28571399999999997,52,52,1,1,1,49,17,2,3,9,33,0.0,0.0162162,3,3,0,25,0.0162162,3,2,2,0,0,1,182,210,11,10,11,10,24,0,24,2,24,113,0,24,2,182,210,11,10,11,10,24,0,24,2,24,113,0,24,2,0,1,77,0,12,0,1,0,0,19,0,0,0,0,12,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
26,1,126,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,15,2,15,71,2,11,0.0,0.0196078,1,0,0,4,0.012048200000000002,1,0,0,7,7,0,50,63,6,4,6,4,9,0,3,0,9,20,0,3,0,82,101,8,4,8,4,15,0,9,0,15,33,0,9,0,0,0,37,0,18,0,0,0,0,0,0,0,0,0,14,0,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
23,1,117,2,0.232057,1,1,1,0.10526300000000001,0.123457,10,10,1,1,1,13,4,4,13,4,16,0.0,0.0,0,0,0,9,0.0,0,1,1,0,0,1,81,95,13,4,7,3,12,0,8,0,17,49,0,11,0,81,95,13,4,7,3,12,0,8,0,17,49,0,11,0,0,0,37,0,11,0,0,0,0,9,0,0,0,0,4,0,0,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
23,1,145,2,0.155449,1,1,1,0.0813008,0.0934579,10,10,2,2,1,18,6,4,8,9,22,0.0,0.0,0,0,0,10,0.0,0,1,1,0,0,1,108,123,17,4,11,3,13,0,9,0,18,66,0,12,0,108,123,17,4,11,3,13,0,9,0,18,66,0,12,0,0,0,42,0,16,0,0,3,0,9,0,1,0,0,4,0,0,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0
23,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,4,4,2,4,12,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,50,59,9,4,3,3,8,0,4,0,13,30,0,7,0,50,59,9,4,3,3,8,0,4,0,13,30,0,7,0,0,0,19,0,7,0,0,0,0,0,0,0,0,0,4,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62,5,77,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,1,1,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,1,0,1,8,0,1,0,16,16,0,0,0,0,1,0,1,0,1,8,0,1,0,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
474,5,1032,6,0.0379507,1,6,2,0.039356,0.0455487,22,22,15,2,2,108,48,1,1,71,147,0.0,0.0,0,0,0,75,0.0,0,3,7,0,0,1,478,554,1,9,1,9,76,0,74,1,77,291,0,75,1,483,559,1,9,1,9,77,0,75,1,78,294,0,76,1,0,1,188,2,33,0,3,18,0,14,0,1,0,0,1,3,0,11,160,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,0,1,1
222,5,353,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,32,15,1,1,25,57,0.0,0.0,0,0,0,32,0.0,0,3,6,0,0,2,100,132,1,4,1,4,32,0,31,1,33,33,0,32,1,100,132,1,4,1,4,32,0,31,1,33,33,0,32,1,0,0,74,0,2,0,0,0,0,0,0,1,0,0,1,1,0,1,67,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
219,5,274,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,6,1,6,7,15,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,48,56,3,2,3,2,8,0,7,1,8,20,0,7,1,48,56,3,2,3,2,8,0,7,1,8,20,0,7,1,0,0,19,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,5,519,6,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,4,1,0,5,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,20,22,0,0,0,0,2,0,1,0,2,8,0,1,0,20,22,0,0,0,0,2,0,1,0,2,8,0,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
34,1,177,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,23,10,1,2,15,25,0.0,0.0,0,0,0,9,0.0,0,3,7,0,0,1,108,119,7,5,4,2,10,0,8,1,22,74,0,20,4,129,144,9,5,6,2,14,0,10,1,26,85,0,22,4,0,0,36,2,11,0,0,0,0,0,0,1,0,0,6,0,0,5,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
29,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,8,7,2,2,7,9,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,31,34,1,0,1,0,2,0,2,0,2,18,0,2,0,31,34,1,0,1,0,2,0,2,0,2,18,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,100,2,0.293578,2,14,2,0.213333,0.258065,16,16,1,2,2,19,2,3,4,0,12,0.0,0.0,0,0,0,13,0.0,0,1,1,0,0,1,62,75,1,1,1,1,12,0,12,0,12,32,0,12,0,62,75,1,1,1,1,12,0,12,0,12,32,0,12,0,0,0,39,0,14,0,0,10,0,12,0,0,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
24,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,9,5,2,0,7,9,0.0,0.0588235,2,0,0,2,0.0588235,2,1,1,0,0,1,32,37,0,0,0,0,2,0,1,0,2,21,0,1,0,32,37,0,0,0,0,2,0,1,0,2,21,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,118,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,22,3,14,24,5,17,0.0,0.0,0,0,0,13,0.0,0,1,1,1,1,1,79,92,5,5,5,5,12,0,12,0,12,49,0,12,0,79,92,5,5,5,5,12,0,12,0,12,49,0,12,0,0,0,27,0,22,0,0,12,0,0,0,0,0,0,2,0,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
26,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,8,1,1,10,15,0.0,0.0,0,0,0,6,0.0,0,3,7,0,0,1,29,34,5,3,2,0,5,0,5,0,17,13,0,17,3,29,34,5,3,2,0,5,0,5,0,17,13,0,17,3,0,0,14,0,5,0,0,0,0,0,0,0,0,0,4,0,0,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,143,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,20,15,12,7,14,27,0.0,0.010526299999999999,1,0,0,13,0.010526299999999999,1,2,3,0,0,3,94,107,9,7,4,2,13,0,12,3,23,52,0,22,3,94,107,9,7,4,2,13,0,12,3,23,52,0,22,3,0,0,33,5,13,0,0,0,0,0,0,0,0,0,2,2,0,5,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,1,0,0,0,0
40,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,14,1,1,17,24,0.0,0.0,0,0,0,7,0.0,0,1,2,0,0,2,90,97,6,1,6,1,7,0,6,1,7,56,0,6,1,90,97,6,1,6,1,7,0,6,1,7,56,0,6,1,0,0,20,5,4,0,0,0,0,0,0,0,0,0,2,1,0,3,17,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0
24,1,170,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,43,3,23,36,4,20,0.0,0.0,0,0,0,17,0.0,0,0,0,0,0,0,130,147,4,4,4,4,16,1,16,3,16,88,1,16,3,130,147,4,4,4,4,16,1,16,3,16,88,1,16,3,0,0,40,0,12,0,0,6,0,0,0,0,0,0,0,0,0,6,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
21,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,1,4,3,0,6,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,33,39,4,4,4,4,6,0,6,0,6,9,0,6,0,33,39,4,4,4,4,6,0,6,0,6,9,0,6,0,0,0,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,52,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,9,8,2,6,5,10,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,27,32,0,0,0,0,5,0,5,0,5,10,0,5,0,27,32,0,0,0,0,5,0,5,0,5,10,0,5,0,0,0,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,774,2,0.0,0,0,0,0.0,0.0,0,0,1,7,7,113,19,3,3,28,43,0.0,0.0981432,37,0,0,4,0.057777800000000004,39,1,1,0,0,1,340,401,7,1,7,1,15,0,3,0,15,232,0,3,0,636,748,21,14,21,14,70,3,48,0,70,370,3,48,0,0,0,188,18,56,0,2,4,0,0,0,2,0,15,16,1,0,27,162,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,2,2,8,0,0,13,1,0,0,0
24,1,121,2,0.23104699999999997,2,14,2,0.16326500000000002,0.195122,16,16,3,2,2,23,3,3,1,2,13,0.0,0.0,0,0,0,12,0.0,0,1,1,0,0,1,64,77,1,0,1,0,11,0,11,0,11,34,0,11,0,82,98,2,0,2,0,14,0,14,0,14,41,0,14,0,0,0,47,0,17,0,0,10,0,12,0,1,0,0,1,0,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0
25,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,4,2,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,12,0,0,0,0,1,0,1,0,1,5,0,1,0,11,12,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,5,676,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,1,0,2,3,0.0,0.0,0,0,0,2,0.0,0,3,7,0,0,1,5,5,3,3,0,0,1,0,1,0,13,1,0,13,3,5,5,3,3,0,0,1,0,1,0,13,1,0,13,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,5,711,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,6,1,1,5,10,0.0,0.0,0,0,0,6,0.0,0,3,4,0,0,1,29,34,4,2,1,0,5,0,5,0,15,12,0,15,2,29,34,4,2,1,0,5,0,5,0,15,12,0,15,2,0,0,13,1,5,0,0,0,0,0,0,0,0,0,3,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
713,5,729,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,5,1,0,4,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,1,0,1,5,0,1,0,17,17,0,0,0,0,2,0,2,0,2,8,0,2,0,0,0,10,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,5,762,6,0.0,0,0,0,0.0,0.0,0,0,1,4,4,6,10,1,0,10,11,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,29,29,0,0,0,0,1,0,1,0,1,13,0,1,0,32,32,0,0,0,0,2,0,2,0,2,14,0,2,0,0,0,12,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
764,5,812,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,12,2,3,11,16,0.0,0.0,0,0,0,2,0.0,0,0,0,1,1,0,44,49,3,0,3,0,5,0,1,0,5,21,0,1,0,44,49,3,0,3,0,5,0,1,0,5,21,0,1,0,0,0,14,0,8,0,0,0,0,0,0,0,0,0,6,1,0,0,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,5,842,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,11,1,1,10,12,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,27,29,1,0,1,0,2,0,1,0,2,16,0,1,0,27,29,1,0,1,0,2,0,1,0,2,16,0,1,0,0,0,8,0,4,0,0,2,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,5,871,6,0.0,0,0,0,0.0,0.0,0,0,1,3,3,10,5,1,0,5,6,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,28,28,3,0,0,0,1,0,0,0,6,14,0,1,0,28,28,3,0,0,0,1,0,0,0,6,14,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873,5,958,6,0.0,0,0,0,0.0,0.0,0,0,1,4,4,12,13,6,3,19,21,0.0,0.0588235,4,0,0,2,0.047619,4,0,0,0,0,0,64,70,1,0,1,0,2,0,1,0,2,36,0,1,0,80,86,1,0,1,0,6,0,5,0,6,44,0,5,0,0,0,32,2,7,0,0,0,0,0,0,0,0,3,1,2,0,0,27,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
960,5,994,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,10,1,1,11,13,0.0,0.0909091,3,0,0,2,0.0909091,3,1,1,0,0,1,30,35,1,0,1,0,2,0,1,0,2,18,0,1,0,30,35,1,0,1,0,2,0,1,0,2,18,0,1,0,0,0,8,0,3,0,0,2,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
996,5,1061,6,0.0,0,0,0,0.0,0.0,0,0,1,3,3,24,6,1,1,6,12,0.0,0.0327869,2,0,0,2,0.0327869,2,0,0,0,0,0,59,66,0,0,0,0,6,0,1,0,6,34,0,1,0,59,66,0,0,0,0,6,0,1,0,6,34,0,1,0,0,0,16,1,7,0,0,2,0,0,0,0,0,1,2,0,0,2,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
154,5,205,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,10,4,7,6,13,0.0,0.0,0,0,0,7,0.0,0,1,1,0,0,1,45,52,1,2,1,2,7,0,6,0,7,21,0,6,0,45,52,1,2,1,2,7,0,6,0,7,21,0,6,0,0,0,17,0,7,0,0,4,0,0,0,0,0,0,1,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,5,384,6,0.0,0,0,0,0.0,0.0,0,0,4,3,3,42,17,1,1,22,46,0.0,0.0,0,0,0,25,0.0,0,4,6,0,0,1,153,177,1,6,1,6,24,0,24,1,24,85,0,24,1,153,177,1,6,1,6,24,0,24,1,24,85,0,24,1,0,1,57,1,15,0,0,6,0,0,0,1,0,0,1,1,0,8,51,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0
302,5,492,6,0.0,0,0,0,0.0,0.0,0,0,5,1,1,48,17,1,0,13,51,0.0,0.0,0,0,0,37,0.0,0,3,5,0,0,1,153,191,5,6,1,6,38,0,36,1,38,62,4,36,1,153,191,5,6,1,6,38,0,36,1,38,62,4,36,1,0,0,88,6,12,0,0,8,0,0,0,1,0,0,1,1,0,7,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0
156,5,235,6,0.0,0,0,0,0.0,0.0,0,0,4,0,0,17,12,1,1,11,28,0.0,0.0,0,0,0,18,0.0,0,4,6,0,0,1,62,80,1,4,1,4,17,0,17,2,17,16,0,17,2,62,80,1,4,1,4,17,0,17,2,17,16,0,17,2,0,0,41,0,2,0,0,0,0,0,0,1,0,0,1,1,0,1,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
91,5,98,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,6,1,0,7,8,0.0,0.0,0,0,0,2,0.0,0,3,7,0,0,1,8,8,3,3,0,0,1,0,1,0,13,3,0,13,3,8,8,3,3,0,0,1,0,1,0,13,3,0,13,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,134,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,5,1,1,7,12,0.0,0.0,0,0,0,6,0.0,0,3,7,0,0,1,30,35,5,3,2,0,5,0,5,0,17,13,0,17,3,30,35,5,3,2,0,5,0,5,0,17,13,0,17,3,0,0,14,0,7,0,0,0,0,0,0,0,0,0,4,0,0,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
