CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
1,13,189,5,0,1,3,19,2,16,1,1,2,8,38,2,8,18,40,0,1,5,7,77,18,8,41,120,53,0.32,31,94,5,76,2,7,2,58,2,0,1,2,18,8.75,0,9,5.625,2,5,2.375,1,3,1,0,0,0
0,1,34,1,1,1,0,1,1,7,0,6,1,1,26,1,1,1,4,0,0,1,0,0,1,1,4,4,0,6.5,4,4,1,3,0,1,1,0,1,13,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,34,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,7,0,1,1,1,2,1,1,6,10,1,1.9,5,7,1,5,0,1,1,0,1,0,3,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,10,40,1,0,1,0,2,1,13,0,2,1,2,18,2,2,2,6,1,0,1,1,10,2,2,6,17,3,1.06,5,9,1,6,1,2,1,0,5,0,2,2,0,0,0,7,4,1,1,1,1,0,0,0,0,0
1,7,106,2,0,1,0,12,1,8,0,0,1,9,20,4,9,12,31,1,0,2,7,34,12,9,29,70,21,0.29,16,50,2,37,0,9,1,0,4,0,2,2,5,1,0,7,2.888888889,1,2,1.222222222,1,1,0.214285714,0,0,0
1,7,106,2,0,1,0,11,1,7,0,0,1,9,20,4,9,11,30,1,0,2,7,33,11,9,28,70,21,0.29,16,49,2,36,0,9,1,0,4,0,2,2,5,1,0,7,2.888888889,1,2,1.222222222,1,1,0.214285714,0,0,0
0,9,93,2,0,1,0,6,1,12,0,1,1,5,21,3,5,6,21,1,1,2,4,31,6,5,19,56,20,0.38,16,39,2,31,1,5,1,66,4,0,3,2,3,1.2,0,8,4.8,1,2,1.2,1,1,0.333333333,0,0,0
0,10,116,2,0,1,0,7,1,14,0,1,1,6,24,3,6,7,23,1,0,2,5,42,7,6,20,69,32,0.35,23,52,2,43,2,6,1,0,4,0,3,2,3,1.5,0,8,4.5,1,2,1.166666667,1,1,0.3,0,0,0
0,15,128,4,0,1,3,11,2,17,0,0,2,6,19,4,6,11,38,1,0,4,5,54,11,6,38,91,28,0.21,18,66,4,52,1,6,2,77,4,0,4,2,4,1.5,0,13,5.166666667,1,6,2.166666667,1,2,0.909090909,0,0,0
0,11,111,2,0,1,3,8,1,13,0,0,1,6,17,4,6,8,35,1,0,2,5,44,8,6,34,77,21,0.22,17,55,2,45,1,6,1,77,4,0,3,2,3,1.5,0,8,4.333333333,1,2,1.333333333,1,1,0.272727273,0,0,0
0,10,96,2,0,1,2,7,1,12,0,0,1,5,16,3,5,7,29,1,1,2,4,35,7,5,27,65,18,0.25,15,45,2,36,1,5,1,66,4,0,3,2,3,1.6,0,7,4.4,1,2,1.4,1,1,0.555555556,0,0,0
0,10,99,2,0,1,0,7,1,11,0,0,1,6,18,4,6,7,29,1,1,2,5,37,7,6,27,65,19,0.28,16,46,2,37,1,6,1,33,4,0,5,2,3,1.333333333,0,12,5.166666667,1,2,1.166666667,1,1,0.272727273,0,0,0
0,12,113,2,0,1,0,7,1,14,0,1,1,6,21,4,6,7,30,1,1,2,5,48,7,6,28,76,27,0.28,16,55,2,46,1,6,1,33,4,0,7,2,7,2,0,20,6.666666667,1,2,1.166666667,1,1,0.272727273,0,0,0
0,14,111,2,0,1,0,6,1,17,0,1,1,5,24,3,5,6,21,1,1,2,4,47,6,5,19,71,31,0.34,16,50,2,42,1,5,1,66,4,0,7,2,4,2,0,13,6.8,1,2,1.2,1,1,0.333333333,0,0,0
0,13,107,2,0,1,0,6,1,15,0,1,1,5,21,3,5,6,19,1,1,2,4,47,6,5,17,71,35,0.3,15,52,2,44,1,5,1,66,4,0,6,2,4,2,0,9,6,1,2,1.2,1,1,0.333333333,0,0,0
0,12,102,2,0,1,1,8,1,14,0,1,1,6,22,4,6,8,23,1,1,2,5,40,8,6,22,68,23,0.32,12,45,2,35,0,6,1,83,4,0,6,2,4,1.833333333,0,10,4.833333333,1,2,1.333333333,1,1,0.454545455,0,0,0
0,12,106,2,0,1,1,8,1,14,0,1,1,6,23,4,6,8,23,1,1,2,5,42,8,6,22,70,26,0.33,13,48,2,38,0,6,1,83,4,0,6,2,5,2,0,10,5,1,2,1.333333333,1,1,0.454545455,0,0,0
0,13,107,2,0,1,1,8,1,15,0,1,1,6,24,4,6,8,23,1,1,2,5,42,8,6,22,70,24,0.34,13,46,2,36,0,6,1,83,4,0,6,2,4,1.833333333,0,10,4.833333333,1,2,1.333333333,1,1,0.454545455,0,0,0
0,8,85,2,0,1,0,6,1,11,0,2,1,5,23,3,5,6,21,1,0,2,4,26,6,5,19,50,16,0.46,13,35,2,27,1,5,1,0,4,1,2,2,3,1,0,9,4.4,1,2,1.2,1,1,0.333333333,0,0,0
0,9,89,2,0,1,0,6,1,12,0,1,1,5,21,3,5,6,22,1,0,2,4,29,6,5,19,54,19,0.39,14,38,2,30,1,5,1,0,4,0,3,2,3,1,0,9,4.4,1,2,1.2,1,1,0.333333333,0,0,0
0,10,103,3,0,1,0,10,2,12,0,0,2,5,19,1,5,10,30,0,1,3,5,40,10,5,29,67,32,0.28,17,61,3,51,1,5,2,0,4,0,5,1,2,1.6,1,10,7.6,2,4,2,1,1,0.714285714,0,0,0
0,11,82,1,0,1,0,3,1,15,0,2,1,3,23,1,3,3,19,0,1,1,3,27,3,3,16,44,22,0.52,15,38,1,34,2,3,1,0,4,0,5,1,2,1.333333333,1,14,7.333333333,2,1,1,1,0,0,0,0,0
0,16,123,1,0,1,0,4,1,21,0,1,1,4,23,1,4,4,28,0,1,1,4,58,4,4,24,78,46,0.29,22,70,1,65,3,4,1,0,4,0,5,1,2,1.5,1,11,7.25,2,1,1,1,0,0,0,0,0
0,15,78,1,0,1,0,2,1,22,0,3,1,2,22,1,2,2,17,0,1,1,2,26,2,2,15,40,21,0.55,16,36,1,33,4,2,1,0,4,0,6,1,2,1.5,1,20,12.5,5,1,1,1,0,0,0,0,0
0,13,94,1,0,1,0,3,1,19,0,3,1,3,25,1,3,3,19,0,1,1,3,35,3,3,16,53,30,0.47,16,46,1,42,2,3,1,0,4,0,5,1,2,1.333333333,1,12,6.666666667,2,1,1,1,0,0,0,0,0
0,7,82,1,0,1,2,5,1,8,1,0,1,5,22,2,5,5,24,1,1,1,4,23,5,5,20,49,11,0.45,11,31,1,25,0,4,1,75,4,0,3,2,2,1,0,8,3.8,1,1,1,1,0,0,0,0,0
0,15,90,1,0,1,0,3,1,18,0,0,1,3,18,1,3,3,21,0,1,1,3,39,3,3,18,57,33,0.32,15,51,1,47,2,3,1,0,4,0,5,1,3,1.666666667,1,21,9.666666667,2,1,1,1,0,0,0,0,0
0,9,80,1,0,1,0,4,1,10,0,0,1,4,16,1,4,4,25,0,1,1,4,29,4,4,21,49,20,0.33,15,41,1,36,1,4,1,0,4,0,5,1,3,1.75,1,12,7.25,2,1,1,1,0,0,0,0,0
0,9,95,3,0,1,0,7,1,12,0,1,1,5,25,3,5,7,26,0,3,3,5,33,7,5,26,56,21,0.45,14,47,3,39,1,5,1,44,4,0,2,2,4,2,1,11,5.4,2,4,1.6,1,0,0,0,0,0
0,7,89,2,0,1,1,7,1,8,0,0,1,5,19,3,5,7,25,1,0,2,4,25,7,5,22,55,21,0.35,15,43,2,33,0,5,1,100,5,0,4,2,4,1.6,0,9,3.4,1,2,1.4,1,1,0.555555556,0,0,0
0,6,69,2,0,1,0,5,1,7,0,0,1,4,16,2,4,5,21,1,0,2,3,17,5,4,18,41,14,0.39,12,32,2,25,0,4,1,0,5,0,2,2,3,1.25,0,4,2.75,1,2,1.25,1,1,0.428571429,0,0,0
0,3,40,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,11,0,0,1,3,3,3,3,11,18,3,0.89,6,14,1,10,0,3,1,0,4,0,5,1,5,2.333333333,0,2,2,2,1,1,1,2,0.333333333,0,0,0
5,7,105,8,0,1,0,14,2,9,0,0,1,7,18,1,7,10,21,0,2,8,2,34,14,7,21,63,24,0.29,24,45,4,34,1,7,2,50,3,0,5,1,8,3.714285714,2,12,4.142857143,1,18,3.428571429,1,2,0.666666667,0,0,0
0,9,137,9,0,1,0,18,2,12,0,1,2,7,24,1,7,17,34,1,2,9,6,41,17,7,31,90,36,0.27,23,67,9,49,1,7,3,50,3,0,13,1,11,3.857142857,0,17,4.571428571,1,256,37.71428571,1,1,0.6,0,0,0
1,7,98,4,0,1,0,10,2,10,3,1,2,6,26,1,6,10,14,0,1,4,5,32,10,6,14,55,29,0.47,17,43,4,32,1,3,2,66,1,0,3,1,16,7.666666667,0,7,3.333333333,1,8,2.333333333,1,1,0.5,0,0,0
1,2,97,1,0,1,43,1,1,2,0,0,1,1,35,1,1,1,46,0,0,1,0,43,1,1,46,48,0,0.73,14,46,1,44,0,1,1,100,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,5,34,1,0,1,0,1,1,5,0,0,1,1,16,1,1,1,9,0,2,1,1,3,1,1,9,14,3,1.14,4,12,1,10,0,1,1,0,3,4,2,1,8,8,8,4,4,4,1,1,1,0,0,0,0,0
0,2,52,1,0,1,0,6,1,2,0,0,1,6,16,1,6,6,16,0,2,1,6,6,6,6,16,27,6,0.59,9,22,1,17,0,6,1,75,3,7,4,1,10,2.833333333,0,4,1.666666667,1,1,1,1,0,0,0,0,0
1,5,68,3,0,1,0,6,2,7,0,0,2,4,17,2,4,6,17,0,0,3,3,13,6,4,17,37,11,0.46,14,28,3,20,1,4,2,0,3,0,8,2,7,3.75,2,14,5,1,3,1.5,1,2,1,0,0,0
0,3,40,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,11,0,0,1,3,3,3,3,11,18,3,0.89,6,14,1,10,0,3,1,0,4,0,5,1,4,2,0,2,2,2,1,1,1,0,0,0,2,1
0,5,40,1,0,1,0,1,1,6,0,0,1,1,19,1,1,1,11,0,0,1,1,3,1,1,11,15,2,1.27,6,13,1,11,1,1,1,0,4,0,3,1,5,5,5,5,5,5,1,1,1,2,0.5,0,0,0
0,3,45,1,0,1,0,3,1,3,0,0,1,3,19,1,3,3,14,0,0,1,3,3,3,3,12,20,3,0.95,6,15,1,11,0,3,1,0,4,0,6,1,5,3.333333333,2,2,2,2,1,1,1,0,0,0,2,1
4,11,131,9,0,1,0,17,3,14,0,1,2,6,28,1,6,14,26,0,2,9,2,48,17,6,26,81,31,0.35,22,57,6,42,1,6,3,50,3,0,5,1,8,4.666666667,4,11,4.5,3,45,8.833333333,1,2,1.125,0,0,0
0,3,48,1,0,1,0,5,1,3,0,0,1,5,19,1,5,5,11,0,0,1,5,5,5,5,11,21,5,0.9,8,16,1,10,0,5,1,0,2,0,2,2,4,2.4,2,3,2.8,2,1,1,1,2,0.25,0,0,0
0,3,57,1,0,1,0,5,1,4,0,1,1,5,25,1,5,5,13,0,0,1,5,5,5,5,11,24,5,1.04,8,16,1,10,0,5,1,0,2,0,2,2,4,2,1,2,1.6,1,1,1,1,0,0,0,0,0
0,6,65,4,0,1,0,7,2,8,0,0,2,4,18,1,4,7,13,1,2,4,3,15,7,4,13,35,12,0.51,12,25,4,17,1,4,2,25,1,2,9,1,13,4.75,1,12,4.25,1,6,2.25,1,2,1,0,0,0
0,5,36,1,0,1,0,1,1,6,0,0,1,1,16,1,1,1,10,0,0,1,1,3,1,1,10,14,2,1.14,6,12,1,10,1,1,1,0,4,0,3,1,5,5,5,5,5,5,1,1,1,2,0.5,0,0,0
0,3,40,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,11,0,0,1,3,3,3,3,11,18,3,0.89,6,14,1,10,0,3,1,0,4,0,6,1,5,3.333333333,2,2,2,2,1,1,1,0,0,0,2,1
5,9,138,10,0,1,0,16,2,13,0,2,2,7,34,1,7,12,27,0,2,10,2,45,16,7,27,77,30,0.44,27,57,6,44,2,7,2,50,3,0,5,1,10,4.714285714,3,12,4.428571429,1,72,11.14285714,1,2,0.666666667,0,0,0
0,5,36,1,0,1,0,1,1,6,0,0,1,1,16,1,1,1,10,0,0,1,1,3,1,1,10,14,2,1.14,6,12,1,10,1,1,1,0,4,0,3,1,5,5,5,5,5,5,1,1,1,2,0.5,0,0,0
0,3,40,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,11,0,0,1,3,3,3,3,11,18,3,0.89,6,14,1,10,0,3,1,0,4,0,6,1,5,3.333333333,2,2,2,2,1,1,1,0,0,0,2,1
4,8,102,8,0,1,0,13,2,10,0,0,2,6,18,1,6,10,22,0,2,8,2,34,13,6,22,62,23,0.29,22,45,5,34,1,6,2,50,3,0,5,1,8,4.5,3,11,4.166666667,1,30,5.833333333,1,2,0.75,0,0,0
0,5,39,1,0,1,0,1,1,6,0,0,1,1,19,1,1,1,10,0,0,1,1,3,1,1,10,14,2,1.36,6,12,1,10,1,1,1,0,4,0,3,1,5,5,5,5,5,5,1,1,1,2,0.5,0,0,0
0,3,45,1,0,1,0,3,1,3,0,0,1,3,19,1,3,3,13,0,0,1,3,3,3,3,11,20,3,0.95,6,14,1,10,0,3,1,0,4,0,6,1,5,3.333333333,2,2,2,2,1,1,1,0,0,0,2,1
6,8,126,10,0,1,0,18,2,10,0,0,2,8,22,1,8,12,26,0,2,10,2,46,18,8,26,78,29,0.28,26,55,4,42,1,8,2,50,3,0,5,1,9,3.875,3,13,4.375,3,21,3.625,1,2,0.7,0,0,0
0,2,73,1,0,1,0,11,1,2,0,0,1,11,19,1,11,11,18,0,5,1,11,12,11,11,18,40,10,0.47,14,28,1,16,0,11,1,81,1,0,0,1,6,2.545454545,1,1,1,1,1,1,1,2,0.142857143,0,0,0
0,15,143,15,0,2,1,25,4,18,0,1,4,5,26,2,5,21,32,2,3,19,3,54,21,8,32,101,43,0.26,16,75,15,54,1,5,5,43,3,0,14,2,10,3.4,0,25,8.8,0,79,17,1,2,1,0,0,0
0,3,67,2,0,1,0,7,1,3,0,0,1,6,19,1,6,7,19,0,2,2,6,10,7,6,19,37,10,0.51,11,29,2,21,0,6,1,66,4,0,8,1,8,2.833333333,0,7,2.5,1,2,1.166666667,1,1,0.375,0,2,1
1,8,71,3,0,1,0,5,2,10,0,0,2,3,21,1,3,5,18,0,1,3,2,17,5,3,18,38,12,0.55,12,30,3,24,1,3,2,33,4,0,7,1,4,3,2,9,5,3,3,1.666666667,1,2,1.2,0,0,0
0,4,87,3,0,1,0,12,1,4,0,0,1,9,17,1,9,12,26,2,3,3,7,18,12,11,20,55,15,0.31,15,35,3,22,0,9,1,62,2,0,0,2,6,2.777777778,0,3,2.111111111,0,3,1.333333333,1,2,0.75,0,0,0
0,4,72,1,0,1,0,6,1,5,0,0,1,6,17,1,6,6,23,1,0,1,5,17,6,6,17,42,12,0.4,13,29,1,22,0,6,1,0,5,0,0,1,1,0.833333333,0,3,2.666666667,1,1,1,1,0,0,0,0,0
0,7,90,1,0,1,0,7,1,10,0,0,1,7,17,2,7,7,22,1,0,1,6,29,7,7,17,54,17,0.31,19,34,1,26,2,7,1,0,4,0,1,2,7,1.714285714,0,5,3,1,1,1,1,0,0,0,0,0
0,8,82,2,0,1,0,10,1,8,0,0,1,7,19,4,7,10,19,0,0,2,7,30,10,7,15,57,19,0.33,9,34,2,23,0,7,1,0,4,0,3,2,2,0.857142857,0,6,3.571428571,1,2,1.428571429,1,1,0.416666667,0,0,0
1,8,96,1,0,1,0,5,1,11,0,0,1,5,18,2,5,5,28,1,0,1,3,29,5,5,24,56,18,0.32,22,42,1,36,2,5,1,0,4,0,5,2,10,3.4,0,12,7,1,1,1,1,0,0,0,0,0
1,7,83,1,0,1,0,6,1,7,0,0,1,6,16,2,6,6,24,2,1,1,3,26,6,6,21,53,17,0.3,14,38,1,31,0,6,1,40,4,0,6,2,9,3.5,0,10,6.333333333,1,1,1,1,0,0,0,0,0
0,7,135,1,0,1,0,10,1,10,0,0,1,9,19,2,9,9,26,2,1,2,7,46,9,9,19,80,39,0.24,36,58,1,48,2,9,1,12,4,0,5,2,6,2.777777778,0,6,4.555555556,1,1,1,1,0,0,0,0,0
1,7,113,1,0,1,0,8,1,9,0,0,1,8,16,2,8,8,30,2,1,1,5,42,8,8,25,75,30,0.21,22,55,1,46,1,8,1,28,4,0,6,2,10,3.625,0,10,6.5,1,1,1,1,0,0,0,0,0
0,5,140,1,0,1,2,12,1,6,0,0,1,12,16,2,12,12,42,2,3,1,10,43,12,12,35,90,34,0.18,34,69,1,55,0,12,1,60,5,0,5,2,5,2.333333333,0,7,3.333333333,1,1,1,1,0,0,0,0,0
0,6,155,1,0,1,2,13,1,8,0,0,1,13,16,3,13,13,41,2,3,1,11,52,13,13,35,99,38,0.16,40,73,1,58,1,13,1,60,4,0,6,2,7,2.692307692,0,7,3.384615385,1,1,1,1,0,0,0,0,0
1,7,108,1,0,1,0,7,1,8,0,0,1,7,20,2,7,7,29,2,1,1,4,37,7,7,24,68,25,0.29,21,49,1,42,1,7,1,33,4,0,6,2,9,3.428571429,0,10,6,1,1,1,1,0,0,0,0,0
0,5,96,1,0,1,0,7,1,6,1,0,1,7,16,1,7,7,30,2,1,1,5,26,7,7,23,60,22,0.27,20,45,1,37,1,6,1,28,5,0,4,1,5,2.285714286,0,7,4.142857143,1,1,1,1,0,0,0,0,0
0,7,111,1,0,1,0,8,1,9,1,0,1,8,16,2,8,8,29,2,1,1,6,35,8,8,23,69,26,0.23,26,49,1,40,2,7,1,28,4,0,5,2,6,2.75,0,7,4.25,1,1,1,1,0,0,0,0,0
1,6,91,1,0,1,0,7,1,7,1,0,1,7,16,2,7,7,28,2,1,1,4,27,7,7,24,59,18,0.27,16,42,1,34,0,6,1,50,4,0,6,2,9,3,0,10,5.571428571,1,1,1,1,0,0,0,0,0
0,7,152,1,0,1,0,12,1,10,1,0,1,11,18,2,11,11,32,2,1,2,9,52,11,11,23,94,46,0.19,40,69,1,57,2,10,1,19,4,0,4,2,8,2.181818182,0,7,4.545454545,1,1,1,1,0,0,0,0,0
0,7,58,2,0,1,0,4,1,8,0,0,1,3,20,2,3,4,14,1,1,2,2,12,4,3,13,30,9,0.67,8,22,2,17,1,3,1,50,4,0,3,2,2,0.666666667,0,5,3,1,2,1.333333333,1,1,0.5,0,0,0
0,6,65,1,0,1,0,4,1,8,0,0,1,4,16,1,4,4,17,0,0,1,4,18,4,4,13,36,14,0.44,13,27,1,22,1,4,1,0,4,0,3,1,1,1,1,7,6.25,6,1,1,1,0,0,0,0,0
0,8,65,3,0,1,0,5,2,9,0,0,2,3,19,2,3,5,17,1,1,3,2,15,5,3,17,36,12,0.53,10,29,3,23,1,3,2,50,4,0,3,2,2,0.666666667,0,6,3,1,4,2,1,1,0.5,0,0,0
0,6,59,1,0,1,0,4,1,7,0,0,1,4,16,3,4,4,16,1,1,1,3,14,4,4,15,35,9,0.46,8,24,1,19,1,4,1,50,4,0,4,2,3,1,0,5,2.5,1,1,1,1,0,0,0,0,0
0,6,58,1,0,1,0,4,1,7,0,0,1,4,16,3,4,4,16,1,1,1,3,14,4,4,15,35,9,0.46,7,24,1,19,0,4,1,50,4,1,4,2,3,1,0,5,2.5,1,1,1,1,0,0,0,0,0
0,6,34,1,0,1,0,2,1,7,0,0,1,2,16,2,2,2,5,1,0,1,1,6,2,2,5,14,3,1.14,4,8,1,5,1,2,1,0,5,0,1,2,0,0,0,2,1.5,1,1,1,1,0,0,0,0,0
0,4,46,1,0,1,0,2,1,5,0,0,1,2,19,1,2,2,13,1,1,1,1,4,2,2,10,20,4,0.95,7,14,1,11,1,2,1,50,5,0,2,1,2,1,0,3,2,1,1,1,1,0,0,0,0,0
0,9,77,1,0,1,0,4,1,11,0,0,1,4,16,2,4,4,19,1,1,1,3,24,4,4,16,45,18,0.36,16,34,1,29,2,4,1,33,4,0,5,2,2,1,0,9,5.25,1,1,1,1,0,0,0,0,0
0,7,129,1,0,1,0,9,1,9,0,2,1,9,33,2,9,9,28,1,5,1,8,43,9,9,24,78,35,0.42,23,59,1,49,1,9,1,44,4,0,5,2,4,2.666666667,0,9,5.111111111,1,1,1,1,0,0,0,0,0
1,2,98,1,0,1,0,15,1,3,14,0,1,15,17,1,15,15,34,0,0,1,14,14,15,15,19,64,14,0.27,17,33,1,17,0,1,1,0,1,0,1,1,1,0.933333333,0,2,1.933333333,1,1,1,1,0,0,0,0,0
0,8,57,4,0,1,0,5,3,11,0,3,3,2,25,1,2,5,17,0,0,4,2,9,5,2,17,28,5,0.89,4,22,4,15,0,2,3,0,2,0,5,2,3,2,1,10,5.5,1,4,2.5,1,3,2.4,0,0,0
0,1,29,1,1,1,0,1,1,4,0,3,1,1,19,1,1,1,6,0,0,1,0,0,1,1,6,7,0,2.71,3,6,1,5,0,1,1,0,2,4,2,1,4,4,4,0,0,0,1,1,1,0,0,0,0,0
0,3,81,3,0,1,0,8,1,8,0,4,1,6,43,1,6,8,14,0,0,3,6,7,8,6,14,30,7,1.43,8,21,3,11,0,6,1,0,2,0,2,2,3,1.333333333,0,4,2,1,3,1.333333333,1,2,0.75,0,0,0
0,3,49,2,0,1,0,5,1,4,0,1,1,4,22,1,4,5,11,0,0,2,4,4,5,4,10,21,4,1.05,6,14,2,8,0,4,1,0,2,0,2,2,2,1.25,0,4,2.25,1,2,1.25,1,1,0.5,0,0,0
0,3,50,2,0,1,0,5,1,4,0,1,1,4,22,1,4,5,11,0,0,2,4,4,5,4,10,21,4,1.05,7,14,2,8,0,4,1,0,2,0,2,2,2,1.25,0,4,2.25,1,2,1.25,1,1,0.5,0,0,0
1,3,65,2,0,1,0,10,1,3,0,0,1,6,16,1,8,10,19,0,8,2,7,14,10,8,11,40,10,0.4,9,21,2,13,0,8,1,92,1,0,1,1,14,3.875,0,4,1.625,1,2,1,0,4,0.727272727,0,0,0
0,7,107,6,0,1,0,19,2,7,0,0,2,8,22,1,8,16,30,3,3,9,5,34,16,8,29,73,26,0.3,12,55,6,38,0,8,2,62,3,0,7,1,7,2.375,1,18,4,1,12,2.75,1,3,1.2,0,0,0
0,0,30,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,8,0,6,0,0,6,0,0,8,9,0,1.78,5,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,194,9,0,1,1,23,3,21,0,1,3,6,30,1,6,18,61,1,4,12,4,79,18,6,63,139,58,0.22,25,121,9,99,2,6,4,50,5,0,17,1,10,5.166666667,1,43,12.16666667,1,48,10.33333333,1,4,1.875,0,0,0
1,2,34,1,0,1,6,1,1,3,0,1,1,1,17,1,1,1,10,0,0,1,0,6,1,1,9,12,0,1.42,5,9,1,7,0,1,1,100,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,8,41,2,0,1,1,2,2,11,0,3,2,1,19,1,1,2,11,0,0,2,1,6,2,1,10,18,3,1.06,4,13,2,10,0,1,2,0,1,0,0,2,4,4,4,2,2,2,2,2,2,1,1,1,0,0
0,3,171,2,0,1,0,29,1,3,0,0,1,28,20,1,28,29,56,0,14,2,28,38,29,28,56,119,33,0.17,32,89,2,59,0,28,1,92,3,0,11,1,6,1.785714286,0,4,1.214285714,1,2,1.035714286,1,1,0.1,0,2,1
1,15,116,9,0,3,2,18,4,16,2,0,4,5,17,2,5,18,28,0,0,9,4,59,18,13,29,90,40,0.19,9,69,9,51,0,3,4,62,1,0,3,2,15,4.6,0,6,4.2,1,9,3.6,1,2,1.25,0,0,0
5,22,274,10,0,1,0,42,5,29,0,5,5,7,54,1,7,33,73,0,4,13,2,123,33,7,80,188,85,0.29,32,165,10,123,2,7,6,53,3,0,15,2,10,5.714285714,4,27,15.57142857,6,36,14.42857143,1,3,1.888888889,0,0,0
0,1,29,1,1,1,0,1,1,6,0,5,1,1,21,1,1,1,4,0,0,1,0,0,1,1,4,5,0,4.2,3,4,1,3,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,5,62,2,0,1,0,5,2,8,0,3,2,3,36,1,3,5,8,0,0,2,3,7,5,3,7,21,7,1.71,5,14,2,8,0,3,2,0,1,0,2,2,2,2,2,2,1.333333333,1,2,1.666666667,1,3,1.166666667,0,0,0
0,1,49,1,3,1,0,3,1,5,0,4,1,3,34,1,3,3,8,0,0,1,0,0,3,3,8,9,0,3.78,6,8,1,7,0,3,1,0,0,2,2,0,2,1.333333333,1,1,0.333333333,0,1,1,1,0,0,0,0,0
1,9,74,4,0,2,6,9,3,12,0,1,3,3,19,1,3,8,19,0,0,5,2,24,8,5,19,43,14,0.44,12,33,4,24,1,3,3,55,1,0,4,1,8,4.666666667,3,6,4.333333333,2,8,4,1,2,1.4,0,0,0
2,17,159,7,0,2,0,33,5,22,0,3,5,5,45,1,5,25,35,0,0,12,3,60,25,10,40,100,41,0.45,14,81,7,52,1,5,7,0,1,0,8,2,10,4.8,1,18,10.8,5,8,5,4,3,2.714285714,2,0,0
0,4,103,7,0,1,0,21,2,4,0,0,2,11,22,1,11,20,25,0,4,8,11,25,20,15,20,64,22,0.34,17,42,7,25,0,11,2,63,1,0,0,1,10,5.545454545,2,3,1.363636364,1,5,1.454545455,1,3,0.5,0,0,0
0,2,42,1,0,1,0,4,1,2,0,0,1,4,16,1,4,4,11,0,1,1,4,4,4,4,10,19,3,0.84,7,13,1,8,0,4,1,25,1,0,1,1,6,2.75,1,2,1.25,1,1,1,1,0,0,0,0,0
0,4,89,5,0,1,0,16,1,4,0,0,1,11,17,1,11,15,23,0,3,6,11,21,15,11,22,58,19,0.29,14,41,5,24,0,11,1,69,1,0,1,2,12,4.181818182,1,11,2.272727273,1,7,1.545454545,1,3,0.692307692,0,0,0
1,11,147,9,0,3,1,21,3,11,0,0,3,8,19,1,8,21,44,2,4,9,5,65,21,20,38,117,49,0.16,11,87,9,64,0,8,3,60,2,0,2,2,6,3.25,0,9,4,0,9,2.625,1,2,1.181818182,0,0,0
0,8,102,3,0,1,0,12,2,9,0,1,2,6,23,2,6,10,34,2,1,4,4,32,10,6,30,70,19,0.33,11,49,3,38,0,6,2,80,5,0,11,2,9,3.166666667,0,12,4.333333333,1,3,1.666666667,1,2,0.888888889,0,0,0
0,6,97,2,0,1,5,7,2,7,2,0,2,4,21,1,4,7,45,1,5,2,3,32,7,4,32,64,11,0.33,12,43,2,35,0,2,2,70,4,5,4,1,8,3.5,2,6,3.5,1,2,1.75,1,1,0.833333333,0,0,0
0,9,91,3,0,1,0,10,2,12,0,1,2,5,23,2,5,10,22,1,0,3,4,28,10,5,20,58,20,0.4,12,40,3,29,1,5,2,0,5,0,7,2,13,3.8,0,7,2.8,1,3,2,1,2,1.125,0,0,0
0,13,129,3,0,1,0,9,2,17,0,2,2,5,26,2,5,9,34,1,4,3,4,54,9,5,31,87,37,0.3,18,68,3,58,2,5,2,75,5,0,6,2,14,4.6,0,13,4.4,1,3,1.8,1,2,1,0,0,0
