Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
40,1,147,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,21,2,2,3,8,13,0.2,0.17821800000000002,18,17,1,4,0.17821800000000002,18,0,0,0,0,0,83,108,0,0,0,0,5,0,4,0,5,55,0,4,0,83,108,0,0,0,0,5,0,4,0,5,55,0,4,0,0,0,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,0,33,47,0,4,1.0,0.42,21,19,4,0,0.42,21,0,0,0,0,0,29,52,3,2,3,2,4,0,3,0,4,12,0,3,0,29,52,3,2,3,2,4,0,3,0,4,12,0,3,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
37,1,162,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,22,4,8,16,6,13,1.0,0.327869,40,34,6,0,0.327869,40,0,0,0,0,0,82,126,2,0,2,0,7,1,5,0,7,52,1,5,0,82,126,2,0,2,0,7,1,5,0,7,52,1,5,0,0,0,11,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
31,1,162,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,19,0,5,13,0,12,0.909091,0.305085,36,35,10,1,0.305085,36,0,0,0,0,0,82,132,15,8,15,8,12,0,10,0,12,35,0,10,0,82,132,15,8,15,8,12,0,10,0,12,35,0,10,0,0,0,10,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0
27,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,0,77,98,0,5,0.6,0.315789,12,12,3,2,0.315789,12,0,0,0,0,0,26,41,1,1,1,1,5,0,4,0,5,10,0,4,0,26,41,1,1,1,1,5,0,4,0,5,10,0,4,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
33,1,188,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,21,1,19,37,1,13,0.08333330000000001,0.025641000000000004,3,3,1,11,0.022388099999999998,3,0,0,0,0,0,114,137,6,7,6,7,12,0,11,0,12,58,0,11,0,131,156,7,7,7,7,14,0,12,0,14,65,0,12,0,0,0,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
29,1,59,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,5,3,0,0,4,9,0.166667,0.16129000000000002,5,5,1,5,0.16129000000000002,5,1,1,0,0,1,26,31,3,2,0,0,5,0,5,0,21,7,0,11,2,26,31,3,2,0,0,5,0,5,0,21,7,0,11,2,0,0,14,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.5,0.416667,5,5,1,1,0.416667,5,1,1,0,0,1,7,9,3,2,0,0,1,0,1,0,17,2,0,7,2,7,9,3,2,0,0,1,0,1,0,17,2,0,7,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31,1,135,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,7,3,0,0,10,17,0.125,0.20202,20,5,1,7,0.20202,20,1,1,0,0,1,79,105,3,2,0,0,7,0,7,0,23,36,0,13,2,79,105,3,2,0,0,7,0,7,0,23,36,0,13,2,0,0,14,6,21,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
29,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,3,2,2,4,1.0,0.416667,10,10,2,0,0.416667,10,0,0,1,1,0,14,23,2,0,2,0,2,0,1,0,2,4,0,1,0,14,23,2,0,2,0,2,0,1,0,2,4,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
27,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,1,0,0,1,1.0,0.388889,7,7,1,0,0.304348,7,1,1,0,0,1,11,16,3,0,1,0,1,0,0,0,2,2,0,1,0,16,21,3,0,1,0,2,0,1,0,3,4,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,113,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,1,2,6,2,4,1.0,0.25,16,12,1,0,0.25,16,0,0,0,0,0,48,78,1,0,1,0,2,0,0,0,2,32,0,0,0,48,78,1,0,1,0,2,0,0,0,2,32,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
27,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,0,6,12,0,7,0.833333,0.42623,26,26,5,1,0.42623,26,0,0,0,0,0,35,63,2,2,2,2,7,0,5,0,7,14,0,5,0,35,63,2,2,2,2,7,0,5,0,7,14,0,5,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,203,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,27,9,3,2,8,20,1.0,0.251748,36,33,1,0,0.251748,36,1,1,3,3,1,107,166,12,7,1,3,12,0,0,0,27,61,0,2,0,107,166,12,7,1,3,12,0,0,0,27,61,0,2,0,0,0,11,2,1,0,0,0,0,0,0,0,0,2,0,1,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
45,1,390,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,54,9,16,20,22,39,0.666667,0.09333330000000001,28,14,2,1,0.09333330000000001,28,0,0,2,8,0,272,346,11,4,11,4,17,0,2,0,17,172,0,2,0,272,346,11,4,11,4,17,0,2,0,17,172,0,2,0,0,0,37,2,4,0,0,0,0,0,0,0,0,1,0,1,0,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0
29,1,107,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,2,3,1,1,10,0.333333,0.162162,12,11,3,6,0.162162,12,0,0,0,0,0,62,79,5,5,5,5,9,0,8,0,9,25,0,8,0,62,79,5,5,5,5,9,0,8,0,9,25,0,8,0,0,0,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,9,4,0,2,0.333333,0.384615,5,5,1,2,0.384615,5,0,0,0,0,0,8,11,0,0,0,0,2,0,2,0,2,2,0,2,0,8,11,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,455,2,0.11636400000000001,1,4,2,0.0649351,0.07560139999999999,25,22,7,3,3,61,10,40,54,15,42,0.2,0.126126,42,23,1,4,0.126126,42,1,1,3,33,1,291,385,6,5,6,5,27,1,4,0,27,168,1,4,0,291,385,6,5,6,5,27,1,4,0,27,168,1,4,0,0,0,67,4,10,0,0,0,0,9,0,1,0,0,0,0,0,10,51,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,6,1,0,0,0,0,0,0
27,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,0,33,34,0,7,0.14285699999999998,0.125,5,5,1,6,0.125,5,0,0,3,3,0,35,44,4,4,4,4,7,0,6,0,7,12,0,6,0,35,44,4,4,4,4,7,0,6,0,7,12,0,6,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,25,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,3,0,0,1,0.0,0.166667,1,0,0,1,0.166667,1,1,1,3,3,1,5,8,11,4,0,0,1,0,0,0,17,0,0,2,0,5,8,11,4,0,0,1,0,0,0,17,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,129,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,11,6,2,1,4,8,0.6,0.202703,15,12,3,2,0.1875,15,1,1,0,0,1,59,81,2,1,2,1,4,0,4,0,4,33,0,4,0,65,87,2,1,2,1,5,0,5,0,5,36,0,5,0,0,0,12,6,4,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
28,1,110,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,12,1,5,2,0,11,0.875,0.306667,23,23,7,1,0.306667,23,0,0,0,0,0,52,83,6,6,6,6,11,0,7,2,11,18,0,7,2,52,83,6,6,6,6,11,0,7,2,11,18,0,7,2,0,0,13,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
34,1,86,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,3,0,0,4,9,0.166667,0.0961538,5,5,1,5,0.0961538,5,1,1,0,0,1,47,53,3,2,0,0,5,0,5,0,21,30,0,11,2,47,53,3,2,0,0,5,0,5,0,21,30,0,11,2,0,0,14,2,16,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
38,1,81,2,0.481013,1,4,1,0.363636,0.428571,16,15,1,2,2,7,5,2,0,7,10,0.333333,0.166667,7,6,1,2,0.166667,7,0,0,0,0,0,35,44,3,0,3,0,3,1,2,0,3,18,1,2,0,35,44,3,0,3,0,3,1,2,0,3,18,1,2,0,0,0,25,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
35,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,3,2,1,0,2,3,1.0,0.178571,5,5,1,0,0.178571,5,0,0,0,0,0,23,31,2,0,2,0,1,0,0,0,1,14,0,0,0,23,31,2,0,2,0,1,0,0,0,1,14,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
32,1,138,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,1,21,26,1,12,0.583333,0.393939,39,39,7,5,0.393939,39,0,0,0,0,0,60,107,1,1,1,1,11,0,11,0,11,29,0,11,0,60,107,1,1,1,1,11,0,11,0,11,29,0,11,0,0,0,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30,1,195,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,20,5,13,15,8,22,0.0909091,0.09701489999999999,13,13,1,10,0.0872483,13,0,0,0,0,0,121,149,6,7,6,7,14,0,10,0,14,61,0,10,0,136,166,7,7,7,7,17,0,13,0,17,65,0,13,0,0,0,43,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,39,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
21,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,0,10,9,0,5,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,33,40,2,2,2,2,5,0,5,0,5,15,0,5,0,33,40,2,2,2,2,5,0,5,0,5,15,0,5,0,0,0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,7,2,2,2,2,4,0.333333,0.14285699999999998,3,3,1,2,0.14285699999999998,3,1,1,0,0,1,18,21,1,0,1,0,2,0,2,0,2,7,0,2,0,18,21,1,0,1,0,2,0,2,0,2,7,0,2,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,5,2,2,4,7,1.0,0.518519,28,28,4,0,0.518519,28,0,0,0,0,0,26,51,3,0,3,0,3,0,3,0,3,9,0,3,0,26,51,3,0,3,0,3,0,3,0,3,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,10,3,3,4,6,9,0.25,0.14285699999999998,7,6,1,3,0.14285699999999998,7,1,1,0,0,1,42,52,1,0,1,0,3,0,3,0,3,27,0,3,0,42,52,1,0,1,0,3,0,3,0,3,27,0,3,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,13,2,2,2,4,6,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,27,30,2,0,2,0,2,0,2,0,2,13,0,2,0,27,30,2,0,2,0,2,0,2,0,2,13,0,2,0,0,0,8,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,8,5,2,2,7,9,0.0,0.05,2,0,0,3,0.05,2,1,1,0,0,1,38,43,3,0,3,0,2,0,2,0,2,33,0,2,0,38,43,3,0,3,0,2,0,2,0,2,33,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,104,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,17,2,2,2,4,9,0.333333,0.07142860000000001,5,5,1,2,0.07142860000000001,5,1,1,0,0,1,65,72,3,3,3,3,5,0,2,0,5,38,0,2,0,65,72,3,3,3,3,5,0,2,0,5,38,0,2,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
35,1,150,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,19,3,15,18,2,13,0.666667,0.405941,41,40,8,4,0.383178,41,0,0,1,1,0,60,110,2,0,2,0,11,0,11,0,11,25,0,11,0,66,116,2,0,2,0,12,0,12,0,12,26,0,12,0,0,0,13,0,4,0,0,0,0,0,0,1,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
22,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,16,8,2,4,0.0,0.125,1,0,0,3,0.125,1,1,1,0,0,1,7,11,2,0,0,0,2,0,2,0,13,1,0,13,0,7,11,2,0,0,0,2,0,2,0,13,1,0,13,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,1,1,3,5,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,20,23,3,0,3,0,2,0,2,0,2,12,0,2,0,20,23,3,0,3,0,2,0,2,0,2,12,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,4,6,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,23,26,7,2,4,0,2,0,2,0,18,11,0,8,2,23,26,7,2,4,0,2,0,2,0,18,11,0,8,2,0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
23,1,99,2,0.365904,1,2,2,0.25974,0.28169,20,20,1,0,0,5,5,0,0,10,15,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,71,77,6,2,3,0,5,0,5,0,21,36,0,11,2,71,77,6,2,3,0,5,0,5,0,21,36,0,11,2,0,0,30,5,10,0,0,0,0,17,0,0,0,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
29,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,5,0,0,8,12,0.2,0.0816327,4,3,1,4,0.0816327,4,1,1,0,0,1,45,51,4,2,1,0,4,0,4,1,20,22,0,10,3,45,51,4,2,1,0,4,0,4,1,20,22,0,10,3,0,0,11,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
30,1,104,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,8,10,0,0,13,21,0.0,0.015872999999999998,1,0,0,8,0.015872999999999998,1,1,1,0,0,1,62,75,10,2,7,0,8,0,7,0,24,30,0,13,2,62,75,10,2,7,0,8,0,7,0,24,30,0,13,2,0,0,21,8,15,0,0,0,0,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0
31,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,4,0,0,4,7,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,27,31,3,2,0,0,3,0,3,0,19,18,0,9,2,33,37,3,2,0,0,4,0,4,0,20,19,0,10,2,0,0,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
34,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,4,4,3,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,20,23,1,0,1,0,2,0,1,0,2,11,0,1,0,20,23,1,0,1,0,2,0,1,0,2,11,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,105,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,12,15,1,0,9,16,0.0,0.0172414,1,0,0,1,0.0172414,1,2,2,0,0,1,57,67,13,7,1,3,7,0,0,0,30,25,0,2,0,57,67,13,7,1,3,7,0,0,0,30,25,0,2,0,0,0,19,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37,1,73,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,6,9,7,8,8,14,0.0,0.0,0,0,0,1,0.0,0,2,2,7,7,1,31,37,6,7,0,2,6,0,0,0,32,9,1,4,0,31,37,6,7,0,2,6,0,0,0,32,9,1,4,0,0,0,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
20,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,2,2,5,7,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,17,19,4,4,0,0,2,0,2,0,8,2,0,7,0,17,19,4,4,0,0,2,0,2,0,8,2,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,101,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,3,10,12,4,8,0.5,0.146341,6,6,2,2,0.0923077,6,0,0,0,0,0,35,47,3,0,3,0,4,0,3,0,4,3,0,3,0,59,71,3,0,3,0,10,0,9,0,10,9,0,9,0,0,0,40,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
41,1,133,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,17,6,1,3,8,15,0.14285699999999998,0.04819280000000001,4,4,1,6,0.0454545,4,0,0,0,0,0,79,88,2,0,2,0,7,0,6,0,7,49,0,6,0,84,93,2,0,2,0,8,0,7,0,10,51,0,9,0,0,0,23,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,69,2,0.756757,2,4,2,0.571429,0.625,20,15,0,1,1,4,3,3,0,5,8,0.5,0.172414,5,5,1,1,0.172414,5,1,1,3,3,1,24,35,5,4,2,2,3,0,1,1,19,11,0,7,3,24,35,5,4,2,2,3,0,1,1,19,11,0,7,3,0,0,21,0,2,0,0,0,0,12,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
48,1,104,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,8,11,0,0,11,15,0.333333,0.166667,10,9,1,2,0.166667,10,2,2,0,0,1,50,57,6,4,1,1,4,0,2,0,22,36,0,9,3,50,57,6,4,1,1,4,0,2,0,22,36,0,9,3,0,0,13,3,11,0,0,0,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
49,1,105,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,14,0,0,15,17,0.5,0.18867899999999999,10,7,1,1,0.18867899999999999,10,2,2,0,0,1,43,57,6,4,1,1,2,0,1,0,20,26,0,8,3,43,57,6,4,1,1,2,0,1,0,20,26,0,8,3,0,0,9,1,8,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
49,1,105,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,9,10,0,0,9,13,0.333333,0.177419,11,11,1,2,0.177419,11,2,2,0,0,1,51,57,6,4,1,1,4,0,2,0,22,35,0,9,3,51,57,6,4,1,1,4,0,2,0,22,35,0,9,3,0,0,12,3,11,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
70,1,270,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,32,12,1,0,13,20,1.0,0.0852273,15,3,1,0,0.0852273,15,2,2,0,0,1,161,201,13,7,1,3,7,0,0,0,30,98,0,2,0,161,201,13,7,1,3,7,0,0,0,30,98,0,2,0,0,0,26,0,1,0,0,0,0,0,0,0,0,6,0,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
20,1,32,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,2,2,2,4,0.0,0.0,0,0,0,1,0.0,0,2,2,2,2,1,10,13,6,6,0,1,2,0,0,0,28,2,1,4,0,10,13,6,6,0,1,2,0,0,0,28,2,1,4,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
22,1,50,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,1,2,2,5,8,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,25,29,4,4,0,0,3,0,3,0,9,5,0,8,0,25,29,4,4,0,0,3,0,3,0,9,5,0,8,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,304,2,0.10035,1,6,2,0.0933852,0.11162799999999999,24,24,1,4,4,28,5,9,13,8,17,0.666667,0.10759500000000001,17,11,2,1,0.07327589999999999,17,0,0,3,3,0,141,180,11,2,11,2,9,0,2,0,9,76,0,2,0,215,257,11,3,11,3,14,0,6,0,14,117,0,6,0,0,0,79,5,4,0,0,0,0,31,0,0,0,3,0,0,0,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,0,0,0,0,0,0
27,1,68,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,8,2,1,2,4,12,0.11111099999999999,0.08571430000000001,3,3,1,8,0.08571430000000001,3,0,0,0,0,0,32,42,4,4,4,4,8,0,8,0,8,10,0,8,0,32,42,4,4,4,4,8,0,8,0,8,10,0,8,0,0,0,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
