CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,1,32,1,0,1,0,1,1,1,0,0,1,1,27,1,1,1,3,0,0,1,1,0,1,1,3,4,0,6.75,1,3,1,2,0,1,1,0,0,31,0,0,6,6,6,1,1,1,1,1,1,0,0,0,0,0
0,4,91,2,0,1,0,7,1,5,0,1,1,6,42,1,6,7,19,0,1,2,6,11,7,6,18,37,10,1.14,12,28,2,20,0,6,1,50,2,0,8,1,6,2.5,1,5,2.166666667,1,2,1.166666667,1,1,0.375,0,0,0
0,3,40,1,0,1,0,1,1,3,0,0,1,1,31,1,1,1,4,0,0,1,1,1,1,1,4,7,1,4.43,2,5,1,3,0,1,1,0,4,0,1,1,5,5,5,2,2,2,1,1,1,0,0,0,0,0
0,5,139,7,0,2,0,16,2,8,0,2,2,9,52,1,9,15,28,0,4,8,9,32,15,14,27,71,26,0.73,17,53,7,39,0,9,2,69,2,0,12,1,8,4,1,6,2.333333333,1,12,2.222222222,1,3,0.818181818,0,0,0
0,7,109,3,0,2,0,14,3,12,5,3,3,5,52,1,5,13,13,0,0,3,5,20,13,11,13,42,20,1.24,15,33,3,20,1,0,3,0,1,0,4,1,11,5.2,3,5,3,2,3,2.4,1,2,1,0,0,0
43,5,362,95,0,1,0,144,3,5,2,0,1,46,0,1,46,51,91,0,1,95,3,163,144,46,92,302,254,0,60,346,3,293,0,44,3,8,1,0,39,1,96,5,1,39,3.130434783,0,95,3.130434783,1,2,0.166666667,0,1,1
0,3,94,1,0,1,0,7,1,5,0,1,1,7,46,1,7,7,19,0,2,1,7,10,7,7,18,37,10,1.24,11,28,1,20,0,7,1,57,2,0,8,1,7,2.714285714,1,4,2,1,1,1,1,0,0,0,0,0
0,3,92,2,0,1,0,8,1,4,0,1,1,7,44,1,7,8,22,0,1,2,7,8,8,7,20,38,8,1.16,10,28,2,20,0,7,1,57,2,0,10,2,8,2.571428571,1,4,2.142857143,1,1,1,1,0,0,0,0,0
0,1,238,1,0,1,0,97,1,1,0,0,1,97,39,1,97,97,196,0,0,1,97,0,97,97,196,197,0,0.2,2,196,1,195,0,97,1,0,0,0,97,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1
0,4,126,3,0,1,0,15,1,6,0,1,1,9,48,1,9,12,29,0,4,6,9,22,12,11,29,61,19,0.79,17,48,3,35,0,9,2,63,2,1,12,1,9,4.666666667,1,7,2.555555556,1,3,1.333333333,1,2,0.636363636,0,0,0
2,6,54,4,0,2,0,9,2,7,0,0,2,4,10,1,4,9,14,0,0,4,2,13,9,7,13,34,14,0.29,10,27,4,17,1,4,2,0,3,0,7,1,9,7.25,6,5,3.5,2,4,2.25,1,1,0.833333333,0,0,0
0,7,166,12,0,2,0,21,2,10,0,2,2,9,61,1,9,20,33,0,4,13,9,43,20,19,31,87,34,0.7,19,65,12,47,0,9,2,69,2,0,15,1,9,4.444444444,1,13,3.111111111,1,21,3.222222222,1,5,1.363636364,0,0,0
0,3,85,2,0,1,0,7,1,4,0,1,1,6,42,1,6,7,20,0,1,2,6,7,7,6,19,34,7,1.24,9,26,2,19,0,6,1,50,2,0,8,2,4,2.5,1,4,2,1,1,1,1,0,0,0,0,0
0,3,119,2,0,1,0,12,1,6,0,2,1,9,54,1,9,12,23,0,2,2,9,15,12,9,20,50,15,1.08,15,35,2,23,0,9,1,55,2,4,9,1,9,3,1,6,2.333333333,1,2,1.222222222,1,1,0.363636364,0,0,0
0,4,38,1,0,1,0,3,1,4,0,0,1,3,8,1,3,3,12,0,1,1,3,6,3,3,11,22,5,0.36,8,16,1,12,0,3,1,0,3,0,9,1,5,3.666666667,3,5,4,3,1,1,1,0,0,0,0,0
0,6,38,1,0,1,0,2,1,6,0,0,1,2,8,1,2,2,13,0,3,1,2,8,2,2,12,24,5,0.33,6,17,1,14,0,2,1,0,3,0,8,1,7,5,3,6,5.5,5,1,1,1,0,0,0,0,0
0,5,35,1,0,1,0,2,1,5,0,0,1,2,8,1,2,2,12,0,2,1,2,6,2,2,11,21,4,0.38,6,15,1,12,0,2,1,0,3,0,8,1,6,4.5,3,5,5,5,1,1,1,0,0,0,0,0
0,3,75,1,0,1,0,5,1,3,0,0,1,5,40,1,5,5,16,0,0,1,5,5,5,5,15,27,5,1.48,8,20,1,14,0,5,1,0,2,0,7,2,7,2.2,1,2,1.6,1,1,1,1,0,0,0,0,0
0,3,76,1,0,1,0,5,1,4,0,1,1,5,47,1,5,5,12,0,0,1,5,5,5,5,12,23,5,2.04,7,17,1,11,0,5,1,0,2,0,4,2,3,1,0,2,1.4,1,1,1,1,0,0,0,0,0
0,4,114,2,0,1,0,15,1,5,0,0,1,9,41,1,9,12,32,0,2,4,9,17,12,9,30,57,15,0.72,16,45,2,33,0,9,2,66,2,0,13,3,6,2.111111111,0,7,2.888888889,1,2,1.222222222,1,1,0.363636364,0,1,1
0,3,27,1,0,1,0,2,1,3,0,0,1,2,8,1,2,2,10,0,0,1,2,2,2,2,9,15,2,0.53,4,11,1,8,0,2,1,0,3,0,6,1,6,3.5,1,4,3,2,1,1,1,0,0,0,0,0
0,1,111,1,1,1,0,12,1,1,0,0,1,10,33,2,12,12,66,0,52,1,11,2,12,12,15,72,2,0.46,6,17,1,14,0,12,1,99,1,2,3,1,12,2.833333333,0,2,0.583333333,0,1,0.833333333,0,1,0.0625,0,0,0
0,1,56,1,0,1,0,9,1,1,0,0,1,9,31,1,9,9,13,0,1,1,9,3,9,9,13,20,3,1.55,5,16,1,6,0,9,1,77,1,0,3,2,1,0.222222222,0,2,0.444444444,0,1,1,1,0,0,0,0,0
0,3,108,2,0,1,0,11,1,5,0,1,1,10,47,1,10,11,23,0,1,2,10,18,11,10,23,48,15,0.98,14,38,2,26,0,10,1,40,1,0,6,3,70,12.6,1,8,3,1,2,1.1,1,1,0.25,0,0,0
0,3,16,3,0,3,0,5,3,3,1,0,3,1,0,1,3,5,4,0,3,3,3,6,5,5,3,13,5,0,3,8,3,5,0,2,3,77,1,0,0,1,4,1.333333333,0,2,1.333333333,1,3,1,0,7,1.666666667,0,0,0
0,1,14,1,0,1,0,1,1,1,0,0,1,1,8,1,1,1,3,0,0,1,1,0,1,1,3,4,0,2,2,3,1,2,0,1,1,0,1,9,0,1,14,14,14,1,1,1,1,1,1,6,1.5,0,0,0
0,1,18,1,0,1,0,1,1,1,0,0,1,1,12,1,1,1,3,0,0,1,1,0,1,1,3,4,0,3,2,3,1,2,0,1,1,0,0,15,1,0,9,9,9,0,0,0,1,1,1,0,0,0,0,0
13,12,3742,94,0,2,0,843,3,14,0,0,2,287,254,144,287,616,674,2,5,94,272,2171,806,450,757,2988,1403,0.09,551,2160,24,1533,1,287,3,99,1,1,118,2,213,3.770034843,0,93,4.174216028,0,94,3.052264808,1,6,0.585648148,0,4,1
2,13,364,10,0,1,0,62,2,16,0,1,2,22,55,11,22,53,80,1,0,13,19,171,54,29,83,262,93,0.21,47,176,10,119,1,22,3,0,2,0,24,2,10,3.136363636,1,13,4.772727273,1,32,4.409090909,1,6,1.029411765,0,2,1
0,31,801,170,0,7,25,215,11,34,1,2,3,18,99,1,18,51,160,0,2,176,18,547,196,125,160,688,325,0.14,35,485,25,431,0,17,12,89,1,0,70,1,142,12.38888889,1,112,8.222222222,1,274,16.66666667,1,4,0.8,0,0,0
0,1,599,1,0,1,0,160,1,2,0,1,1,160,334,1,160,160,176,0,0,1,160,0,160,160,168,177,0,1.89,88,168,1,167,0,160,1,0,0,1,11,0,113,2.71875,0,1,0.03125,0,1,1,1,0,0,0,1,1
0,1,18,1,0,1,0,1,1,1,0,0,1,1,12,1,1,1,3,0,0,1,1,0,1,1,3,4,0,3,2,3,1,2,0,1,1,0,0,74,1,0,23,23,23,0,0,0,1,1,1,0,0,0,0,0
0,1,55,1,0,1,0,18,1,1,0,0,1,18,8,1,18,18,26,0,0,1,18,0,18,18,26,27,0,0.3,20,26,1,25,0,18,1,0,0,1,6,0,12,2,1,0,0,0,1,1,1,0,0,0,0,0
0,1,36,1,0,1,0,1,1,1,0,0,1,1,30,1,1,1,3,0,0,1,1,0,1,1,3,4,0,7.5,2,3,1,2,0,1,1,0,0,66,1,0,62,62,62,0,0,0,1,1,1,0,0,0,0,0
0,8,207,20,0,2,0,37,2,9,5,0,1,18,0,4,18,26,62,0,6,20,18,109,37,31,65,186,80,0,21,145,9,113,0,13,2,60,2,1,19,1,14,2.777777778,0,34,3.777777778,1,21,2.111111111,1,3,0.391304348,0,0,0
0,1,32,1,1,1,0,4,1,1,0,0,1,2,8,1,4,4,13,0,6,1,3,2,4,4,8,18,2,0.44,6,10,1,8,0,4,1,91,1,0,3,1,2,0.75,0,2,1.25,1,1,0.5,0,0,0,0,0,0
0,16,466,12,0,1,0,66,3,19,0,1,3,20,66,1,20,52,79,4,7,15,16,239,61,20,58,359,224,0.18,46,282,12,234,1,20,3,67,1,2,14,2,19,5.55,0,16,6.1,1,150,13.85,1,4,1.173913043,0,1,1
6,9,2575,14,0,1,0,311,1,11,0,0,1,207,157,13,207,280,487,13,15,14,188,1387,302,211,471,1985,1134,0.08,470,1605,10,1331,1,207,2,93,1,2,63,2,92,5.618357488,0,44,5.531400966,0,190,2.507246377,1,3,0.248868778,0,3,1
0,5,25,1,0,1,0,2,1,6,0,0,1,2,1,1,2,2,10,0,1,1,2,7,2,2,9,19,6,0.05,5,15,1,12,0,2,1,50,3,1,4,1,7,4,1,4,3.5,3,1,1,1,0,0,0,0,0
0,6,37,2,0,1,0,4,1,8,0,1,1,3,4,1,3,4,10,1,0,2,2,11,4,3,9,25,11,0.16,8,20,2,15,1,3,1,0,4,0,4,1,7,5,2,8,4.666666667,3,2,1.333333333,1,1,0.6,0,0,0
0,5,25,1,0,1,0,2,1,6,0,0,1,2,1,1,2,2,10,0,1,1,2,7,2,2,9,19,6,0.05,5,15,1,12,0,2,1,50,3,0,4,1,6,3.5,1,4,3.5,3,1,1,1,0,0,0,0,0
0,7,146,3,0,1,0,23,2,9,0,1,2,12,13,1,12,21,27,2,0,4,10,62,21,12,27,108,57,0.12,25,84,3,62,0,12,2,0,2,2,18,1,13,5.083333333,0,12,5.083333333,1,3,1.75,1,1,0.642857143,0,1,1
0,6,36,2,0,1,0,4,1,8,0,1,1,3,4,1,3,4,8,1,0,2,2,11,4,3,9,23,11,0.17,9,20,2,15,1,3,1,0,3,0,6,1,6,4.333333333,2,8,4.666666667,3,2,1.333333333,1,1,0.6,0,0,0
0,6,44,1,0,1,0,3,1,9,0,1,1,3,4,1,3,3,15,0,0,1,3,13,3,3,13,32,13,0.12,8,26,1,22,1,3,1,0,3,0,12,1,7,5,2,11,5.666666667,2,1,1,1,0,0,0,0,0
0,22,353,10,0,1,0,57,5,24,0,1,3,12,46,1,12,40,27,0,0,10,12,217,55,12,21,275,202,0.17,32,223,7,182,1,12,5,0,2,0,8,1,9,5.75,2,17,8.5,2,24,6.583333333,1,2,1.357142857,0,1,1
1,22,617,20,0,1,0,78,4,26,0,1,3,20,30,1,20,68,91,0,21,20,19,390,74,20,94,505,322,0.06,82,416,20,346,2,20,4,86,1,0,23,2,23,8.6,2,22,10.3,2,43008,2153.6,1,3,1.409090909,0,0,0
0,30,128,13,0,1,0,14,7,40,0,6,5,2,42,1,2,10,15,0,0,13,2,49,14,2,14,73,36,0.58,14,50,9,40,4,2,7,0,2,0,10,1,13,7.5,2,10,7,4,21,11,1,3,2.25,0,0,0
0,12,194,3,0,1,0,23,2,15,0,2,2,10,23,1,10,22,35,1,2,4,9,95,22,10,28,148,83,0.16,23,111,3,88,1,10,2,70,3,0,16,1,14,5.4,2,31,7.8,1,3,2.2,1,2,1,0,0,0
0,11,181,3,0,1,0,24,2,15,0,1,2,10,24,1,10,23,24,2,1,4,8,89,23,10,26,132,84,0.18,25,110,3,86,1,10,2,70,2,3,16,1,15,6.2,3,26,8,2,3,2.3,1,2,1.083333333,0,0,0
0,3,901,10,0,1,1,214,1,3,0,0,1,198,13,1,198,206,227,0,1,12,198,263,212,198,222,685,245,0.02,203,467,4,260,0,198,1,98,1,0,2,3,184,7.333333333,0,10,2.111111111,1,10,1.070707071,1,2,0.055,0,0,0
1,7,175,4,0,1,0,25,2,9,0,1,2,12,48,1,12,25,31,0,1,4,11,50,25,12,29,104,48,0.46,23,77,4,51,0,12,2,66,2,0,8,1,9,4.583333333,0,11,3.416666667,1,6,2.416666667,1,2,1.071428571,0,1,1
5,8,617,14,0,1,18,80,2,10,7,0,1,41,71,1,41,61,142,0,17,14,36,285,79,41,142,438,212,0.16,112,354,5,290,1,34,2,96,1,0,20,3,47,6.585365854,1,31,4.853658537,1,6,1.731707317,1,2,0.465116279,0,3,1
0,27,786,18,0,2,0,83,4,32,0,4,2,22,138,2,22,52,62,0,2,22,22,530,79,34,63,624,340,0.22,87,403,14,350,2,22,4,14,1,1,18,2,15,6.5,1,24,11.18181818,1,182,11.40909091,1,3,0.92,0,0,0
0,1,93,1,0,1,0,15,1,3,0,2,1,15,60,1,15,15,19,0,0,1,15,0,15,15,19,20,0,3,13,19,1,18,0,15,1,0,0,1,4,0,9,1.666666667,1,1,0.066666667,0,1,1,1,0,0,0,0,0
1,1,15,1,0,1,1,3,1,1,1,0,1,3,1,1,3,3,7,0,1,1,2,4,3,3,7,9,4,0.11,5,11,1,7,0,2,1,50,1,0,0,1,2,2,2,3,2,1,1,1,1,3,0.5,0,0,0
0,1,21,1,0,1,0,3,1,1,0,0,1,3,0,1,3,3,14,0,0,1,3,2,3,3,14,16,2,0,5,16,1,12,0,3,1,0,1,0,1,2,1,0.333333333,0,1,1,1,1,1,1,1,0.166666667,0,0,0
0,1,12,1,0,1,0,2,1,1,0,0,1,2,2,1,2,2,5,0,0,1,2,0,2,2,5,7,0,0.29,3,5,1,4,0,2,1,0,0,4,1,0,1,1,1,1,0.5,0,1,1,1,0,0,0,0,0
0,5,38,3,0,1,0,5,2,6,0,0,2,3,2,1,3,5,16,0,0,3,3,11,5,3,16,30,9,0.07,6,25,3,19,0,3,2,0,1,0,4,2,1,0.333333333,0,7,3,1,3,1.666666667,1,1,0.6,0,0,0
0,3,46,2,0,1,0,4,1,4,0,1,1,3,3,1,3,4,29,0,0,2,3,6,4,3,29,37,5,0.08,6,34,2,29,0,3,1,0,1,0,4,2,1,0.333333333,0,4,2,1,2,1.333333333,1,5,1.333333333,0,0,0
1,19,142,17,0,1,0,27,5,27,0,6,5,4,25,1,4,21,48,0,0,22,3,57,21,4,48,105,37,0.24,12,85,17,63,1,4,7,0,1,0,18,2,7,2.75,0,27,9,1,190,48.5,1,5,2.666666667,0,0,0
0,1,8,1,0,1,0,1,1,1,0,0,1,1,2,1,1,1,3,0,0,1,1,0,1,1,3,5,0,0.4,1,3,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
0,13,174,9,1,1,0,31,4,17,0,2,4,8,29,1,8,29,42,0,4,9,7,70,29,8,46,127,51,0.23,22,97,9,65,1,8,4,59,2,0,7,1,6,3,1,16,5.625,1,64,12.625,1,4,2.090909091,0,0,0
0,2,40,2,0,1,1,9,1,2,0,0,1,7,3,1,7,9,19,0,0,2,7,12,9,7,21,30,10,0.1,7,31,2,19,0,7,1,57,2,0,6,1,5,2,0,5,2.142857143,1,2,1.285714286,1,1,0.444444444,0,0,0
0,1,30,1,3,1,3,6,1,1,0,0,1,6,1,4,6,6,15,0,0,1,3,6,6,6,15,23,3,0.04,6,18,1,8,0,6,1,0,2,0,4,1,0,0,0,1,1,1,1,1,1,3,0.25,0,0,0
1,3,126,3,2,1,0,21,1,4,0,0,1,14,13,2,16,21,40,0,10,3,13,39,21,16,43,86,35,0.15,27,78,3,57,0,16,1,100,1,1,5,1,4,2,0,14,3,1,4,1.25,0,2,0.421052632,0,0,0
0,1,11,1,0,1,0,1,1,1,0,0,1,1,3,1,1,1,4,0,1,1,1,1,1,1,4,6,1,0.5,3,5,1,3,0,1,1,0,1,0,1,1,2,2,2,3,3,3,1,1,1,0,0,0,0,0
0,4,102,10,0,1,0,19,2,7,0,2,2,9,31,1,9,19,24,0,2,10,9,26,19,9,30,58,23,0.53,15,53,10,32,0,9,2,72,1,1,5,1,8,2.111111111,1,13,2.111111111,0,36,5,1,3,0.909090909,0,0,0
0,4,18,1,0,1,0,2,1,4,0,0,1,2,0,1,2,2,7,0,0,1,2,2,2,2,7,15,2,0,3,9,1,6,0,2,1,0,3,0,3,1,4,4,4,2,2,2,1,1,1,1,0.2,0,0,0
0,2,34,1,0,1,0,4,1,2,0,0,1,4,2,1,4,4,16,0,4,1,4,7,4,4,16,25,7,0.08,7,23,1,18,0,4,1,50,2,0,5,1,6,2.75,0,6,2.75,0,1,1,1,0,0,0,0,0
0,4,12,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,5,0,0,1,1,1,1,1,5,10,1,0,2,6,1,4,0,1,1,0,3,0,2,1,6,6,6,2,2,2,1,1,1,0,0,0,0,0
0,1,8,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,4,0,0,1,1,1,1,1,4,6,1,0,2,5,1,3,0,1,1,0,3,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,4,13,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,6,0,0,1,1,1,1,1,6,11,1,0,2,7,1,5,0,1,1,0,4,0,3,1,11,11,11,2,2,2,1,1,1,0,0,0,0,0
0,2,20,1,0,1,0,3,1,2,0,0,1,3,0,1,3,3,9,0,1,1,3,4,3,3,9,15,4,0,5,13,1,9,0,3,1,0,3,1,3,1,5,4,3,3,2,1,1,1,1,0,0,0,0,0
0,4,28,1,0,1,0,1,1,4,0,0,1,1,16,1,1,1,5,0,0,1,1,1,1,1,5,10,1,1.6,2,6,1,4,0,1,1,0,3,0,2,1,3,3,3,2,2,2,1,1,1,0,0,0,0,0
0,3,88,4,0,1,0,20,2,4,0,0,2,13,12,1,13,20,28,0,2,4,13,30,20,15,29,64,24,0.19,12,53,4,36,0,13,2,57,3,2,8,1,12,3.307692308,0,5,2.538461538,1,3,1.230769231,1,1,0.266666667,0,0,0
0,4,51,2,0,1,0,7,1,4,0,0,1,6,4,1,6,7,18,0,4,2,6,9,7,6,19,37,10,0.11,10,29,2,21,0,6,1,75,3,0,4,1,5,2.833333333,2,3,2.666666667,1,2,1.166666667,1,1,0.375,0,0,0
0,2,15,1,0,1,0,2,1,2,0,0,1,2,1,1,2,2,6,0,0,1,2,2,2,2,6,11,2,0.09,3,8,1,5,0,2,1,0,3,0,2,1,5,2.5,0,2,1.5,1,1,1,1,0,0,0,0,0
0,3,26,1,0,1,0,3,1,3,0,0,1,3,2,1,3,3,9,0,0,1,3,4,3,3,9,18,4,0.11,6,13,1,9,0,3,1,0,3,0,3,1,14,6,2,2,2,2,1,1,1,0,0,0,0,0
0,3,18,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,7,0,2,1,2,4,2,2,7,14,4,0,4,11,1,8,0,2,1,0,3,0,1,1,4,3,2,4,3,2,1,1,1,0,0,0,0,0
0,3,20,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,9,0,2,1,2,4,2,2,9,16,4,0.06,4,13,1,10,0,2,1,0,3,0,3,1,4,4,4,4,3,2,1,1,1,0,0,0,0,0
0,3,20,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,9,0,2,1,2,4,2,2,9,16,4,0,4,13,1,10,0,2,1,0,3,0,4,1,4,4,4,4,3,2,1,1,1,0,0,0,0,0
0,3,11,1,0,1,0,1,1,3,0,0,1,1,0,1,1,1,6,0,0,1,1,1,1,1,6,9,1,0,2,7,1,5,0,1,1,0,3,0,3,1,5,5,5,2,2,2,1,1,1,0,0,0,0,0
0,4,29,2,0,1,0,4,1,4,0,0,1,3,1,1,3,4,12,0,2,2,3,7,4,3,12,23,6,0.04,6,18,2,14,0,3,1,0,3,0,3,1,6,4.666666667,4,4,3.333333333,2,1,1,1,0,0,0,0,0
0,4,27,1,0,1,0,2,1,4,0,0,1,2,7,1,2,2,9,0,0,1,2,2,2,2,9,17,2,0.41,3,11,1,8,0,2,1,0,3,0,5,1,6,5.5,5,3,2.5,2,1,1,1,0,0,0,0,0
0,4,24,2,0,1,0,4,2,6,1,1,2,2,2,1,2,3,9,0,0,3,2,4,3,2,9,18,4,0.11,4,13,2,9,0,1,2,0,3,0,6,1,5,4,3,3,2.5,2,2,1.5,1,1,0.75,0,0,0
0,4,13,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,6,0,0,1,1,1,1,1,6,11,1,0,2,7,1,5,0,1,1,0,3,0,3,1,5,5,5,2,2,2,1,1,1,0,0,0,0,0
0,4,13,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,6,0,0,1,1,1,1,1,6,11,1,0,2,7,1,5,0,1,1,0,3,0,3,1,4,4,4,3,3,3,1,1,1,0,0,0,0,0
0,3,30,2,0,1,0,5,1,3,0,0,1,4,1,1,4,5,12,0,2,2,4,6,5,4,12,22,6,0.05,7,18,2,13,0,4,1,25,2,4,3,1,9,3.75,2,4,2.25,1,1,1,1,0,0,0,0,0
0,1,8,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,4,0,0,1,1,1,1,1,4,6,1,0,2,5,1,3,0,1,1,0,3,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,3,110,3,0,1,0,14,1,3,0,0,1,11,43,1,11,14,25,0,4,3,11,17,14,11,26,49,16,0.88,18,42,3,30,0,11,1,72,1,7,4,1,14,4.272727273,1,5,2,0,2,1.090909091,1,1,0.230769231,0,0,0
0,4,17,1,0,1,0,1,1,4,0,0,1,1,4,1,1,1,6,0,0,1,1,1,1,1,6,11,1,0.36,2,7,1,5,0,1,1,0,3,0,3,1,5,5,5,2,2,2,1,1,1,0,0,0,0,0
0,3,20,1,0,1,0,3,1,3,0,0,1,3,0,1,3,3,8,0,0,1,3,3,3,3,8,16,3,0,4,11,1,7,0,3,1,0,4,0,3,1,8,4,0,2,1.666666667,1,1,1,1,0,0,0,0,0
0,3,21,1,0,1,0,3,1,3,0,0,1,3,0,1,3,3,8,0,1,1,3,4,3,3,8,16,4,0,5,12,1,8,0,3,1,0,3,0,2,1,7,3.333333333,1,3,2.333333333,1,1,1,1,0,0,0,0,0
0,3,17,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,7,0,1,1,2,3,2,2,7,13,3,0,4,10,1,7,0,2,1,0,3,0,2,1,10,5.5,1,3,2.5,2,1,1,1,0,0,0,0,0
0,4,36,2,0,1,0,5,1,4,0,0,1,4,2,1,4,5,12,0,1,2,4,6,5,4,13,26,7,0.08,8,20,2,14,0,4,1,0,2,3,3,1,7,3.25,1,3,2.25,1,2,1.25,1,1,0.5,0,0,0
0,3,29,1,0,1,0,4,1,3,0,0,1,4,2,1,4,4,10,0,0,1,4,3,4,4,10,20,3,0.1,7,13,1,8,0,4,1,0,2,11,3,1,7,3.75,0,2,1.25,0,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,4,1,3,0,0,1,4,2,1,4,4,11,0,1,1,4,5,4,4,11,22,5,0.09,8,16,1,11,0,4,1,0,2,8,3,1,11,5,1,3,2,1,1,1,1,0,0,0,0,0
0,4,19,1,0,1,0,2,1,4,0,0,1,2,0,1,2,2,8,0,0,1,2,2,2,2,8,16,2,0,3,10,1,7,0,2,1,0,3,0,4,1,7,6,5,3,2.5,2,1,1,1,0,0,0,0,0
0,4,23,2,0,1,0,4,2,6,1,1,2,2,2,1,2,3,8,0,0,3,2,4,3,2,8,17,4,0.12,4,12,2,8,0,1,2,0,3,0,5,1,8,5.5,3,3,2.5,2,2,1.5,1,1,0.75,0,0,0
0,4,12,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,5,0,0,1,1,1,1,1,5,10,1,0,2,6,1,4,0,1,1,0,3,0,2,1,7,7,7,2,2,2,1,1,1,0,0,0,0,0
0,4,13,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,6,0,0,1,1,1,1,1,6,11,1,0,2,7,1,5,0,1,1,0,3,0,3,1,6,6,6,3,3,3,1,1,1,0,0,0,0,0
0,3,32,2,0,1,0,5,1,3,0,0,1,4,1,1,4,5,12,0,3,2,4,8,5,4,12,24,8,0.04,7,20,2,15,0,4,1,16,2,4,2,1,9,4.5,3,5,2.75,1,1,1,1,0,0,0,0,0
0,3,24,2,0,1,0,4,1,3,0,0,1,3,0,1,3,4,9,0,2,2,3,5,4,3,9,19,5,0,5,14,2,10,0,3,1,33,3,0,2,1,6,4,2,4,2.666666667,2,1,1,1,0,0,0,0,0
0,3,19,2,0,1,0,3,2,3,0,0,2,2,0,1,2,3,8,0,2,2,2,4,3,2,8,15,4,0,4,12,2,9,0,2,2,0,3,0,2,1,5,3.5,2,4,3,2,1,1,1,0,0,0,0,0
0,4,17,1,0,1,0,1,1,4,0,0,1,1,5,1,1,1,5,0,0,1,1,1,1,1,5,10,1,0.5,2,6,1,4,0,1,1,0,3,0,2,1,3,3,3,2,2,2,1,1,1,0,0,0,0,0
0,4,14,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,7,0,0,1,1,1,1,1,7,12,1,0,2,8,1,6,0,1,1,0,3,0,4,1,5,5,5,3,3,3,1,1,1,0,0,0,0,0
0,5,16,1,0,1,0,1,1,5,0,0,1,1,1,1,1,1,6,0,1,1,1,2,1,1,6,12,2,0.08,3,8,1,6,0,1,1,0,3,0,2,1,2,2,2,3,3,3,1,1,1,0,0,0,0,0
0,4,12,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,5,0,0,1,1,1,1,1,5,10,1,0,2,6,1,4,0,1,1,0,3,0,2,1,4,4,4,2,2,2,1,1,1,0,0,0,0,0
0,2,23,1,0,1,0,4,1,2,0,0,1,4,2,1,4,4,9,0,0,1,4,4,4,4,9,17,4,0.12,4,13,1,8,0,4,1,0,4,0,3,1,7,3,0,2,1.5,1,1,1,1,0,0,0,0,0
0,4,11,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,4,0,0,1,1,1,1,1,4,9,1,0,2,5,1,3,0,1,1,0,3,0,1,1,8,8,8,2,2,2,1,1,1,0,0,0,0,0
0,3,35,1,0,1,0,4,1,3,0,0,1,4,2,1,4,4,12,0,2,1,4,7,4,4,12,25,7,0.08,8,19,1,14,0,4,1,0,2,4,3,1,9,4.25,2,4,2.5,1,1,1,1,0,0,0,0,0
0,2,17,1,0,1,0,3,1,2,0,0,1,3,1,1,3,3,8,0,0,1,3,3,3,3,8,13,3,0.08,3,11,1,7,0,3,1,0,3,0,3,1,4,1.333333333,0,2,1.333333333,1,1,1,1,0,0,0,0,0
