CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,10,40,1,0,1,0,2,1,12,0,0,1,2,19,2,2,2,5,1,0,1,1,9,2,2,6,15,6,1.27,6,12,1,9,2,2,1,0,5,0,4,2,1,0.5,0,7,4,1,1,1,1,0,0,0,0,0
0,5,74,1,0,1,0,6,1,6,0,0,1,6,19,2,6,6,23,2,0,1,4,19,6,6,20,44,12,0.43,11,32,1,25,0,6,1,0,4,0,3,2,0,0,0,4,2.666666667,1,1,1,1,0,0,0,0,0
0,5,74,1,0,1,0,6,1,5,0,0,1,6,16,3,6,6,25,2,0,1,4,20,6,6,23,49,14,0.33,9,37,1,29,0,6,1,0,4,0,5,2,1,0.166666667,0,6,3.333333333,1,1,1,1,0,0,0,0,0
0,7,127,1,0,1,0,5,1,18,0,9,1,5,58,3,5,5,23,2,1,1,3,21,5,5,23,46,14,1.26,23,37,1,30,2,5,1,33,3,0,7,2,2,1.4,0,7,4.8,1,1,1,1,0,0,0,0,0
0,5,45,1,0,1,0,3,1,5,0,0,1,3,20,2,3,3,12,1,0,1,2,7,3,3,11,21,4,0.95,5,15,1,11,0,3,1,0,4,0,2,2,0,0,0,3,2,1,1,1,1,0,0,0,0,0
0,7,47,1,0,1,0,2,1,8,0,2,1,2,23,1,2,2,10,0,0,1,2,10,2,2,8,21,8,1.1,7,16,1,13,1,2,1,0,4,0,4,1,2,2,2,6,6,6,1,1,1,0,0,0,0,0
0,7,50,1,0,1,0,3,1,7,0,0,1,3,20,2,3,3,10,1,0,1,2,12,3,3,10,25,7,0.8,5,17,1,13,0,3,1,0,4,0,2,2,0,0,0,9,4,1,1,1,1,0,0,0,0,0
0,7,78,1,0,1,0,5,1,8,0,0,1,5,20,2,5,5,24,1,0,1,4,22,5,5,22,45,13,0.44,13,35,1,29,1,5,1,0,4,1,9,2,2,0.8,0,16,5,1,1,1,1,0,0,0,0,0
0,5,44,1,0,1,0,3,1,5,0,0,1,3,19,2,3,3,10,1,0,1,2,8,3,3,10,21,5,0.9,4,15,1,11,0,3,1,0,4,0,2,2,0,0,0,4,2.333333333,1,1,1,1,0,0,0,0,0
0,5,46,1,0,1,0,3,1,5,0,0,1,3,19,2,3,3,10,1,0,1,2,8,3,3,10,21,5,0.9,6,15,1,11,0,3,1,0,4,0,2,2,0,0,0,4,2.333333333,1,1,1,1,0,0,0,0,0
0,7,38,2,0,1,0,2,2,8,0,2,2,1,21,1,1,2,6,0,0,2,1,4,2,1,5,13,3,1.62,5,8,2,5,0,1,2,0,4,0,2,1,1,1,1,3,3,3,2,2,2,1,1,1,0,0
0,11,74,2,0,1,1,4,1,12,0,0,1,3,19,2,3,4,29,1,0,2,2,25,4,3,23,45,9,0.42,10,32,2,26,1,3,1,50,4,0,4,2,2,0.666666667,0,10,4.333333333,1,2,1.333333333,1,1,0.5,0,0,0
0,17,62,3,0,1,0,3,3,24,0,4,3,1,23,1,1,3,20,0,0,3,1,13,3,1,20,31,7,0.74,8,27,3,23,3,1,3,0,2,0,3,1,1,1,1,13,13,13,3,3,3,2,2,2,0,0
0,6,53,3,0,1,0,8,2,7,0,0,2,3,19,1,3,5,11,1,0,6,2,11,5,3,11,25,9,0.76,9,20,3,14,1,3,3,0,3,0,4,1,7,3.333333333,0,9,4.333333333,2,4,2,1,2,0.833333333,0,0,0
0,3,108,1,0,1,0,18,1,3,0,0,1,18,20,1,18,18,30,0,9,1,18,19,18,18,30,66,18,0.3,22,48,1,29,0,18,1,88,1,0,0,2,7,3.222222222,1,1,1,1,1,1,1,0,0,0,0,0
0,0,36,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,14,0,12,0,0,12,0,0,14,14,0,1.43,2,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,241,3,0,1,1,30,1,9,0,1,1,19,47,2,19,28,60,6,2,4,13,76,28,21,62,150,55,0.31,44,117,3,87,1,19,2,75,4,0,11,3,7,2.473684211,0,16,4.052631579,0,4,1.526315789,1,2,0.454545455,0,0,0
0,6,188,5,1,1,1,22,1,8,0,0,1,15,27,1,15,22,51,0,3,5,14,65,22,15,49,127,53,0.21,34,102,5,80,1,15,1,78,4,0,13,1,15,3.4,0,19,4,1,9,1.666666667,1,2,0.470588235,0,0,0
3,10,147,10,0,1,1,20,3,12,0,0,3,8,20,1,8,20,41,1,0,10,4,55,20,8,38,99,35,0.2,28,73,10,52,1,8,3,87,3,0,9,1,12,3.625,0,23,6,2,512,65.25,1,1,0.6,0,0,0
0,4,79,2,0,1,0,12,2,4,0,0,2,8,16,1,8,12,24,6,4,2,2,21,12,8,24,50,16,0.32,13,40,2,29,0,8,2,68,1,10,5,1,12,7,0,6,3.375,0,2,1.375,1,1,0.545454545,0,0,0
0,4,47,1,0,1,0,3,1,5,0,0,1,3,16,1,3,3,13,1,0,1,2,8,3,3,11,22,5,0.73,9,16,1,12,0,3,1,0,2,0,3,1,5,5,5,6,3.666666667,2,1,1,1,0,0,0,0,0
0,4,48,1,0,1,0,3,1,5,0,0,1,3,16,1,3,3,13,1,0,1,2,8,3,3,11,23,5,0.7,9,16,1,12,0,3,1,0,2,0,3,1,5,5,5,6,3.666666667,2,1,1,1,0,0,0,0,0
0,5,49,1,0,1,0,3,1,6,0,0,1,3,16,1,3,3,13,1,0,1,2,10,3,3,11,24,5,0.67,9,16,1,12,0,3,1,0,2,0,3,1,6,5.333333333,5,10,5,2,1,1,1,0,0,0,0,0
0,5,38,1,0,1,0,2,1,6,0,0,1,2,16,1,2,2,9,0,0,1,2,6,2,2,8,15,4,1.07,7,12,1,9,1,2,1,0,2,0,2,1,5,5,5,4,3,2,1,1,1,0,0,0,0,0
0,9,49,1,0,1,0,2,1,10,0,0,1,2,16,1,2,2,13,0,0,1,2,14,2,2,12,25,10,0.64,8,22,1,19,1,2,1,0,2,0,4,1,12,8.5,5,13,7.5,2,1,1,1,0,0,0,0,0
0,6,53,1,0,1,0,3,1,7,0,0,1,3,16,1,3,3,16,1,0,1,2,12,3,3,14,27,5,0.59,10,19,1,15,1,3,1,0,2,0,4,1,7,5.666666667,5,12,5.666666667,2,1,1,1,0,0,0,0,0
0,7,53,2,0,1,0,4,1,8,0,0,1,3,16,1,3,4,15,1,0,2,2,14,4,3,14,28,8,0.57,9,22,2,17,1,3,1,0,2,0,4,1,7,6,5,10,5.333333333,2,2,1.333333333,1,1,0.6,0,0,0
0,5,49,1,0,1,0,3,1,6,0,0,1,3,16,1,3,3,13,1,0,1,2,10,3,3,11,24,5,0.67,9,16,1,12,0,3,1,0,2,0,3,1,6,5.333333333,5,10,5,2,1,1,1,0,0,0,0,0
0,6,53,3,0,1,0,8,2,7,0,0,2,3,19,1,3,5,11,1,0,6,2,11,5,3,11,25,9,0.76,9,20,3,14,1,3,3,0,3,0,4,1,8,3.666666667,0,9,4.333333333,2,4,2,1,1,0.6,0,0,0
0,3,99,1,0,1,0,16,1,3,0,0,1,16,20,1,16,16,27,0,8,1,16,17,16,16,27,60,16,0.33,19,43,1,26,0,16,1,87,1,0,1,1,12,4.25,1,1,1,1,1,1,1,0,0,0,0,0
0,0,47,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,25,0,23,0,0,23,0,0,25,26,0,0.73,2,25,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,104,2,1,1,1,12,1,5,0,0,1,9,20,1,9,12,35,0,1,2,8,29,12,9,33,71,23,0.28,13,56,2,44,0,9,1,66,4,0,8,1,6,2.111111111,0,7,3,1,2,1.222222222,1,1,0.363636364,0,0,0
0,0,30,1,0,0,0,2,0,0,0,0,0,0,16,1,2,2,11,0,9,1,2,0,2,2,2,12,0,1.33,2,2,1,2,0,2,0,100,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1,8,88,10,0,1,0,16,3,8,0,0,1,6,20,1,6,8,15,1,0,10,4,38,16,6,13,60,27,0.33,8,40,2,31,0,6,3,0,3,0,17,1,10,3.5,0,22,6.333333333,2,10,2.666666667,1,1,0.5,0,0,0
0,6,50,1,0,1,0,3,1,7,0,0,1,3,16,1,3,3,14,1,0,1,2,12,3,3,13,25,6,0.64,9,19,1,15,1,3,1,0,2,0,4,1,7,5.666666667,5,12,5.666666667,2,1,1,1,0,0,0,0,0
0,6,53,3,0,1,0,8,2,7,0,0,2,3,19,1,3,5,10,1,0,6,2,10,5,3,10,25,9,0.76,9,19,3,13,1,3,3,0,3,0,4,1,8,3.666666667,0,9,4.333333333,2,4,2,1,1,0.666666667,0,0,0
0,3,134,1,0,1,0,21,1,3,0,0,1,21,20,1,21,21,36,0,9,1,21,31,21,21,35,89,21,0.22,25,56,1,34,0,21,1,85,1,0,0,1,8,3.285714286,1,3,1.19047619,1,1,1,1,0,0,0,0,0
0,0,30,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,8,0,6,0,0,6,0,0,8,9,0,2.11,2,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,79,2,0,1,0,10,1,4,0,0,1,8,20,1,8,10,24,0,1,2,7,17,10,8,23,49,13,0.41,10,36,2,26,0,8,1,37,3,0,7,1,5,2,0,6,2.5,1,2,1.125,1,1,0.3,0,0,0
8,6,136,2,0,1,0,19,1,6,0,0,1,13,20,1,13,19,42,1,0,2,4,46,19,13,38,97,35,0.21,19,73,2,53,0,13,1,0,3,0,9,1,5,3.076923077,0,11,5.153846154,2,2,1.461538462,1,1,0.533333333,0,0,0
0,6,53,3,0,1,0,8,2,7,0,0,2,3,19,1,3,5,11,1,0,6,2,11,5,3,11,25,9,0.76,9,20,3,14,1,3,3,0,3,0,4,1,6,3,0,9,4.333333333,2,4,2,1,1,0.666666667,0,0,0
0,3,113,1,0,1,0,17,1,3,0,0,1,17,22,1,17,17,29,0,8,1,17,24,17,17,28,70,17,0.31,21,45,1,27,0,17,1,83,1,0,0,2,6,3.470588235,1,1,1,1,1,1,1,0,0,0,0,0
0,0,26,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,4,0,2,0,0,2,0,0,4,4,0,5,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,124,3,1,1,1,15,1,6,0,0,1,11,26,1,11,15,36,0,2,3,10,30,15,11,34,75,24,0.35,23,58,3,43,0,11,1,69,3,0,7,1,5,2,0,10,2.909090909,1,2,1.272727273,1,1,0.384615385,0,0,0
2,5,90,2,0,1,1,9,1,6,0,0,1,7,20,1,7,9,26,1,0,2,4,23,9,7,24,52,17,0.38,18,41,2,31,0,7,1,85,3,0,9,1,4,2.428571429,0,15,5.285714286,2,2,1.285714286,1,1,0.444444444,0,0,0
0,6,55,3,0,1,0,8,2,7,0,0,2,3,20,1,3,5,12,1,0,6,2,11,5,3,11,26,9,0.77,9,20,3,14,1,3,3,0,3,0,5,1,7,3.333333333,0,10,4.333333333,1,4,2,1,2,0.833333333,0,0,0
0,3,157,1,0,1,0,25,1,3,0,0,1,25,23,1,25,25,42,0,12,1,25,37,25,25,41,103,25,0.22,31,66,1,40,0,25,1,88,1,0,0,1,10,3.36,1,1,1,1,1,1,1,0,0,0,0,0
0,0,28,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,6,0,4,0,0,4,0,0,6,6,0,3.33,2,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,246,4,0,1,1,34,2,8,0,1,2,20,47,2,20,32,59,7,2,4,13,76,32,22,61,153,57,0.31,46,118,4,87,1,20,2,76,4,0,11,3,7,2.45,0,19,4,0,4,1.5,1,2,0.434782609,0,0,0
1,5,180,6,1,1,1,24,1,6,0,0,1,17,26,1,17,24,51,4,4,6,11,54,24,17,49,120,44,0.22,34,93,6,69,0,17,1,78,4,0,11,1,7,2.764705882,0,14,3.470588235,1,16,2,1,1,0.263157895,0,0,0
1,4,86,2,0,1,1,8,1,5,0,0,1,7,21,1,7,8,27,2,0,2,4,19,8,7,25,49,13,0.43,16,38,2,29,0,7,1,85,3,0,8,1,5,2,0,10,4.285714286,2,2,1.142857143,1,1,0.333333333,0,0,0
0,3,440,3,0,1,0,71,1,3,0,0,1,63,18,1,63,68,194,0,3,5,63,92,68,65,133,345,84,0.05,77,217,3,147,0,63,1,96,2,0,0,1,5,0.26984127,0,12,1.158730159,0,4,1.095238095,1,2,0.123076923,0,0,0
2,9,115,1,0,1,0,8,1,10,0,0,1,8,19,4,8,8,33,1,2,1,5,44,8,8,28,79,30,0.24,20,58,1,49,1,8,1,60,4,0,8,2,15,3.75,0,8,4.625,1,1,1,1,0,0,0,0,0
0,10,80,2,0,1,0,5,1,11,0,0,1,4,18,2,4,5,21,2,1,2,2,29,5,4,19,52,23,0.35,11,42,2,36,1,4,1,66,4,0,8,2,4,1.25,0,7,4,1,2,1.25,1,1,0.428571429,0,0,0
0,9,99,1,0,1,0,6,1,10,0,1,1,6,24,1,6,6,29,0,0,1,6,46,6,6,22,70,32,0.34,13,54,1,47,0,6,1,0,4,0,7,1,1,1,1,20,9.5,2,1,1,1,0,0,0,0,0
2,11,174,1,0,1,0,11,1,13,0,0,1,11,18,5,11,11,45,2,3,1,7,80,11,11,39,124,60,0.15,34,99,1,87,2,11,1,52,4,0,10,2,16,4.727272727,0,19,6.181818182,1,1,1,1,0,0,0,0,0
2,11,174,1,0,1,0,11,1,13,0,0,1,11,18,5,11,11,45,2,3,1,7,80,11,11,39,124,60,0.15,34,99,1,87,2,11,1,52,4,0,10,2,16,4.727272727,0,19,6.181818182,1,1,1,1,0,0,0,0,0
2,7,100,1,0,1,0,7,1,8,0,0,1,7,17,3,7,7,29,1,2,1,4,34,7,7,24,66,28,0.26,18,52,1,44,1,7,1,60,5,0,7,2,15,4.285714286,0,8,4.714285714,1,1,1,1,0,0,0,0,0
0,7,62,1,0,1,0,4,1,7,0,0,1,4,21,2,4,4,16,2,0,1,2,17,4,4,14,34,9,0.62,8,23,1,18,0,4,1,0,4,0,4,2,0,0,0,9,4,1,1,1,1,0,0,0,0,0
0,6,115,2,0,1,0,9,1,8,0,0,1,8,17,2,8,9,33,0,4,2,8,32,9,8,27,73,27,0.23,25,54,2,44,1,8,1,42,1,0,9,2,4,2.75,0,9,4.75,0,2,1.125,1,1,0.272727273,0,0,0
0,5,141,2,0,1,0,13,1,6,0,0,1,11,16,1,11,13,58,0,10,2,11,38,13,11,48,105,32,0.15,20,80,2,66,0,11,1,90,2,0,0,1,12,2,1,11,3,1,2,1.181818182,1,1,0.307692308,0,0,0
0,7,72,1,0,1,0,3,1,9,0,0,1,3,16,1,3,3,24,0,4,1,3,16,3,3,21,42,14,0.38,14,35,1,31,1,3,1,25,1,0,8,1,5,3.666666667,3,9,7.333333333,6,1,1,1,0,0,0,0,0
0,7,71,1,0,1,0,3,1,9,0,0,1,3,16,1,3,3,24,0,4,1,3,16,3,3,21,41,14,0.39,14,35,1,31,1,3,1,25,1,0,8,1,5,3.666666667,3,9,7.333333333,6,1,1,1,0,0,0,0,0
0,8,88,1,0,1,0,4,1,10,0,0,1,4,16,1,4,4,30,0,4,1,4,27,4,4,26,56,22,0.29,16,48,1,43,1,4,1,31,1,0,8,1,7,4.25,3,9,7,4,1,1,1,0,0,0,0,0
0,5,49,1,0,1,0,2,1,6,0,0,1,2,16,1,2,2,16,0,4,1,2,7,2,2,14,25,7,0.64,8,21,1,18,1,2,1,25,1,0,6,1,3,3,3,9,6,3,1,1,1,0,0,0,0,0
0,9,57,1,0,1,0,2,1,10,0,0,1,2,16,1,2,2,16,0,4,1,2,14,2,2,14,32,14,0.5,9,28,1,25,1,2,1,12,1,0,8,1,11,7,3,9,7,5,1,1,1,0,0,0,0,0
0,9,92,1,0,1,0,4,1,11,0,0,1,4,16,1,4,4,29,0,4,1,4,30,4,4,24,59,26,0.27,17,50,1,45,1,4,1,31,1,0,8,1,8,4.25,3,14,8.5,4,1,1,1,0,0,0,0,0
0,7,177,1,0,1,0,20,1,8,0,0,1,20,17,11,20,20,57,1,0,1,19,80,20,20,48,138,42,0.12,23,90,1,69,0,20,1,0,4,0,5,2,8,3.25,0,5,2.35,1,1,1,1,0,0,0,0,0
0,8,72,1,0,1,0,3,1,10,0,0,1,3,16,1,3,3,22,0,4,1,3,18,3,3,18,42,17,0.38,14,35,1,31,2,3,1,25,1,0,8,1,7,4.333333333,3,11,8.333333333,4,1,1,1,0,0,0,0,0
0,8,88,1,0,1,0,4,1,10,0,0,1,4,16,1,4,4,30,0,4,1,4,27,4,4,26,56,22,0.29,16,48,1,43,1,4,1,31,1,0,8,1,7,4.25,3,9,7,4,1,1,1,0,0,0,0,0
0,8,102,1,0,1,0,7,1,9,0,1,1,7,23,1,7,7,34,0,0,1,7,45,7,7,24,72,29,0.32,14,53,1,45,0,7,1,0,4,0,8,1,2,1.428571429,1,18,7.571428571,2,1,1,1,0,0,0,0,0
0,8,294,1,0,1,0,28,1,9,0,0,1,28,17,13,28,28,93,1,1,1,27,148,28,28,72,231,91,0.07,47,163,1,134,0,28,1,25,5,0,7,2,10,3.928571429,0,13,3.964285714,1,1,1,1,0,0,0,0,0
0,9,300,1,0,1,0,29,1,9,0,0,1,29,18,14,29,29,92,2,1,1,27,154,29,29,73,236,93,0.08,48,166,1,136,0,29,1,25,4,0,7,2,10,3.75862069,0,13,3.931034483,1,1,1,1,0,0,0,0,0
0,8,55,1,0,1,0,3,1,8,0,0,1,3,16,1,3,3,10,0,0,1,3,19,3,3,7,33,19,0.48,6,26,1,22,0,3,1,0,1,0,1,1,9,6.333333333,1,2,2,2,1,1,1,0,0,0,0,0
0,8,76,1,0,1,0,3,1,10,0,0,1,3,16,1,3,3,23,0,4,1,3,20,3,3,19,45,19,0.36,15,38,1,34,2,3,1,25,1,0,8,1,8,4.666666667,3,12,9,5,1,1,1,0,0,0,0,0
0,4,45,1,0,1,0,3,1,4,0,0,1,3,16,1,3,3,14,0,1,1,3,6,3,3,13,23,5,0.7,6,18,1,14,0,3,1,33,2,0,0,1,5,2.666666667,1,3,1.666666667,1,1,1,1,0,0,0,0,0
0,7,53,1,0,1,0,4,1,7,0,0,1,4,17,3,4,4,16,1,0,1,3,13,4,4,15,32,6,0.53,5,21,1,16,0,4,1,0,4,0,5,2,3,1.5,0,4,2.5,1,1,1,1,0,0,0,0,0
0,9,108,1,0,1,0,7,1,10,0,1,1,7,23,1,7,7,33,0,0,1,7,51,7,7,24,78,36,0.29,14,60,1,52,0,7,1,0,4,0,7,1,1,1,1,19,8.285714286,2,1,1,1,0,0,0,0,0
3,8,125,1,0,1,0,11,1,8,0,0,1,11,16,4,11,11,35,1,1,1,7,53,11,11,29,91,37,0.18,18,66,1,54,0,11,1,62,5,0,6,2,6,2.454545455,0,14,5,1,1,1,1,0,0,0,0,0
3,8,143,1,0,1,0,13,1,9,0,0,1,13,17,5,13,13,38,2,1,1,8,65,13,13,32,107,40,0.16,20,72,1,58,0,13,1,55,4,0,6,2,6,2,0,14,4.538461538,1,1,1,1,0,0,0,0,0
0,3,141,1,0,1,1,17,1,3,0,0,1,17,16,1,17,17,66,0,0,1,17,24,17,17,50,104,21,0.15,21,71,1,53,0,17,1,88,2,0,0,1,2,0.294117647,0,4,1.058823529,0,1,1,1,0,0,0,0,0
0,6,64,1,0,1,0,6,1,7,0,0,1,6,17,4,6,6,20,1,0,1,5,19,6,6,18,41,8,0.41,7,26,1,19,0,6,1,0,4,0,5,2,3,1.666666667,0,4,2.833333333,1,1,1,1,0,0,0,0,0
0,10,93,1,0,1,0,5,1,11,0,1,1,5,21,1,5,5,26,0,0,1,5,42,5,5,20,63,29,0.33,14,49,1,43,1,5,1,0,4,0,8,1,1,1,1,18,9.6,2,1,1,1,0,0,0,0,0
0,5,55,1,0,1,0,5,1,6,0,0,1,5,16,3,5,5,18,1,0,1,4,13,5,5,15,32,7,0.5,7,22,1,16,0,5,1,0,5,0,4,2,3,2,0,4,3,1,1,1,1,0,0,0,0,0
0,6,70,1,0,1,0,7,1,6,0,0,1,7,17,4,7,7,22,2,0,1,5,21,7,7,19,45,10,0.38,9,29,1,21,0,7,1,0,4,0,7,2,3,1.428571429,0,4,3,1,1,1,1,0,0,0,0,0
0,8,108,3,0,1,0,11,2,9,0,0,2,6,18,1,6,10,41,0,2,4,6,33,10,6,38,77,24,0.23,14,62,3,48,0,6,2,75,2,0,0,1,4,1.833333333,0,8,4.5,0,4,1.666666667,1,1,0.5,0,0,0
0,10,105,1,0,1,0,6,1,12,0,0,1,6,17,4,6,6,33,1,4,1,5,42,6,6,28,71,23,0.24,18,51,1,44,1,6,1,50,4,0,8,2,7,3,0,11,5,2,1,1,1,0,0,0,0,0
0,10,83,2,0,1,0,5,1,12,0,0,1,4,18,2,4,5,21,2,1,2,2,31,5,4,19,54,25,0.33,12,44,2,38,1,4,1,66,4,0,8,2,4,1.25,0,9,4.5,1,2,1.25,1,1,0.428571429,0,0,0
0,12,119,1,0,1,0,6,1,13,0,1,1,6,22,1,6,6,34,0,0,1,6,60,6,6,27,86,42,0.26,17,69,1,62,1,6,1,0,4,0,9,1,1,1,1,21,11.5,2,1,1,1,0,0,0,0,0
0,8,86,1,0,1,0,5,1,10,0,0,1,5,16,3,5,5,27,1,2,1,4,29,5,5,22,55,21,0.29,15,43,1,37,1,5,1,33,5,0,7,2,7,3.2,0,11,5.2,1,1,1,1,0,0,0,0,0
0,9,108,1,0,1,0,7,1,11,0,0,1,7,17,4,7,7,31,2,3,1,5,43,7,7,27,74,27,0.23,18,54,1,46,1,7,1,50,4,0,10,2,7,2.428571429,0,11,4.714285714,1,1,1,1,0,0,0,0,0
0,7,63,1,0,1,0,4,1,7,0,0,1,4,21,2,4,4,16,2,0,1,2,17,4,4,14,35,9,0.6,8,23,1,18,0,4,1,0,4,0,4,2,0,0,0,9,4,1,1,1,1,0,0,0,0,0
0,4,110,2,0,1,0,14,1,5,0,0,1,13,32,3,13,14,25,0,4,2,13,25,14,13,27,64,20,0.5,14,47,2,32,0,13,1,77,1,0,7,2,4,2.153846154,1,7,1.923076923,1,2,1.076923077,1,2,0.277777778,0,2,1
0,0,24,1,0,0,0,2,0,0,0,0,0,0,19,1,2,2,3,0,2,1,2,0,2,2,2,4,0,4.75,1,2,1,1,0,2,0,100,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,3,60,1,0,1,0,5,1,3,0,0,1,5,19,1,5,5,22,0,2,1,5,5,5,5,15,33,5,0.58,8,20,1,14,0,5,1,60,2,0,1,1,3,1.6,0,3,1.4,1,1,1,1,2,0.25,0,0,0
0,4,194,5,0,1,1,29,1,5,0,0,1,21,40,1,21,29,58,4,6,5,17,47,29,21,48,127,40,0.31,27,88,5,58,0,21,1,90,3,0,5,1,4,2.238095238,0,7,2.19047619,0,12,1.714285714,1,1,0.304347826,0,0,0
0,3,45,1,0,1,0,3,1,3,0,0,1,3,21,1,3,3,12,0,1,1,3,3,3,3,9,19,3,1.11,5,12,1,8,0,3,1,0,1,3,0,1,4,2,1,3,1.666666667,1,1,1,1,0,0,0,0,0
0,7,81,2,0,1,1,6,2,8,2,0,2,4,21,1,4,6,28,0,1,2,4,21,6,4,24,50,14,0.42,10,38,2,31,0,2,2,62,2,0,3,1,6,3.75,2,9,4.5,1,2,1.5,1,1,0.666666667,0,0,0
0,3,147,3,0,1,0,20,1,4,0,0,1,17,31,1,17,20,48,1,5,3,16,26,20,19,40,93,24,0.33,24,64,3,42,0,17,1,85,1,0,3,1,5,1.529411765,0,6,1.529411765,1,3,1.176470588,1,2,0.368421053,0,2,1
0,3,59,1,0,1,0,6,1,3,0,0,1,6,19,1,6,6,18,0,2,1,6,6,6,6,14,31,6,0.61,9,20,1,13,0,6,1,50,2,1,0,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0
0,5,210,4,0,1,1,28,1,5,1,0,1,22,32,2,22,28,66,7,8,4,15,68,28,22,66,148,49,0.22,30,115,4,85,0,21,1,87,3,2,15,2,4,2.181818182,0,13,3.409090909,1,8,1.454545455,1,1,0.24,0,2,1
0,10,143,5,0,1,1,17,2,12,0,0,2,9,24,3,9,17,43,4,6,5,5,51,17,9,44,103,35,0.23,16,79,5,60,0,9,2,71,2,0,4,2,6,3.111111111,1,7,3.444444444,1,5,2,1,3,1,0,0,0
0,8,153,6,0,1,1,23,2,9,0,0,2,11,27,2,11,23,41,7,5,6,4,55,23,13,39,107,40,0.25,19,79,6,58,0,11,2,76,1,1,4,2,6,3.272727273,1,7,3.090909091,0,10,2.818181818,1,3,0.866666667,0,0,0
0,4,60,1,0,1,1,3,1,6,0,0,1,3,25,1,3,3,18,1,0,1,2,8,3,3,17,27,5,0.93,8,22,1,18,1,3,1,66,3,0,7,1,6,4.333333333,3,7,3.666666667,2,1,1,1,0,0,0,0,0
0,5,197,3,0,1,2,26,1,5,0,0,1,20,35,1,20,26,57,8,5,3,12,63,26,22,52,137,47,0.26,26,99,3,71,0,20,1,86,2,1,9,1,6,2.45,1,15,3.15,1,3,1.3,1,2,0.47826087,0,0,0
0,3,41,1,0,1,1,2,1,3,0,0,1,2,23,1,2,2,8,0,1,1,2,4,2,2,8,14,3,1.64,4,11,1,8,0,2,1,50,4,0,2,1,3,2,1,4,2.5,1,1,1,1,0,0,0,0,0
0,3,102,1,0,1,0,14,1,3,0,0,1,14,29,1,14,14,26,0,5,1,14,16,14,14,26,57,16,0.51,16,42,1,27,0,14,1,78,1,0,5,1,4,1.285714286,1,8,1.5,0,1,1,1,0,0,0,0,0
1,7,59,3,0,2,0,6,2,11,2,1,2,3,20,1,3,6,8,1,0,3,1,13,6,5,8,26,8,0.77,13,16,3,9,2,1,2,0,1,0,0,1,6,3,0,4,2.666666667,1,3,2,1,2,1.4,0,0,0
0,3,103,2,0,1,0,14,1,3,0,0,1,12,29,1,12,14,28,2,5,2,10,17,14,12,30,58,15,0.5,16,45,2,28,0,12,1,78,2,0,8,1,4,2.416666667,0,6,1.416666667,0,2,1.166666667,1,2,0.4,0,0,0
0,3,74,2,0,1,0,9,1,3,0,0,1,7,23,1,7,9,19,2,2,2,5,10,9,7,21,38,9,0.61,13,30,2,18,0,7,1,50,2,0,6,1,4,2.142857143,1,1,1,1,2,1.285714286,1,1,0.444444444,0,4,1
0,5,172,6,0,1,1,23,2,7,0,1,2,14,40,1,14,22,54,4,6,6,10,47,22,14,53,110,32,0.36,22,85,6,62,0,14,2,83,2,0,17,1,6,2.642857143,0,8,3.5,1,10,1.857142857,1,2,0.5625,0,0,0
0,3,86,2,0,1,0,12,1,3,0,0,1,10,24,1,10,11,23,0,3,2,10,16,11,10,23,48,14,0.5,14,37,2,26,0,10,1,63,1,2,7,1,4,2.4,1,5,2.3,1,2,1.1,1,1,0.25,0,0,0
