Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
112,5,136,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,4,1,2,7,11,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,20,25,3,2,1,0,4,0,2,0,15,7,0,9,0,20,25,3,2,1,0,4,0,2,0,15,7,0,9,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,20,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,5,0,5,0,0,0,0,0,0,0,0,0,0,7,7,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,5,18,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,5,133,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,4,1,2,7,11,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,20,25,3,2,1,0,4,0,2,0,15,7,0,9,0,20,25,3,2,1,0,4,0,2,0,15,7,0,9,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,5,75,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,3,3,3,6,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,12,15,2,3,0,0,3,0,2,0,15,4,0,10,0,12,15,2,3,0,0,3,0,2,0,15,4,0,10,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,5,180,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,5,1,2,6,10,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,19,24,3,2,1,0,4,0,2,0,15,6,0,9,0,19,24,3,2,1,0,4,0,2,0,15,6,0,9,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,5,290,6,0.0,0,0,0,0.0,0.0,0,0,3,1,1,4,10,3,0,4,7,0.0,0.0,0,0,0,4,0.0327869,2,2,2,0,0,1,22,27,1,0,1,0,3,0,3,0,3,8,0,3,0,59,66,1,0,1,0,4,0,4,0,4,30,0,4,0,0,1,15,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0
292,5,315,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,4,4,3,7,11,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,19,24,2,2,1,0,4,0,2,0,11,6,0,7,0,19,24,2,2,1,0,4,0,2,0,11,6,0,7,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,5,132,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,4,1,2,7,11,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,20,25,3,2,1,0,4,0,2,0,15,7,0,9,0,20,25,3,2,1,0,4,0,2,0,15,7,0,9,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,124,105,10,0.318681,1,1,1,0.322581,0.346154,10,9,3,1,1,5,14,0,0,10,14,0.0,0.0,0,0,0,5,0.0,0,3,3,0,0,1,26,31,1,0,1,0,4,0,4,0,4,10,0,4,0,26,31,1,0,1,0,4,0,4,0,4,10,0,4,0,0,0,28,0,1,0,0,0,0,15,0,1,0,0,0,1,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,126,187,10,0.554924,2,9,3,0.424242,0.47674399999999995,42,41,4,3,3,16,22,0,0,34,38,0.0,0.028169,2,0,0,5,0.0337079,3,3,3,0,0,1,69,80,0,0,0,0,4,0,4,0,4,38,0,4,0,86,99,0,0,0,0,6,0,6,0,6,46,0,6,0,0,0,46,0,4,0,0,0,0,22,0,2,0,1,0,3,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
122,85,148,10,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,5,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,27,27,0,0,0,0,1,0,1,0,1,15,0,1,0,27,27,0,0,0,0,1,0,1,0,1,15,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
109,50,164,14,0.408451,2,2,2,0.446429,0.48936199999999996,25,23,1,2,2,5,14,0,0,10,11,0.0,0.147059,5,0,0,2,0.0961538,5,0,0,0,0,0,29,36,0,0,0,0,1,0,1,0,1,15,0,1,0,47,56,2,0,0,0,5,0,5,0,15,21,1,15,0,0,0,69,0,0,0,0,0,0,42,0,2,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
177,50,219,14,0.425676,1,1,1,0.325581,0.361111,14,13,1,2,2,5,13,0,0,8,9,0.0,0.07142860000000001,2,0,0,2,0.0526316,2,0,0,0,0,0,26,32,0,0,0,0,1,0,1,0,1,14,0,1,0,36,43,2,0,0,0,3,0,3,0,8,18,1,8,0,0,0,43,0,0,0,0,0,0,26,0,1,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
245,50,285,14,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,7,0,0,6,7,0.0,0.0487805,2,0,0,2,0.0487805,2,0,0,0,0,0,39,41,0,0,0,0,1,0,1,0,1,22,0,1,0,39,41,0,0,0,0,1,0,1,0,1,22,0,1,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
128,190,140,30,1.0,1,1,1,1.0,1.0,13,12,2,0,0,2,6,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,12,13,2,0,0,0,2,0,2,0,7,4,1,7,0,12,13,2,0,0,0,2,0,2,0,7,4,1,7,0,0,0,25,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
152,204,162,22,1.0,1,1,1,1.0,1.0,11,10,2,0,0,2,6,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,10,11,2,0,0,0,2,0,2,0,7,2,1,7,0,10,11,2,0,0,0,2,0,2,0,7,2,1,7,0,0,0,25,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
196,186,208,26,1.0,1,1,1,1.0,1.0,13,12,2,0,0,2,6,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,12,13,2,0,0,0,2,0,2,0,7,4,1,7,0,12,13,2,0,0,0,2,0,2,0,7,4,1,7,0,0,0,25,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
165,141,185,18,0.0,0,0,0,0.0,0.0,0,0,2,2,2,3,12,0,0,10,12,0.0,0.05,1,0,0,3,0.05,1,1,1,0,0,1,19,21,0,0,0,0,2,0,2,0,2,8,0,2,0,19,21,0,0,0,0,2,0,2,0,2,8,0,2,0,0,0,9,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
85,270,96,10,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,7,0,0,5,7,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,12,0,0,0,0,2,0,2,0,2,3,0,2,0,11,12,0,0,0,0,2,0,2,0,2,3,0,2,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,207,108,10,1.0,2,2,2,1.0,1.0,12,11,2,0,0,2,8,0,0,6,8,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,12,0,0,0,0,2,0,2,0,2,3,0,2,0,11,12,0,0,0,0,2,0,2,0,2,3,0,2,0,0,0,23,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,59,103,18,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,9,0,0,7,9,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,15,16,0,0,0,0,2,0,2,0,2,5,0,2,0,15,16,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,203,136,14,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,7,0,0,5,7,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,25,28,2,0,2,0,2,0,2,0,2,10,0,2,0,25,28,2,0,2,0,2,0,2,0,2,10,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,206,94,10,1.0,2,2,2,1.0,1.0,12,11,2,0,0,2,8,0,0,6,8,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,12,0,0,0,0,2,0,2,0,2,3,0,2,0,11,12,0,0,0,0,2,0,2,0,2,3,0,2,0,0,0,23,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,159,81,10,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,7,0,0,5,7,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,12,0,0,0,0,2,0,2,0,2,3,0,2,0,11,12,0,0,0,0,2,0,2,0,2,3,0,2,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,107,150,10,0.5607479999999999,1,2,2,0.54902,0.565217,28,26,2,0,0,2,10,0,0,9,11,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,12,0,0,0,0,2,0,2,0,2,2,0,2,0,46,51,0,0,0,0,10,0,10,0,10,10,0,10,0,0,0,111,0,0,0,0,0,0,71,0,5,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,286,99,10,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,8,0,0,7,9,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,12,0,0,0,0,2,0,2,0,2,3,0,2,0,11,12,0,0,0,0,2,0,2,0,2,3,0,2,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,248,143,18,0.759494,1,2,2,0.6829270000000001,0.702703,28,26,2,0,0,2,7,0,0,4,6,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,12,0,0,0,0,2,0,2,0,2,2,0,2,0,37,41,0,0,0,0,8,0,8,0,8,8,0,8,0,0,0,91,0,0,0,0,0,0,59,0,4,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,129,136,26,0.9917360000000001,1,2,2,0.903226,0.9285709999999999,28,26,2,0,0,2,8,0,0,6,8,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,12,13,0,0,0,0,2,0,2,0,2,2,0,2,0,28,31,0,0,0,0,6,0,6,0,6,6,0,6,0,0,0,71,0,0,0,0,0,0,47,0,3,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,228,119,34,1.0,1,1,1,1.0,1.0,11,10,2,0,0,2,5,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,10,11,0,0,0,0,2,0,2,0,2,2,0,2,0,10,11,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,23,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,228,134,34,1.0,1,1,1,1.0,1.0,11,10,2,0,0,2,5,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,10,11,0,0,0,0,2,0,2,0,2,2,0,2,0,10,11,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,23,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,203,88,10,1.0,1,1,1,1.0,1.0,12,11,2,0,0,2,8,0,0,6,8,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,12,0,0,0,0,2,0,2,0,2,3,0,2,0,11,12,0,0,0,0,2,0,2,0,2,3,0,2,0,0,0,23,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,64,102,18,1.0,1,1,1,1.0,1.0,12,11,2,0,0,2,8,0,0,6,8,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,12,0,0,0,0,2,0,2,0,2,3,0,2,0,11,12,0,0,0,0,2,0,2,0,2,3,0,2,0,0,0,23,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,124,166,10,0.0,0,0,0,0.0,0.0,0,0,4,5,5,19,20,0,0,28,32,0.0,0.0441176,3,0,0,5,0.0441176,3,3,3,0,0,1,65,76,0,0,0,0,4,0,4,0,4,36,0,4,0,65,76,0,0,0,0,4,0,4,0,4,36,0,4,0,0,0,17,0,1,0,0,0,0,0,0,1,0,3,0,2,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,92,173,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,7,0,0,6,8,0.0,0.0,0,0,0,3,0.013698599999999998,1,1,1,0,0,1,15,17,0,0,0,0,2,0,2,0,2,5,0,2,0,72,83,0,0,0,0,6,0,6,0,6,40,0,6,0,0,0,24,0,1,0,0,0,0,0,0,1,0,3,0,2,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,129,166,18,0.0,0,0,0,0.0,0.0,0,0,4,4,4,14,20,0,0,32,36,0.0,0.0166667,1,0,0,5,0.0166667,1,3,3,0,0,1,59,68,0,0,0,0,4,0,4,0,4,35,0,4,0,59,68,0,0,0,0,4,0,4,0,4,35,0,4,0,0,0,17,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,65,315,14,1.0,1,3,1,1.0,1.0,19,18,1,1,1,4,6,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,18,19,0,0,0,0,2,0,2,0,2,6,0,2,0,18,19,0,0,0,0,2,0,2,0,2,6,0,2,0,0,0,22,2,1,0,0,0,0,15,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
138,69,156,14,1.0,1,3,1,1.0,1.0,19,18,1,1,1,4,6,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,18,19,0,0,0,0,2,0,2,0,2,6,0,2,0,18,19,0,0,0,0,2,0,2,0,2,6,0,2,0,0,0,22,2,1,0,0,0,0,15,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
336,67,354,14,1.0,3,9,3,1.0,1.0,19,18,1,1,1,4,5,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,18,19,0,0,0,0,2,0,2,0,2,6,0,2,0,18,19,0,0,0,0,2,0,2,0,2,6,0,2,0,0,0,22,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
215,90,225,18,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,10,11,0,0,0,0,2,0,2,0,2,2,0,2,0,10,11,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,72,120,14,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,5,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,18,19,0,0,0,0,2,0,2,0,2,6,0,2,0,18,19,0,0,0,0,2,0,2,0,2,6,0,2,0,0,0,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
135,67,153,14,1.0,2,7,2,1.0,1.0,19,18,1,1,1,4,5,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,18,19,0,0,0,0,2,0,2,0,2,6,0,2,0,18,19,0,0,0,0,2,0,2,0,2,6,0,2,0,0,0,22,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
92,67,110,14,1.0,3,9,3,1.0,1.0,19,18,1,1,1,4,5,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,18,19,0,0,0,0,2,0,2,0,2,6,0,2,0,18,19,0,0,0,0,2,0,2,0,2,6,0,2,0,0,0,22,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
98,89,110,22,1.0,1,10,1,1.0,1.0,13,13,1,2,2,3,9,0,0,9,10,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,1,0,1,6,0,1,0,13,13,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,16,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,101,124,34,1.0,1,10,1,1.0,1.0,6,6,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,122,156,14,1.0,2,7,2,1.0,1.0,22,21,2,1,1,5,9,0,0,8,10,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,21,22,0,0,0,0,2,0,2,0,2,10,0,2,0,21,22,0,0,0,0,2,0,2,0,2,10,0,2,0,0,0,24,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,89,119,22,1.0,1,10,1,1.0,1.0,13,13,1,2,2,3,9,0,0,9,10,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,1,0,1,6,0,1,0,13,13,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,16,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,101,133,34,1.0,1,10,1,1.0,1.0,6,6,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,117,165,14,1.0,2,7,2,1.0,1.0,22,21,2,1,1,5,9,0,0,8,10,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,21,22,0,0,0,0,2,0,2,0,2,10,0,2,0,21,22,0,0,0,0,2,0,2,0,2,10,0,2,0,0,0,24,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,89,212,22,1.0,1,11,1,1.0,1.0,13,13,1,2,2,3,10,0,0,10,11,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,1,0,1,6,0,1,0,13,13,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,16,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,101,226,34,1.0,1,11,1,1.0,1.0,6,6,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,117,258,14,1.0,2,7,2,1.0,1.0,22,21,2,1,1,5,8,0,0,7,9,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,21,22,0,0,0,0,2,0,2,0,2,10,0,2,0,21,22,0,0,0,0,2,0,2,0,2,10,0,2,0,0,0,24,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,89,121,22,1.0,1,11,1,1.0,1.0,13,13,1,2,2,3,10,0,0,10,11,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,1,0,1,6,0,1,0,13,13,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,16,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,101,135,34,1.0,1,11,1,1.0,1.0,6,6,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,117,167,14,1.0,2,7,2,1.0,1.0,22,21,2,1,1,5,8,0,0,7,9,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,21,22,0,0,0,0,2,0,2,0,2,10,0,2,0,21,22,0,0,0,0,2,0,2,0,2,10,0,2,0,0,0,24,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
152,89,164,22,1.0,1,17,1,1.0,1.0,13,13,1,2,2,4,5,0,0,7,8,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,1,0,1,8,0,1,0,13,13,0,0,0,0,1,0,1,0,1,8,0,1,0,0,0,16,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,101,179,34,1.0,1,17,1,1.0,1.0,6,6,1,0,0,1,2,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,150,224,14,1.0,2,8,2,1.0,1.0,21,20,2,1,1,5,7,0,0,6,8,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,20,21,0,0,0,0,2,0,2,0,2,9,0,2,0,20,21,0,0,0,0,2,0,2,0,2,9,0,2,0,0,0,24,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
