Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
22,1,38,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,3,2,0,2,0.0,0.07692310000000001,1,0,0,1,0.07692310000000001,1,1,1,2,3,1,12,17,0,0,0,0,2,0,0,0,6,4,0,1,0,12,17,0,0,0,0,2,0,0,0,6,4,0,1,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,6,9,1,0,0,0,1,0,0,0,9,1,0,3,0,6,9,1,0,0,0,1,0,0,0,9,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,9,1,0,0,0,1,0,0,0,11,1,0,3,0,6,9,1,0,0,0,1,0,0,0,11,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,37,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,6,2,0,8,10,0.0,0.0,0,0,0,1,0.0,0,2,2,2,2,1,12,16,1,0,0,0,2,0,0,0,10,4,0,3,0,12,16,1,0,0,0,2,0,0,0,10,4,0,3,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,34,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,1,0,3,5,0.0,0.0,0,0,0,1,0.0,0,2,2,1,1,1,11,14,0,0,0,0,2,0,0,0,8,3,0,1,0,11,14,0,0,0,0,2,0,0,0,8,3,0,1,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,6,9,1,0,0,0,1,0,0,0,9,1,0,3,0,6,9,1,0,0,0,1,0,0,0,9,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,25,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,6,8,0,0,0,0,1,0,0,0,7,1,0,1,0,6,8,0,0,0,0,1,0,0,0,7,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,9,1,0,0,0,1,0,0,0,11,1,0,3,0,6,9,1,0,0,0,1,0,0,0,11,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,25,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,8,0,0,0,0,1,0,0,0,9,1,0,1,0,6,8,0,0,0,0,1,0,0,0,9,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,37,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,3,1,0,2,0.0,0.07692310000000001,1,0,0,1,0.07692310000000001,1,1,1,3,5,1,12,16,1,0,0,0,2,0,0,0,8,4,0,3,0,12,16,1,0,0,0,2,0,0,0,8,4,0,3,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,38,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,3,2,0,2,0.0,0.07692310000000001,1,0,0,1,0.07692310000000001,1,1,1,2,3,1,12,17,0,0,0,0,2,0,0,0,6,4,0,1,0,12,17,0,0,0,0,2,0,0,0,6,4,0,1,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,6,9,1,0,0,0,1,0,0,0,9,1,0,3,0,6,9,1,0,0,0,1,0,0,0,9,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,9,1,0,0,0,1,0,0,0,11,1,0,3,0,6,9,1,0,0,0,1,0,0,0,11,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,36,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,6,2,0,8,10,0.0,0.0,0,0,0,1,0.0,0,2,2,2,2,1,12,15,1,0,0,0,2,0,0,0,10,4,0,3,0,12,15,1,0,0,0,2,0,0,0,10,4,0,3,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,34,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,1,0,3,5,0.0,0.0,0,0,0,1,0.0,0,2,2,1,1,1,11,14,0,0,0,0,2,0,0,0,8,3,0,1,0,11,14,0,0,0,0,2,0,0,0,8,3,0,1,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,6,9,1,0,0,0,1,0,0,0,9,1,0,3,0,6,9,1,0,0,0,1,0,0,0,9,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,25,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,6,8,0,0,0,0,1,0,0,0,7,1,0,1,0,6,8,0,0,0,0,1,0,0,0,7,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,9,1,0,0,0,1,0,0,0,11,1,0,3,0,6,9,1,0,0,0,1,0,0,0,11,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,25,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,8,0,0,0,0,1,0,0,0,9,1,0,1,0,6,8,0,0,0,0,1,0,0,0,9,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,51,68,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,0,2,0.0,0,6,8,0,0,1,11,12,4,0,0,0,2,0,1,0,27,2,0,17,1,11,12,4,0,0,0,2,0,1,0,27,2,0,17,1,0,0,10,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1
71,51,83,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,0,2,0.0,0,6,8,0,0,1,11,13,3,0,0,0,2,0,1,0,22,2,0,15,0,11,13,3,0,0,0,2,0,1,0,22,2,0,15,0,0,0,10,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1
61,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,5,2,2,6,9,0.666667,0.478261,33,33,2,1,0.478261,33,6,8,0,0,1,36,43,5,0,2,0,3,0,2,0,23,13,0,16,0,36,43,5,0,2,0,3,0,2,0,23,13,0,16,0,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
58,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,2,0,1,2,1.0,0.675,27,27,1,0,0.675,27,6,8,0,0,1,13,14,4,0,0,0,1,0,0,0,26,5,0,16,1,13,14,4,0,0,0,1,0,0,0,26,5,0,16,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1
39,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,4,3,0,7,8,1.0,0.4,18,17,1,0,0.4,18,6,8,0,0,1,27,35,3,0,0,0,1,0,0,0,22,18,0,17,1,27,35,3,0,0,0,1,0,0,0,22,18,0,17,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
39,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,3,0,5,6,1.0,0.482759,14,14,1,0,0.482759,14,6,8,0,0,1,15,18,4,0,0,0,1,0,0,0,26,7,0,16,1,15,18,4,0,0,0,1,0,0,0,26,7,0,16,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,5,0,0,5,8,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,34,38,1,0,1,0,3,0,3,1,3,21,0,3,1,34,38,1,0,1,0,3,0,3,1,3,21,0,3,1,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,0,0,5,8,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,24,28,1,0,1,0,3,0,3,1,3,13,0,3,1,24,28,1,0,1,0,3,0,3,1,3,13,0,3,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,1,4,1,3,0.0,0.0952381,2,0,0,2,0.0952381,2,1,1,0,0,1,19,27,2,0,2,0,2,0,1,0,2,9,0,1,0,19,27,2,0,2,0,2,0,1,0,2,9,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,1,5,0,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,14,18,1,0,1,0,2,0,1,0,2,4,0,1,0,14,18,1,0,1,0,2,0,1,0,2,4,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,5,6,6,4,11,0.833333,0.47887299999999994,34,33,5,1,0.47887299999999994,34,0,0,0,0,0,37,80,0,0,0,0,7,0,5,0,7,11,0,5,0,37,80,0,0,0,0,7,0,5,0,7,11,0,5,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,75,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,2,3,3,1,5,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,44,51,1,0,1,0,4,0,0,0,4,17,0,0,0,44,51,1,0,1,0,4,0,0,0,4,17,0,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,49,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,0,4,3,0,3,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,23,27,2,0,2,0,3,0,0,0,3,8,0,0,0,23,27,2,0,2,0,3,0,0,0,3,8,0,0,0,0,0,10,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,7,0,0,4,8,1.0,0.38806,26,24,3,0,0.38806,26,6,8,0,0,1,41,67,7,0,3,0,4,0,2,0,29,19,0,18,1,41,67,7,0,3,0,4,0,2,0,29,19,0,18,1,0,0,4,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
35,1,81,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,6,4,4,5,9,1.0,0.54,27,27,3,0,0.54,27,7,9,0,0,1,23,47,14,0,1,0,4,0,2,0,32,8,0,22,1,23,47,14,0,1,0,4,0,2,0,32,8,0,22,1,0,0,7,1,2,0,0,0,0,0,0,1,0,0,1,0,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29,1,243,2,0.10791400000000001,1,4,1,0.0511628,0.07913669999999999,11,11,1,1,1,34,3,0,0,2,31,0.2,0.26063800000000004,49,49,6,24,0.26063800000000004,49,0,0,0,0,0,139,215,3,0,3,0,29,0,29,0,29,42,0,29,0,139,215,3,0,3,0,29,0,29,0,29,42,0,29,0,0,1,60,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
36,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,4,0,5,6,1.0,0.333333,8,8,1,0,0.333333,8,6,8,0,0,1,16,20,5,0,1,0,1,0,0,0,26,9,0,16,1,16,20,5,0,1,0,1,0,0,0,26,9,0,16,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32,1,178,2,0.13761500000000002,1,4,1,0.0816327,0.108911,12,11,1,1,1,23,4,0,0,6,26,0.14285699999999998,0.21093800000000001,27,27,3,18,0.21093800000000001,27,0,0,0,0,0,101,147,2,0,2,0,20,0,20,0,20,35,0,20,0,101,147,2,0,2,0,20,0,20,0,20,35,0,20,0,0,1,48,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
23,1,102,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,17,0,2,2,0,15,0.0,0.0,0,0,0,13,0.0,0,0,0,2,2,0,63,80,1,0,1,0,15,0,12,0,15,17,0,12,0,63,80,1,0,1,0,15,0,12,0,15,17,0,12,0,0,0,34,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,33,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,2,1,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,12,1,0,0,0,2,0,1,0,16,2,0,13,0,9,12,1,0,0,0,2,0,1,0,16,2,0,13,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,1,1,0,2,1.0,0.6,12,12,1,0,0.6,12,0,0,0,0,0,8,18,0,0,0,0,2,0,0,0,2,2,0,0,0,8,18,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,33,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,2,1,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,12,1,0,0,0,2,0,1,0,16,2,0,13,0,9,12,1,0,0,0,2,0,1,0,16,2,0,13,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,12,0,0,0,0,1,0,1,0,1,6,0,1,0,11,12,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,19,24,0,0,0,0,1,0,1,0,1,14,0,1,0,19,24,0,0,0,0,1,0,1,0,1,14,0,1,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
53,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,10,8,1,4,1.0,0.645833,31,31,3,0,0.645833,31,6,8,0,0,1,17,28,4,0,1,0,3,0,2,0,23,5,0,16,0,17,28,4,0,1,0,3,0,2,0,23,5,0,16,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1
50,1,93,2,0.343434,1,3,1,0.227273,0.3125,10,10,1,1,1,7,6,10,8,5,8,1.0,0.466667,28,28,3,0,0.466667,28,5,7,0,0,1,32,44,6,0,2,0,3,0,2,0,27,14,0,18,1,32,44,6,0,2,0,3,0,2,0,27,14,0,18,1,0,2,16,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0
30,1,70,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,9,0,0,8,10,0.0,0.057142899999999996,2,0,0,3,0.057142899999999996,2,0,0,0,0,0,33,41,0,0,0,0,2,0,2,0,2,21,0,2,0,33,41,0,0,0,0,2,0,2,0,2,21,0,2,0,0,0,8,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
29,1,68,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,8,0,0,7,9,0.0,0.057142899999999996,2,0,0,3,0.057142899999999996,2,0,0,0,0,0,33,40,0,0,0,0,2,0,2,0,2,21,0,2,0,33,40,0,0,0,0,2,0,2,0,2,21,0,2,0,0,0,8,2,7,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
50,5,61,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,1,1,4,6,0.0,0.0,0,0,0,1,0.0,0,7,9,0,0,1,10,12,9,0,0,0,2,0,0,0,38,3,0,21,1,10,12,9,0,0,0,2,0,0,0,38,3,0,21,1,0,0,9,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,64,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,7,2,2,10,14,1.0,0.228571,8,8,2,0,0.228571,8,5,7,0,0,1,27,36,5,0,2,0,4,0,1,0,23,10,0,15,0,27,36,5,0,2,0,4,0,1,0,23,10,0,15,0,0,0,10,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
34,1,95,2,0.0,0,0,0,0.0,0.0,0,0,1,3,1,12,6,4,0,12,16,1.0,0.155172,9,5,1,0,0.155172,9,5,7,0,0,1,49,62,5,0,2,0,4,0,0,0,23,26,0,14,0,49,62,5,0,2,0,4,0,0,0,23,26,0,14,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
23,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,4,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,6,8,0,0,1,15,17,3,0,0,0,1,0,1,0,22,6,0,15,0,15,17,3,0,0,0,1,0,1,0,22,6,0,15,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,9,2,2,8,10,1.0,0.310345,9,9,2,0,0.310345,9,5,7,0,0,1,20,27,3,0,2,0,2,0,1,0,20,9,0,18,0,20,27,3,0,2,0,2,0,1,0,20,9,0,18,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1030,5,1042,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,2,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,12,13,4,0,1,0,1,0,1,0,1,4,3,1,0,12,13,4,0,1,0,1,0,1,0,1,4,3,1,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
1044,5,1082,6,0.0,0,0,0,0.0,0.0,0,0,3,1,1,8,5,1,1,3,10,0.0,0.030302999999999997,1,0,0,7,0.030302999999999997,1,3,4,0,0,1,32,39,9,0,0,0,7,0,6,3,39,9,0,27,5,32,39,9,0,0,0,7,0,6,3,39,9,0,27,5,0,0,18,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,5,407,6,0.9055120000000001,2,9,2,0.769231,0.818182,30,27,1,3,3,6,4,1,1,5,7,0.0,0.057142899999999996,2,0,0,2,0.057142899999999996,2,0,0,0,0,0,33,39,1,0,1,0,2,0,1,0,2,17,0,1,0,33,39,1,0,1,0,2,0,1,0,2,17,0,1,0,0,0,19,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
409,5,447,6,0.9055120000000001,2,9,2,0.769231,0.818182,30,27,1,3,3,6,4,1,1,5,7,0.0,0.057142899999999996,2,0,0,2,0.057142899999999996,2,0,0,0,0,0,33,39,1,0,1,0,2,0,1,0,2,17,0,1,0,33,39,1,0,1,0,2,0,1,0,2,17,0,1,0,0,0,19,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
449,5,489,6,0.664063,1,4,1,0.560976,0.575758,23,19,1,3,3,6,4,1,1,5,7,0.0,0.108108,4,0,0,2,0.108108,4,0,0,0,0,0,33,41,1,0,1,0,2,0,1,0,2,17,0,1,0,33,41,1,0,1,0,2,0,1,0,2,17,0,1,0,0,0,19,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
