Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
29,1,143,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,24,11,2,1,14,27,0.07142860000000001,0.0824742,8,8,1,13,0.0754717,8,1,1,0,0,1,89,106,8,7,6,7,13,0,13,0,13,35,2,13,0,98,115,8,7,6,7,15,0,15,0,15,38,2,15,0,0,0,44,1,10,0,0,5,0,0,0,0,0,0,0,1,0,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,1
14,1,19,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,15,8,1,2,0.5,0.5,5,5,1,1,0.5,5,1,1,0,0,1,5,6,2,2,0,0,1,0,1,0,10,1,0,10,0,5,6,2,2,0,0,1,0,1,0,10,1,0,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,101,2,0.0,0,0,0,0.0,0.0,0,0,3,2,1,13,11,5,15,20,26,0.571429,0.565789,43,43,4,3,0.565789,43,0,0,0,0,0,33,83,1,1,1,1,6,0,6,0,6,18,0,6,0,33,83,1,1,1,1,6,0,6,0,6,18,0,6,0,0,0,9,0,7,0,0,4,0,0,0,1,0,0,0,1,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,1,97,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,20,3,26,16,9,20,0.08333330000000001,0.157895,12,12,1,11,0.157895,12,3,4,0,0,1,64,79,9,5,2,2,11,0,11,1,28,31,2,28,3,64,79,9,5,2,2,11,0,11,1,28,31,2,28,3,0,0,27,0,7,0,0,6,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1
11,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,17,3,31,31,9,19,0.181818,0.13559300000000002,8,8,2,9,0.13559300000000002,8,3,4,0,0,1,51,67,8,4,1,1,10,0,10,1,27,26,2,27,3,51,67,8,4,1,1,10,0,10,1,27,26,2,27,3,0,0,23,0,7,0,0,6,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1
13,1,71,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,11,9,0,0,8,19,0.08333330000000001,0.0961538,5,5,1,11,0.0961538,5,1,1,0,0,1,47,59,3,6,1,6,11,0,11,0,11,11,2,11,0,47,59,3,6,1,6,11,0,11,0,11,11,2,11,0,0,0,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
19,1,121,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,23,4,60,52,5,17,0.384615,0.284211,27,25,5,8,0.284211,27,2,3,2,2,2,68,103,7,3,5,2,12,1,12,1,17,37,2,17,2,68,103,7,3,5,2,12,1,12,1,17,37,2,17,2,0,0,23,0,14,0,0,10,0,0,0,1,0,0,0,0,0,2,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,1,1
16,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,19,5,19,40,5,21,0.0588235,0.0963855,8,8,1,16,0.0963855,8,1,1,0,0,1,75,100,4,9,4,9,16,1,16,1,16,26,1,16,1,75,100,4,9,4,9,16,1,16,1,16,26,1,16,1,0,0,42,0,10,0,0,6,0,0,0,0,0,0,0,0,0,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0
14,1,135,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,17,0,28,29,0,12,0.666667,0.366071,41,41,8,4,0.366071,41,0,0,0,0,0,71,122,9,0,9,0,12,9,11,0,12,29,9,11,0,71,122,9,0,9,0,12,9,11,0,12,29,9,11,0,0,1,18,2,9,0,0,0,2,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,0,0,1,0,0,0,0
10,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,2,35,21,1,8,0.125,0.09375,3,3,1,7,0.09375,3,0,0,0,0,0,29,39,2,2,2,2,7,0,7,2,7,11,0,7,2,29,39,2,2,2,2,7,0,7,2,7,11,0,7,2,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
36,1,354,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,25,12,8,28,10,20,0.2,0.49230799999999997,96,84,1,4,0.47138,140,1,1,2,2,1,99,217,7,0,7,0,10,0,4,0,10,48,0,4,0,157,319,14,1,14,1,22,0,13,0,22,74,0,13,0,0,0,36,3,9,0,0,0,0,0,0,0,0,0,0,2,0,0,30,0,0,2,0,0,0,1,2,0,0,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0
25,1,258,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,16,3,10,16,3,7,0.6,0.45098,69,64,3,2,0.44954099999999997,98,0,0,0,0,0,84,166,3,0,3,0,4,0,4,0,4,39,0,4,0,120,234,6,0,6,0,8,0,7,0,8,58,0,7,0,0,0,12,0,17,0,0,12,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
22,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,2,5,30,0,6,0.14285699999999998,0.347826,16,15,1,6,0.347826,16,0,0,0,0,0,30,44,1,1,1,1,6,0,6,0,6,12,0,6,0,30,44,1,1,1,1,6,0,6,0,6,12,0,6,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,44,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,9,8,2,5,1.0,0.636364,21,21,4,0,0.636364,21,2,2,0,0,1,12,30,3,0,1,0,3,0,3,0,9,3,0,9,0,12,30,3,0,1,0,3,0,3,0,9,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,9,6,2,5,1.0,0.647059,22,22,4,0,0.647059,22,2,2,0,0,1,12,30,3,0,1,0,3,0,3,0,9,3,0,9,0,12,30,3,0,1,0,3,0,3,0,9,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,974,2,0.17513299999999998,6,22,13,0.145005,0.189139,135,101,1,1,1,54,23,0,0,33,77,0.896552,0.33418400000000004,262,191,26,3,0.331665,265,0,0,0,0,0,522,917,23,0,23,0,44,0,28,0,44,335,0,28,0,534,931,26,0,26,0,45,0,29,0,45,338,0,29,0,0,1,121,17,11,0,0,0,0,64,0,0,0,0,0,2,0,1,47,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
17,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,2,3,0.0,0.1,2,2,0,2,0.1,2,0,0,0,0,0,18,25,6,0,6,0,1,0,1,0,1,6,0,1,0,18,25,6,0,6,0,1,0,1,0,1,6,0,1,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0
44,79,51,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,8,0,0,0,0,1,0,1,0,1,3,0,1,0,7,8,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,84,56,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,2,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,11,13,1,0,0,0,3,0,3,0,3,0,1,3,0,11,13,1,0,0,0,3,0,3,0,3,0,1,3,0,0,0,12,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
16,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,14,3,6,6,1,3,0.333333,0.11428599999999998,8,3,1,2,0.11428599999999998,8,0,0,0,0,0,62,70,4,0,4,0,2,0,2,0,2,39,0,2,0,62,70,4,0,4,0,2,0,2,0,2,39,0,2,0,0,0,7,4,5,0,0,2,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
13,1,355,2,0.0,0,0,0,0.0,0.0,0,0,13,4,3,83,3,26,60,4,33,0.333333,0.20886100000000002,66,64,10,20,0.20886100000000002,66,0,0,0,0,0,250,343,4,6,4,6,29,2,29,0,29,217,2,29,0,250,343,4,6,4,6,29,2,29,0,29,217,2,29,0,0,2,52,0,48,0,0,36,0,0,0,1,0,0,2,0,0,8,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,0,0,0,0,0,0
14,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,5,2,1,1,1,2,0.5,0.333333,5,5,1,1,0.333333,5,0,0,0,0,0,10,16,0,1,0,1,1,0,1,0,1,6,0,1,0,10,16,0,1,0,1,1,0,1,0,1,6,0,1,0,0,0,3,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,66,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,8,2,3,9,1,5,0.25,0.227273,10,9,1,3,0.227273,10,0,0,0,0,0,34,45,2,2,2,2,4,0,3,1,4,18,0,3,1,34,45,2,2,2,2,4,0,3,1,4,18,0,3,1,0,0,11,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,96,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,14,0,2,2,0,4,0.6,0.209877,17,16,3,2,0.209877,17,0,0,0,0,0,64,88,3,1,3,1,4,0,4,0,4,33,0,4,0,64,88,3,1,3,1,4,0,4,0,4,33,0,4,0,0,0,8,2,17,0,0,9,0,0,0,1,0,0,1,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0
11,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,1,12,7,0,6,0.14285699999999998,0.132075,7,5,1,6,0.132075,7,0,0,0,0,0,46,59,3,2,3,2,6,0,6,0,6,25,0,6,0,46,59,3,2,3,2,6,0,6,0,6,25,0,6,0,0,0,15,0,11,0,0,8,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,141,2,0.78979,10,16,11,0.5378149999999999,0.659091,64,58,2,1,1,11,5,1,1,2,9,0.28571399999999997,0.2,22,21,2,5,0.2,22,2,2,0,0,1,88,119,10,1,10,1,7,0,6,0,7,38,0,6,0,88,119,10,1,10,1,7,0,6,0,7,38,0,6,0,0,0,48,3,3,0,0,0,0,30,0,1,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0
46,1,346,2,0.6009800000000001,11,36,26,0.465116,0.49606300000000003,140,126,1,1,1,22,13,5,3,10,24,0.08333330000000001,0.141762,37,37,1,11,0.127148,37,1,1,0,0,1,224,269,31,8,29,8,14,0,11,0,14,92,2,11,0,254,301,31,8,29,8,20,0,17,0,20,101,2,17,0,0,0,112,5,5,0,0,0,0,49,0,0,0,0,0,1,0,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,1,4,0,0,0,1,1
13,1,52,2,0.0,0,0,0,0.0,0.0,0,0,6,0,0,8,0,1,0,0,8,0.125,0.147059,5,5,1,7,0.147059,5,0,0,0,0,0,29,40,1,1,1,1,8,1,7,0,8,5,1,7,0,29,40,1,1,1,1,8,1,7,0,8,5,1,7,0,0,0,24,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
17,1,123,2,0.166667,1,2,1,0.11215,0.14457799999999998,12,12,1,1,1,20,3,3,3,14,32,0.0588235,0.122222,11,11,1,16,0.117021,11,2,4,0,0,2,79,103,5,16,1,8,18,0,16,0,40,26,1,36,0,83,107,5,16,1,8,19,0,17,0,41,27,1,37,0,0,0,69,0,3,0,0,1,0,19,0,0,0,0,0,0,0,1,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
17,1,115,2,0.17647100000000002,1,2,1,0.12121199999999999,0.155844,12,12,1,1,1,18,3,3,3,13,29,0.0625,0.13095199999999999,11,11,1,15,0.125,11,2,4,0,0,2,73,95,3,15,1,8,16,0,15,0,36,24,1,34,0,77,99,3,15,1,8,17,0,16,0,37,25,1,35,0,0,0,64,0,3,0,0,1,0,20,0,0,0,0,0,0,0,1,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
18,1,165,2,0.0,0,0,0,0.0,0.0,0,0,6,3,1,26,5,25,47,6,28,0.14285699999999998,0.179856,25,14,3,18,0.179856,25,1,1,1,1,1,114,148,4,8,3,8,22,0,20,0,22,42,1,20,0,114,148,4,8,3,8,22,0,20,0,22,42,1,20,0,0,0,45,1,5,0,0,4,0,0,0,1,0,0,0,0,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0
14,1,145,2,0.0,0,0,0,0.0,0.0,0,0,5,3,2,25,4,13,29,6,26,0.15,0.140351,16,16,3,17,0.140351,16,1,1,1,1,1,98,132,2,7,1,7,20,0,19,0,20,41,1,19,0,98,132,2,7,1,7,20,0,19,0,20,41,1,19,0,0,0,44,0,5,0,0,4,0,0,0,1,0,0,0,0,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
10,1,23,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,2,2,3,3,5,0.333333,0.230769,3,3,1,2,0.230769,3,0,0,0,0,0,10,14,0,0,0,0,2,0,2,0,2,10,0,2,0,10,14,0,0,0,0,2,0,2,0,2,10,0,2,0,0,0,8,0,5,0,0,2,0,0,0,1,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,9,3,7,10,1,10,0.1,0.06,3,3,1,9,0.06,3,1,1,0,0,1,47,57,1,1,1,1,9,0,9,0,9,18,0,9,0,47,57,1,1,1,1,9,0,9,0,9,18,0,9,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,27,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,1,0,0,1,2,0.5,0.2,3,3,1,1,0.2,3,0,0,0,0,0,12,15,0,0,0,0,1,0,1,0,1,9,0,1,0,12,15,0,0,0,0,1,0,1,0,1,9,0,1,0,0,0,5,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,0,0,2,3,0.5,0.157895,3,3,1,1,0.157895,3,0,0,0,0,0,16,21,1,0,1,0,1,0,1,0,1,11,0,1,0,16,21,1,0,1,0,1,0,1,0,1,11,0,1,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,1,48,2,0.433824,1,1,1,0.27026999999999995,0.30303,10,10,1,1,1,3,1,0,0,5,6,0.5,0.08333330000000001,3,3,1,1,0.08333330000000001,3,0,0,0,0,0,33,37,0,0,0,0,1,0,1,0,1,24,0,1,0,33,37,0,0,0,0,1,0,1,0,1,24,0,1,0,0,2,16,0,15,0,2,0,0,11,0,0,0,0,0,0,0,10,5,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,53,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,5,1,1,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,35,42,3,1,3,1,1,2,0,0,1,11,2,0,0,35,42,3,1,3,1,1,2,0,0,1,11,2,0,0,0,0,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,0,0,0,0,0,0
67,1,537,2,0.0,0,0,0,0.0,0.0,0,0,4,10,7,103,31,2,1,31,44,0.08333330000000001,0.14023,61,4,1,11,0.14023,61,2,2,0,0,1,374,471,20,2,20,2,13,14,11,0,13,257,14,11,0,374,471,20,2,20,2,13,14,11,0,13,257,14,11,0,0,2,49,6,32,0,0,24,0,0,0,1,0,13,0,2,0,10,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,3,1,0,1,0,0,0
22,1,63,2,0.693182,1,1,1,0.45238100000000003,0.47222200000000003,19,17,2,0,0,3,11,0,0,4,7,0.25,0.07692310000000001,3,3,1,3,0.07692310000000001,3,1,1,0,0,1,36,42,4,3,0,1,3,0,3,0,18,26,0,14,1,36,42,4,3,0,1,3,0,3,0,18,26,0,14,1,0,0,23,0,21,0,0,0,0,12,0,1,0,0,0,1,0,0,9,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,110,2,0.246094,3,3,3,0.188889,0.183099,17,13,1,1,1,9,11,2,2,6,13,0.0,0.0,0,0,0,7,0.0,0,2,3,2,2,2,55,70,9,4,5,4,7,0,6,1,11,26,0,10,1,71,90,12,5,6,4,10,0,9,1,19,31,1,18,1,0,0,43,0,13,0,0,2,0,12,0,0,0,0,0,1,0,10,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0
23,1,128,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,15,9,2,3,3,14,0.0,0.0461538,3,0,0,12,0.0465116,4,2,2,0,0,1,62,82,2,3,2,3,11,0,11,0,11,21,0,11,0,82,106,2,3,2,3,16,0,16,0,16,26,0,16,0,0,0,39,0,3,0,0,2,0,0,0,2,0,0,0,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,47,2,0.35789499999999996,1,2,1,0.323529,0.296296,11,8,1,1,1,7,5,2,2,4,8,0.0,0.035714300000000004,1,0,0,5,0.035714300000000004,1,3,6,0,0,2,27,34,10,4,1,0,4,0,4,0,13,11,0,12,1,27,34,10,4,1,0,4,0,4,0,13,11,0,12,1,0,0,23,0,3,0,0,2,0,10,0,0,0,0,0,0,0,1,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,339,2,0.0359965,1,2,1,0.0320513,0.0327869,10,8,2,3,3,25,14,4,3,13,25,0.0,0.028037400000000004,3,0,0,13,0.0200803,5,1,1,0,0,1,104,144,3,6,1,6,12,0,12,0,12,51,2,12,0,244,312,12,7,10,7,36,2,35,0,36,106,4,35,0,0,1,121,0,34,0,0,19,0,7,0,3,0,0,2,1,0,13,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0
12,1,51,2,0.317757,1,2,1,0.275,0.25,11,8,2,1,1,8,8,1,1,4,9,0.0,0.030302999999999997,1,0,0,6,0.030302999999999997,1,3,5,0,0,2,32,40,10,4,1,0,5,0,5,0,14,12,0,13,1,32,40,10,4,1,0,5,0,5,0,14,12,0,13,1,0,0,25,0,3,0,0,2,0,10,0,1,0,0,0,0,0,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,46,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,9,0,0,8,14,0.0,0.0,0,0,0,7,0.0,0,1,1,0,0,1,28,34,8,3,0,0,6,0,6,1,51,7,4,49,2,28,34,8,3,0,0,6,0,6,1,51,7,4,49,2,0,1,19,0,5,0,0,2,0,0,0,1,0,0,0,0,0,3,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
6,1,10,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,4,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,6,0,0,0,1,0,1,0,17,1,0,16,1,5,5,6,0,0,0,1,0,1,0,17,1,0,16,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,13,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,4,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,8,8,3,0,0,1,0,1,0,52,2,4,50,2,6,8,8,3,0,0,1,0,1,0,52,2,4,50,2,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
12,1,43,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,8,1,1,7,13,0.0,0.0,0,0,0,7,0.0,0,1,1,1,1,1,26,32,8,3,0,0,6,0,6,1,51,7,4,49,2,26,32,8,3,0,0,6,0,6,1,51,7,4,49,2,0,1,19,0,5,0,0,2,0,0,0,1,0,0,0,0,0,3,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
39,1,380,2,0.04446459999999999,1,3,1,0.0438596,0.0538462,15,14,2,4,4,43,16,2,1,17,35,0.0666667,0.147982,33,31,1,14,0.11262799999999999,33,1,1,0,0,1,190,256,7,8,5,8,18,0,14,0,18,96,2,14,0,260,342,11,9,9,9,30,0,25,0,30,122,2,25,0,0,0,88,1,20,0,0,14,0,8,0,3,0,2,0,1,0,5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0
34,1,404,2,0.0903427,3,5,3,0.0754717,0.0909091,28,25,2,4,4,54,17,4,4,16,32,0.166667,0.0924092,28,17,2,10,0.0924092,28,2,4,0,0,2,275,371,22,7,11,4,16,5,11,1,22,157,5,16,1,275,371,22,7,11,4,16,5,11,1,22,157,5,16,1,0,0,61,1,23,0,0,8,0,14,0,1,0,2,0,1,0,14,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7,1,0,0,0,0,1,1
15,1,20,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,1,1,2,0.5,0.6153850000000001,8,8,1,1,0.6153850000000001,8,3,3,0,0,1,5,6,2,1,0,0,1,0,1,0,6,1,1,6,0,5,6,2,1,0,0,1,0,1,0,6,1,1,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
13,1,34,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,5,0,0,4,8,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,19,22,8,4,0,1,4,0,3,0,49,7,4,46,1,19,22,8,4,0,1,4,0,3,0,49,7,4,46,1,0,0,15,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0
12,1,21,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,10,15,0,0,0,2,0,2,0,25,2,7,23,1,9,10,15,0,0,0,2,0,2,0,25,2,7,23,1,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
12,1,25,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,5,0,0,3,6,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,12,14,11,1,0,1,3,0,2,0,16,3,2,15,1,12,14,11,1,0,1,3,0,2,0,16,3,2,15,1,0,0,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
53,1,461,2,0.0,0,0,0,0.0,0.0,0,0,5,7,6,95,26,2,2,27,42,0.1,0.0703364,23,3,1,9,0.061994600000000004,23,2,2,0,0,1,304,353,11,4,11,4,15,0,9,0,15,208,0,9,0,348,409,14,5,13,5,21,0,13,0,21,227,1,13,0,0,2,62,4,40,0,0,27,0,0,0,2,0,7,0,1,0,13,46,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0
