Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
40,1,156,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,10,3,4,7,13,0.14285699999999998,0.0192308,1,1,1,6,0.00990099,1,0,0,0,0,0,51,65,5,2,5,2,6,2,6,0,6,27,2,6,0,100,117,16,2,13,2,10,5,10,0,13,48,5,12,0,0,0,40,1,5,0,0,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,11,0,0,0,0,0,0,0
53,1,217,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,26,40,2,1,62,71,0.2,0.054054099999999994,8,8,1,4,0.054054099999999994,8,1,1,0,0,1,140,165,4,1,4,1,9,0,4,0,10,85,0,4,0,140,165,4,1,4,1,9,0,4,0,10,85,0,4,0,0,0,29,1,5,0,0,0,0,0,0,1,0,1,1,5,0,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
34,1,109,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,3,2,3,7,0.25,0.157895,3,3,1,3,0.151515,10,2,3,0,0,1,16,21,6,4,1,1,4,1,3,0,20,3,3,16,0,56,76,12,9,3,2,11,1,9,0,45,17,3,35,0,0,0,33,0,6,0,0,0,0,0,0,0,0,0,3,0,0,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
33,1,677,2,0.305485,20,220,30,0.127132,0.23229499999999997,82,82,2,3,3,41,8,3,14,16,35,0.85,0.315353,76,76,17,3,0.405724,241,2,2,0,0,1,165,299,25,0,16,0,19,0,19,0,34,87,1,32,0,353,645,46,2,37,1,45,0,40,0,69,171,1,59,0,0,0,84,0,25,0,0,0,0,26,0,1,0,2,0,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,24,0,0,0,0,0,0,0
35,1,233,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,33,7,2,6,2,35,0.0,0.0,0,0,0,24,0.0,0,1,1,0,0,1,118,156,25,16,17,8,33,0,23,15,49,33,0,39,22,151,199,39,16,21,8,41,0,31,16,77,43,0,67,23,0,0,103,0,23,0,0,0,0,0,0,2,0,0,10,0,0,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,13,0,0,0,0,0,0,0
39,1,359,2,0.10332999999999999,1,8,2,0.130841,0.130435,42,39,1,15,7,115,21,1,1,63,69,0.0,0.0139373,4,0,0,4,0.013201300000000001,4,1,1,0,0,1,283,305,1,0,1,0,6,0,3,0,6,192,0,3,0,299,321,1,0,1,0,9,0,6,0,9,195,0,6,0,0,0,79,0,15,0,2,0,0,29,0,0,0,10,0,4,0,13,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1
29,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,4,4,3,4,7,0.0,0.057142899999999996,2,0,0,2,0.051282100000000004,2,1,1,0,0,1,33,40,12,0,2,0,3,1,1,0,11,16,1,5,0,37,44,12,0,2,0,4,1,2,0,12,17,1,6,0,0,0,19,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0
35,1,107,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,17,5,15,11,2,10,0.2,0.0322581,2,1,1,4,0.030302999999999997,2,0,0,3,3,0,60,69,10,0,10,0,8,0,4,0,8,27,0,4,0,64,73,10,0,10,0,9,0,5,0,9,27,0,5,0,0,0,23,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0
56,1,401,2,0.37585599999999997,4,13,9,0.47109799999999996,0.507246,163,140,3,1,1,6,11,0,0,11,14,0.0,0.027906999999999998,6,0,0,4,0.0212766,6,2,2,0,0,1,209,263,41,4,3,0,3,0,3,0,41,183,21,34,2,276,346,41,4,3,0,12,0,3,0,50,219,21,34,2,0,0,172,15,9,0,0,0,0,109,0,1,0,0,0,1,0,6,54,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,4,11,0,0,0,0,0
47,5,49,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,4,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,3,3,1,0,1,0,0,1,0,0,0,0,1,0,0,3,3,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
51,108,60,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,4,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,1,0,1,4,0,1,0,10,10,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,5,681,6,0.0,0,0,0,0.0,0.0,0,0,1,3,3,25,10,28,34,14,30,0.357143,0.14876,18,17,5,9,0.148058,61,1,2,3,3,2,103,142,5,3,4,3,16,1,13,0,16,55,2,13,0,351,487,24,10,23,10,53,3,41,1,53,181,4,41,1,0,0,115,0,48,0,0,14,0,0,0,0,0,0,17,0,0,15,97,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,15,0,0,0,0,0,0,0
120,5,304,6,0.140921,1,5,1,0.0648649,0.12,12,12,1,2,2,24,7,14,56,11,27,0.8,0.39759,66,66,12,3,0.39759,66,1,1,4,4,1,100,185,9,0,8,0,16,0,14,0,16,44,1,14,0,100,185,9,0,8,0,16,0,14,0,16,44,1,14,0,0,0,20,1,9,0,0,0,0,8,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,1,0,0,0,0,0
41,5,121,6,0.0,0,0,0,0.0,0.0,0,0,0,1,1,18,2,19,17,1,17,0.0,0.0,0,0,0,17,0.0,0,0,0,4,4,0,64,81,8,8,8,8,16,0,16,7,16,20,0,16,7,64,81,8,8,8,8,16,0,16,7,16,20,0,16,7,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
109,5,131,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,0,10,6,0,4,0.0,0.0,0,0,0,4,0.0,0,0,0,5,5,0,19,23,3,0,3,0,4,0,3,0,4,8,0,3,0,19,23,3,0,3,0,4,0,3,0,4,8,0,3,0,0,0,12,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,5,211,5,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.214286,3,3,0,1,0.214286,3,0,0,0,0,0,11,14,9,0,9,0,0,9,0,0,0,0,9,0,0,11,14,9,0,9,0,0,9,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
40,1,104,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,18,2,0,19,23,0.0,0.025641000000000004,1,0,0,4,0.0185185,1,1,1,0,0,1,38,47,0,1,0,1,4,0,3,0,5,18,0,3,0,53,65,6,1,3,1,6,3,4,0,10,23,3,6,0,0,0,30,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
36,1,201,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,7,5,2,10,17,0.2,0.07142860000000001,3,3,1,4,0.148148,20,2,3,0,0,1,39,58,9,4,4,1,7,3,4,0,23,12,5,17,0,115,166,19,12,6,2,20,3,10,1,70,39,5,49,2,0,0,62,0,16,0,0,0,0,0,0,1,0,0,5,0,0,9,53,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
30,1,224,2,0.47311800000000004,8,71,10,0.158974,0.348315,31,31,1,1,1,22,3,5,11,4,16,0.923077,0.5240640000000001,98,98,12,1,0.5240640000000001,98,2,2,0,0,1,89,195,19,0,10,0,12,0,12,1,27,42,1,25,1,89,195,19,0,10,0,12,0,12,1,27,42,1,25,1,0,0,23,0,9,0,0,0,0,14,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,0,0,0,0,0,0,0
25,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,2,2,1,3,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,13,9,9,1,1,2,0,2,0,18,2,0,18,7,9,13,9,9,1,1,2,0,2,0,18,2,0,18,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,8,11,1,1,8,11,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,29,35,1,0,1,0,3,0,2,0,3,14,0,2,0,29,35,1,0,1,0,3,0,2,0,3,14,0,2,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1084,5,1111,6,0.0,0,0,0,0.0,0.0,0,0,5,0,0,5,0,1,10,0,5,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,27,28,5,0,5,0,5,0,5,0,5,10,0,5,0,27,28,5,0,5,0,5,0,5,0,5,10,0,5,0,0,0,14,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
170,5,190,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,1,3,0,2,0.0,0.0526316,1,0,0,2,0.0526316,1,0,0,0,0,0,18,21,4,0,4,0,2,0,1,0,2,6,0,1,0,18,21,4,0,4,0,2,0,1,0,2,6,0,1,0,0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
75,5,83,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,2,1,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,9,9,8,1,0,1,1,1,0,17,2,1,17,7,7,9,9,8,1,0,1,1,1,0,17,2,1,17,7,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
46,5,69,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,3,14,13,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,20,24,3,0,3,0,4,0,4,0,4,6,0,4,0,20,24,3,0,3,0,4,0,4,0,4,6,0,4,0,0,0,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0
87,5,214,6,0.0,0,0,0,0.0,0.0,0,0,6,9,6,33,19,2,1,36,44,0.0,0.05833330000000001,7,0,0,9,0.05833330000000001,7,1,1,0,0,1,113,128,0,0,0,0,8,0,8,0,8,69,0,8,0,113,128,0,0,0,0,8,0,8,0,8,69,0,8,0,0,0,26,1,7,0,1,0,0,0,0,1,0,5,2,3,0,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,5,354,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,1,0,2,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,13,2,2,1,0,2,0,1,0,5,3,0,4,0,54,60,5,2,4,0,6,0,4,0,9,16,0,7,0,0,0,20,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,115,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,4,1,0,1,4,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,13,17,0,0,0,0,3,0,3,0,14,3,0,14,0,13,17,0,0,0,0,3,0,3,0,14,3,0,14,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,5,155,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,2,0,0,2,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,12,17,3,2,2,2,2,1,2,0,7,2,2,3,0,30,39,3,2,2,2,6,1,5,0,11,7,2,6,0,0,0,23,1,4,0,0,0,0,0,0,1,0,0,1,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0
157,5,168,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,1,1,1,3,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,9,12,11,1,0,1,2,0,2,0,8,2,1,8,4,9,12,11,1,0,1,2,0,2,0,8,2,1,8,4,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
72,70,77,10,1.0,1,6,1,1.0,1.0,6,6,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,81,113,10,1.0,1,3,1,1.0,1.0,18,15,1,0,0,3,0,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,15,18,1,0,1,0,3,0,3,1,3,3,0,3,1,15,18,1,0,1,0,3,0,3,1,3,3,0,3,1,0,0,29,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,76,194,10,1.0,1,6,1,1.0,1.0,6,6,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,2,1,0,1,0,6,6,0,0,0,0,1,0,1,0,2,1,0,1,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,87,230,10,1.0,1,3,1,1.0,1.0,18,15,1,0,0,3,1,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,15,18,1,0,1,0,3,0,3,1,4,3,0,3,1,15,18,1,0,1,0,3,0,3,1,4,3,0,3,1,0,0,29,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,68,314,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,79,350,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,15,18,1,0,1,0,3,0,3,1,3,3,0,3,1,15,18,1,0,1,0,3,0,3,1,3,3,0,3,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,68,444,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,0,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,14,16,0,2,0,2,3,0,3,0,3,3,0,3,0,14,16,0,2,0,2,3,0,3,0,3,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,69,494,10,0.0,0,0,0,0.0,0.0,0,0,3,0,0,6,0,0,0,0,6,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,27,33,1,1,1,1,6,0,6,1,6,6,0,6,1,27,33,1,1,1,1,6,0,6,1,6,6,0,6,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,5,227,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,12,14,4,0,4,0,1,0,0,0,1,4,0,0,0,12,14,4,0,4,0,1,0,0,0,1,4,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,103,303,14,0.0,0,0,0,0.0,0.0,0,0,3,5,5,36,41,0,0,67,75,0.0,0.132911,21,0,0,5,0.132911,21,3,3,0,0,1,137,172,1,0,1,0,8,0,4,0,8,83,0,4,0,137,172,1,0,1,0,8,0,4,0,8,83,0,4,0,0,0,27,0,2,0,0,0,0,0,0,1,0,4,0,4,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1
337,109,391,10,0.0,0,0,0,0.0,0.0,0,0,2,4,4,11,17,0,0,26,29,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,51,55,1,0,1,0,3,0,3,0,3,28,0,3,0,51,55,1,0,1,0,3,0,3,0,3,28,0,3,0,0,0,14,3,2,0,0,0,0,0,0,1,0,2,0,2,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,1
166,99,215,10,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,17,1,0,23,27,0.0,0.051282100000000004,2,0,0,5,0.0465116,2,3,3,0,0,1,37,46,1,0,1,0,4,0,4,0,4,18,0,4,0,41,50,1,0,1,0,5,0,5,0,5,19,0,5,0,0,0,19,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
286,126,345,14,0.0,0,0,0,0.0,0.0,0,0,2,4,4,10,15,0,0,21,24,0.0,0.16071400000000002,9,0,0,4,0.16071400000000002,9,2,2,0,0,1,47,60,3,0,3,0,3,0,3,0,3,26,0,3,0,47,60,3,0,3,0,3,0,3,0,3,26,0,3,0,0,0,12,0,2,0,0,0,0,0,0,1,0,2,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1
348,128,369,14,0.0,0,0,0,0.0,0.0,0,0,2,2,2,4,10,0,0,12,14,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,20,22,0,0,0,0,2,0,2,0,2,10,0,2,0,20,22,0,0,0,0,2,0,2,0,2,10,0,2,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
540,123,611,14,0.0,0,0,0,0.0,0.0,0,0,2,5,5,18,15,0,0,26,28,0.0,0.048387099999999995,3,0,0,3,0.042857099999999995,3,1,1,0,0,1,59,63,0,0,0,0,2,0,2,0,2,39,0,2,0,67,72,0,0,0,0,4,0,4,0,4,41,0,4,0,0,0,21,2,1,0,0,0,0,0,0,2,0,3,0,2,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1
617,125,656,14,0.0,0,0,0,0.0,0.0,0,0,2,5,5,9,14,0,0,21,23,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,39,40,0,0,0,0,2,0,2,0,2,24,0,2,0,39,40,0,0,0,0,2,0,2,0,2,24,0,2,0,0,0,12,2,1,0,0,0,0,0,0,1,0,2,0,2,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1
827,95,838,26,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,8,0,0,7,8,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,1,0,1,5,0,1,0,12,12,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
905,100,948,10,0.0,0,0,0,0.0,0.0,0,0,2,4,4,7,15,0,0,25,27,0.0,0.0697674,3,0,0,3,0.0697674,3,1,1,0,0,1,40,44,0,0,0,0,2,0,2,0,2,25,0,2,0,40,44,0,0,0,0,2,0,2,0,2,25,0,2,0,0,0,12,2,1,0,0,0,0,0,0,1,0,2,0,2,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
972,79,996,10,0.0,0,0,0,0.0,0.0,0,0,1,3,3,4,15,0,0,19,20,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,25,25,0,0,0,0,1,0,1,0,1,16,0,1,0,25,25,0,0,0,0,1,0,1,0,1,16,0,1,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,1
1007,112,1052,10,0.0,0,0,0,0.0,0.0,0,0,3,3,3,10,12,0,0,14,17,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,43,46,0,0,0,0,3,0,3,0,3,22,0,3,0,43,46,0,0,0,0,3,0,3,0,3,22,0,3,0,0,0,12,2,1,0,0,0,0,0,0,1,0,0,0,2,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1
1064,103,1146,10,0.0,0,0,0,0.0,0.0,0,0,2,4,4,12,16,0,0,25,28,0.0,0.10606099999999999,7,0,0,4,0.0897436,7,2,2,0,0,1,59,70,1,0,1,0,3,0,3,0,3,35,0,3,0,71,83,1,0,1,0,5,0,5,0,5,41,0,5,0,0,0,22,1,2,0,0,0,0,0,0,2,0,2,0,2,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1176,79,1187,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,5,0,0,5,6,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,1,0,1,5,0,1,0,12,12,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
68,68,73,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,47,271,14,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,10,0,0,8,9,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,1,0,1,6,0,1,0,12,12,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,62,373,14,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,1,0,1,2,0,1,0,7,8,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,5,322,6,0.17846199999999998,1,10,2,0.170732,0.16763,35,29,5,2,2,12,6,2,5,3,9,0.0,0.0222222,1,0,0,5,0.038888900000000004,7,2,2,0,0,1,44,52,2,0,1,0,6,0,4,0,11,22,0,8,0,173,205,4,0,2,0,22,0,15,0,39,84,0,31,0,0,1,73,1,6,0,1,0,0,17,0,2,0,3,1,1,0,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1
1236,50,1241,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,7,0,0,7,8,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
