Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
49,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,6,2,2,5,7,0.0,0.0,0,0,0,1,0.0,0,5,7,0,0,1,20,23,2,23,1,0,2,0,0,0,63,11,0,57,2,20,23,2,23,1,0,2,0,0,0,63,11,0,57,2,0,0,11,0,3,0,0,1,0,0,0,0,0,0,1,0,0,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
74,1,385,2,0.0,0,0,0,0.0,0.0,0,0,34,1,1,64,12,4,6,0,63,0.0,0.19,57,0,0,59,0.19,57,4,6,2,2,1,243,312,1,23,1,23,63,0,58,2,62,58,0,57,2,243,312,1,23,1,23,63,0,58,2,62,58,0,57,2,0,2,131,36,7,0,0,1,0,0,0,1,0,0,4,1,0,39,119,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0
9,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,2,1,0,2,0.5,0.214286,3,3,1,1,0.1,3,1,1,0,0,1,11,17,2,0,2,0,2,1,1,0,2,1,1,1,0,27,36,2,2,2,2,6,1,5,0,6,5,1,5,0,0,0,23,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
11,1,68,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,10,8,0,0,5,15,0.0,0.0,0,0,0,10,0.0,0,1,1,0,0,1,45,58,3,4,2,4,10,0,9,0,10,12,1,9,0,45,58,3,4,2,4,10,0,9,0,10,12,1,9,0,0,0,26,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
3,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,0,9,8,0,6,0.0,0.0,0,0,0,4,0.0,0,0,0,1,1,0,23,32,2,0,2,0,6,1,3,1,6,6,1,3,1,27,36,2,0,2,0,7,1,4,1,13,7,1,7,2,0,0,26,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0
21,1,140,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,44,15,7,2,20,25,0.2,0.0608696,7,3,1,4,0.0608696,7,0,0,0,0,0,108,120,3,0,3,0,5,2,4,0,5,83,2,4,0,108,120,3,0,3,0,5,2,4,0,5,83,2,4,0,0,0,22,0,24,0,0,18,0,0,0,0,0,3,1,2,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
11,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,9,1,1,8,19,0.0,0.0,0,0,0,10,0.0,0,1,1,0,0,1,56,69,3,4,2,4,11,0,9,2,11,18,1,9,2,56,69,3,4,2,4,11,0,9,2,11,18,1,9,2,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
10,1,140,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,9,0,1,3,0.5,0.157895,3,3,1,1,0.0283019,3,1,1,0,0,1,16,20,1,0,1,0,2,1,1,0,2,4,1,1,0,103,131,9,7,9,7,17,1,15,0,17,29,1,15,0,0,0,55,1,3,0,0,0,0,0,0,3,0,0,0,0,0,3,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0
8,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,2,3,3,3,6,0.0,0.705882,36,0,0,3,0.705882,36,0,0,0,0,0,15,59,1,0,1,0,3,1,2,0,3,6,1,2,0,15,59,1,0,1,0,3,1,2,0,3,6,1,2,0,0,0,9,0,4,0,0,1,0,0,0,0,0,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
11,1,33,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,4,3,0,6,10,0.25,0.14285699999999998,3,3,1,3,0.14285699999999998,3,1,1,0,0,1,18,23,1,0,1,0,4,1,3,0,4,3,1,3,0,18,23,1,0,1,0,4,1,3,0,4,3,1,3,0,0,0,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
20,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,6,2,6,9,12,0.25,0.0731707,3,3,1,3,0.0731707,3,0,0,0,0,0,38,42,0,1,0,1,3,0,3,1,3,26,0,3,1,38,42,0,1,0,1,3,0,3,1,3,26,0,3,1,0,0,9,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,191,2,0.245495,2,8,3,0.213873,0.272059,37,37,3,2,2,31,7,2,2,9,32,0.136364,0.05,7,6,3,19,0.048951,7,2,2,1,1,1,133,168,2,13,2,9,23,0,21,0,36,48,0,34,0,136,173,2,13,2,9,24,0,21,0,37,49,0,34,0,0,0,82,0,3,0,0,0,0,23,0,1,0,0,2,0,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1
30,1,176,2,0.051823400000000006,1,4,1,0.0884354,0.108333,13,13,9,5,2,36,10,1,0,22,37,0.125,0.0546875,7,4,2,14,0.0546875,7,1,1,1,4,1,121,147,1,13,1,5,15,0,15,0,37,69,0,37,0,121,147,1,13,1,5,15,0,15,0,37,69,0,37,0,0,0,42,1,27,0,0,22,0,8,0,1,0,0,2,0,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
11,1,71,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,5,2,2,2,2,5,0.333333,0.05,3,3,1,2,0.05,3,0,0,0,0,0,57,61,0,3,0,3,3,0,2,0,3,47,0,2,0,57,61,0,3,0,3,3,0,2,0,3,47,0,2,0,0,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,19,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,1,1,2,3,0.5,0.375,3,3,1,1,0.375,3,4,7,0,0,1,5,8,17,26,0,0,1,0,1,0,86,1,0,79,0,5,8,17,26,0,0,1,0,1,0,86,1,0,79,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
39,1,478,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,47,7,28,7,9,35,0.136364,0.371728,142,142,3,19,0.369792,142,0,0,0,0,0,240,438,58,16,58,16,26,49,21,0,26,108,49,21,0,242,440,58,16,58,16,26,49,21,0,26,108,49,21,0,0,1,69,6,16,0,2,8,0,0,0,1,0,3,2,0,0,6,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,0,3,0,0,0
6,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,10,2,1,2,2,8,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,31,38,3,0,3,0,6,0,5,0,6,14,0,5,0,31,38,3,0,3,0,6,0,5,0,6,14,0,5,0,0,0,15,0,7,0,0,4,0,0,0,0,0,0,1,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,21,27,3,0,3,0,0,3,0,0,0,0,3,0,0,21,27,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,7,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
19,1,109,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,7,1,5,6,12,0.857143,0.626506,52,52,6,1,0.626506,52,0,0,0,0,0,31,91,5,0,5,0,6,0,6,0,6,12,0,6,0,31,91,5,0,5,0,6,0,6,0,6,12,0,6,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
69,1,1083,2,0.0,0,0,0,0.0,0.0,0,0,2,10,10,255,52,2,2,153,202,0.0588235,0.056844500000000006,49,10,1,16,0.055808699999999996,49,3,3,0,0,2,813,996,16,25,14,16,49,0,16,0,71,591,0,36,0,829,1015,16,25,14,16,53,0,20,0,75,595,0,40,0,0,0,166,11,97,0,1,79,0,0,0,2,0,18,6,14,0,16,111,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,20,1,0,1,1,0,2,1
22,1,102,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,16,2,2,14,21,0.125,0.041666699999999994,3,3,1,7,0.041666699999999994,3,1,1,0,0,1,69,81,3,1,3,1,7,0,7,0,7,39,0,7,0,69,81,3,1,3,1,7,0,7,0,7,39,0,7,0,0,0,18,0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,2,4,21,5,12,0.0,0.1,4,4,0,7,0.1,4,3,3,0,0,1,36,52,2,2,1,1,7,0,6,1,23,16,0,21,2,36,52,2,2,1,1,7,0,6,1,23,16,0,21,2,0,1,17,2,5,0,0,3,2,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
8,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.75,18,18,1,0,0.75,18,0,0,0,0,0,6,26,4,0,4,0,0,0,0,0,0,0,0,0,0,6,26,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
3,1,65,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,12,1,1,9,0,12,0.0,0.0,0,0,0,12,0.0,0,2,2,0,0,1,49,63,1,1,1,1,12,1,11,1,12,11,1,11,1,49,63,1,1,1,1,12,1,11,1,12,11,1,11,1,0,0,32,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
6,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,2,2,1,1,7,0.166667,0.117647,4,4,1,5,0.117647,4,2,2,1,1,1,30,46,2,1,2,1,6,0,5,1,14,13,0,13,1,30,46,2,1,2,1,6,0,5,1,14,13,0,13,1,0,0,13,0,6,0,0,3,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
3,1,50,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,9,1,0,0,1,10,0.0,0.0,0,0,0,10,0.0,0,3,3,0,0,1,37,48,2,1,0,0,9,0,9,0,15,9,0,14,1,37,48,2,1,0,0,9,0,9,0,15,9,0,14,1,0,0,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,167,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,35,2,5,35,0,16,0.25,0.166667,22,22,4,12,0.166667,22,2,2,1,1,1,110,153,1,1,1,1,16,0,15,1,16,39,0,15,1,110,153,1,1,1,1,16,0,15,1,16,39,0,15,1,0,0,32,1,3,0,0,1,0,0,0,1,0,0,0,0,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,1,311,2,0.0,0,0,0,0.0,0.0,0,0,6,1,1,46,2,9,22,3,31,0.07692310000000001,0.055865899999999996,10,6,2,24,0.0653061,16,1,1,0,0,1,169,236,30,14,30,14,28,11,25,0,28,75,11,25,0,229,306,35,14,35,14,42,16,39,0,52,87,16,49,0,0,0,124,12,46,0,0,24,0,0,0,6,0,0,0,0,0,7,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,24,0,1,0,5,0,0,0
20,1,168,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,17,5,0,0,29,37,0.11111099999999999,0.00813008,1,1,1,8,0.00813008,1,0,0,0,0,0,122,149,1,0,1,0,8,0,8,1,8,95,0,8,1,122,149,1,0,1,0,8,0,8,1,8,95,0,8,1,0,2,22,1,47,0,4,2,0,0,0,1,0,0,1,2,0,2,19,4,0,0,0,0,38,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
17,1,91,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,10,5,0,0,5,8,0.25,0.051724099999999995,3,3,1,3,0.041666699999999994,3,0,0,0,0,0,55,61,0,0,0,0,3,0,3,0,3,46,0,3,0,69,75,0,0,0,0,4,0,4,0,4,57,0,4,0,0,0,15,1,10,0,0,1,0,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20,1,90,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,12,6,2,4,4,13,0.1,0.048387099999999995,3,3,1,9,0.048387099999999995,3,1,1,0,0,1,59,71,5,2,5,2,9,0,9,2,9,28,0,9,2,59,71,5,2,5,2,9,0,9,2,9,28,0,9,2,0,0,22,1,5,0,0,1,0,0,0,1,0,0,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
16,1,85,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,11,1,0,0,4,11,0.125,0.061538499999999996,4,3,1,7,0.061538499999999996,4,0,0,0,0,0,61,70,0,0,0,0,7,0,7,0,7,44,0,7,0,61,70,0,0,0,0,7,0,7,0,7,44,0,7,0,0,0,18,4,7,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,112,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,16,13,0,0,11,14,0.25,0.038961,3,3,1,3,0.038961,3,0,0,0,0,0,74,85,1,0,1,0,3,0,3,0,3,58,0,3,0,74,85,1,0,1,0,3,0,3,0,3,58,0,3,0,0,0,14,1,22,0,0,6,0,0,0,1,0,3,1,1,0,10,9,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,21,6,1,1,10,13,0.333333,0.0892857,5,4,1,2,0.0892857,5,1,1,0,0,1,51,69,5,0,3,0,3,0,2,0,3,41,2,2,0,51,69,5,0,3,0,3,0,2,0,3,41,2,2,0,0,0,12,1,16,0,1,15,0,0,0,0,0,1,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
5,1,28,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,3,0,0,2,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,18,24,3,0,1,0,3,0,2,0,3,7,2,2,0,18,24,3,0,1,0,3,0,2,0,3,7,2,2,0,0,0,11,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
7,1,39,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,16,3,1,2,7,9,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,28,33,0,0,0,0,2,0,2,0,2,16,0,2,0,28,33,0,0,0,0,2,0,2,0,2,16,0,2,0,0,0,10,0,8,0,2,4,0,0,0,1,0,2,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,219,2,0.0,0,0,0,0.0,0.0,0,0,5,4,4,45,15,1,1,16,42,0.08333330000000001,0.07272730000000001,12,11,2,22,0.07272730000000001,12,1,1,0,0,1,153,197,1,0,1,0,26,0,23,0,26,90,0,23,0,153,197,1,0,1,0,26,0,23,0,26,90,0,23,0,0,1,57,3,16,0,1,13,2,0,0,1,0,2,0,1,0,3,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
13,1,28,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,1,4,1,3,0.5,0.1875,3,3,1,1,0.1875,3,0,0,0,0,0,13,16,2,0,2,0,2,0,1,0,2,5,0,1,0,13,16,2,0,2,0,2,0,1,0,2,5,0,1,0,0,0,7,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,5,3,20,5,1,1,5,10,0.25,0.051724099999999995,3,3,1,3,0.051724099999999995,3,0,0,0,0,0,55,65,6,0,6,0,5,0,3,0,5,32,0,3,0,55,65,6,0,6,0,5,0,3,0,5,32,0,3,0,0,0,14,0,10,0,0,5,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0
25,1,260,2,0.0,0,0,0,0.0,0.0,0,0,39,0,0,47,13,3,0,2,49,0.0212766,0.0157068,3,3,1,46,0.0157068,3,2,2,0,0,1,188,236,1,7,1,7,47,1,46,0,47,45,1,46,0,188,236,1,7,1,7,47,1,46,0,47,45,1,46,0,0,0,109,2,2,0,0,0,1,0,0,1,0,0,0,1,0,2,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0
12,1,68,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,14,9,7,8,14,17,0.5,0.351852,19,18,2,2,0.351852,19,0,0,0,0,0,35,57,0,0,0,0,3,0,3,0,3,27,0,3,0,35,57,0,0,0,0,3,0,3,0,3,27,0,3,0,0,0,4,0,14,0,0,12,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,575,2,0.0,0,0,0,0.0,0.0,0,0,4,4,3,113,31,10,33,37,101,0.054545500000000004,0.042600900000000004,19,13,3,52,0.042600900000000004,19,2,2,1,1,1,427,540,15,10,15,10,64,0,54,0,64,237,0,54,0,427,540,15,10,15,10,64,0,54,0,64,237,0,54,0,0,1,138,2,60,0,0,38,2,0,0,1,0,0,4,2,0,11,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,10,0,0,1,0,0,0,0
17,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,8,4,27,7,14,0.14285699999999998,0.0491803,3,3,1,6,0.0491803,3,3,3,0,0,2,58,69,15,10,0,0,7,0,6,0,67,39,0,56,0,58,69,15,10,0,0,7,0,6,0,67,39,0,56,0,0,1,20,2,7,0,0,4,2,0,0,0,0,0,0,0,0,3,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
18,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,5,4,4,3,13,0.0,0.0,0,0,0,10,0.0,0,2,2,0,0,1,53,65,2,2,2,2,10,0,9,0,10,21,0,9,0,57,69,2,2,2,2,11,0,10,0,11,22,0,10,0,0,0,28,1,6,0,0,4,0,0,0,0,0,0,0,0,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
13,1,109,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,17,7,3,3,6,17,0.0,0.0,0,0,0,11,0.0,0,2,2,0,0,1,65,78,3,2,3,2,11,0,10,0,11,32,0,10,0,79,97,4,2,4,2,14,0,13,0,14,36,0,13,0,0,0,36,0,8,0,0,7,0,0,0,2,0,0,0,0,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,119,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,31,13,3,7,20,35,0.13333299999999998,0.08988760000000001,8,8,2,13,0.08988760000000001,8,5,8,2,8,2,81,110,2,23,1,1,15,0,14,0,64,40,0,63,2,81,110,2,23,1,1,15,0,14,0,64,40,0,63,2,0,0,38,1,17,0,0,16,0,0,0,1,0,1,0,2,0,1,29,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0
10,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,9,2,4,7,2,5,0.25,0.103448,3,3,1,3,0.103448,3,0,0,0,0,0,26,30,0,0,0,0,3,0,3,0,3,13,0,3,0,26,30,0,0,0,0,3,0,3,0,3,13,0,3,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6,1,55,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,9,5,3,3,11,20,0.0,0.0,0,0,0,10,0.0,0,7,12,0,0,2,38,50,4,27,0,0,9,0,9,0,74,9,0,73,2,38,50,4,27,0,0,9,0,9,0,74,9,0,73,2,0,1,30,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,21,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0
9,1,58,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,9,4,3,3,4,13,0.0,0.0,0,0,0,10,0.0,0,7,12,0,0,2,39,50,4,28,0,0,9,0,9,0,75,10,0,74,2,39,50,4,28,0,0,9,0,9,0,75,10,0,74,2,0,1,30,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,21,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0
31,1,322,2,0.15098699999999998,3,8,3,0.10274000000000001,0.143564,30,29,7,2,2,52,28,2,5,58,93,0.14285699999999998,0.133047,31,28,5,30,0.133047,31,7,11,1,1,1,202,292,7,31,3,17,35,0,34,1,82,90,0,80,2,202,292,7,31,3,17,35,0,34,1,82,90,0,80,2,0,1,101,2,19,0,2,13,1,20,0,1,0,0,0,4,0,5,63,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0
14,1,112,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,29,6,2,2,8,18,0.125,0.0674157,6,3,1,7,0.0674157,6,0,0,0,0,0,83,99,4,0,4,0,10,1,7,0,10,54,1,7,0,83,99,4,0,4,0,10,1,7,0,10,54,1,7,0,0,0,27,0,34,0,0,23,0,0,0,0,0,0,2,0,0,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
14,1,118,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,18,10,3,13,8,24,0.0588235,0.0952381,8,8,1,16,0.0952381,8,6,10,2,2,2,76,105,4,27,2,8,16,0,16,0,72,25,0,71,2,76,105,4,27,2,8,16,0,16,0,72,25,0,71,2,0,1,43,0,4,0,1,3,0,0,0,1,0,0,0,0,0,1,33,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
15,1,152,2,0.06134969999999999,1,4,1,0.07246380000000001,0.09803919999999999,10,10,4,2,2,31,9,5,18,10,27,0.055555600000000004,0.12069,14,14,1,17,0.12069,14,6,10,3,4,2,102,138,4,28,2,9,17,0,17,0,73,43,0,72,2,102,138,4,28,2,9,17,0,17,0,73,43,0,72,2,0,1,54,0,14,0,1,7,0,8,0,1,0,0,0,0,0,7,35,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
54,1,538,2,0.0480874,1,6,2,0.043299000000000004,0.0506329,21,20,2,4,3,110,34,2,16,53,94,0.08571430000000001,0.0471464,19,11,3,32,0.0479616,20,2,3,2,3,2,384,471,15,21,14,13,41,0,34,0,63,209,0,56,0,397,485,15,21,14,13,44,0,37,0,66,213,0,59,0,0,0,126,0,56,0,0,31,0,14,0,1,0,0,4,3,0,18,96,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,11,0,0,0,0,0,0,0
27,1,197,2,0.0,0,0,0,0.0,0.0,0,0,18,3,1,29,22,3,3,16,42,0.0740741,0.0676692,9,8,2,25,0.0676692,9,3,6,1,1,2,124,171,17,26,2,7,26,0,26,0,85,39,0,78,0,124,171,17,26,2,7,26,0,26,0,85,39,0,78,0,0,0,63,1,4,0,3,0,0,0,0,1,0,0,0,1,0,1,49,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,3,0,0,0
31,1,215,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,36,17,1,1,33,50,0.17647100000000002,0.10526300000000001,16,12,3,14,0.10526300000000001,16,3,4,0,0,1,136,185,19,23,4,5,17,0,16,0,73,66,0,65,0,136,185,19,23,4,5,17,0,16,0,73,66,0,65,0,0,0,38,1,13,0,1,5,0,0,0,1,0,0,0,1,0,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,2,0,0,0
12,1,89,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,8,2,1,1,0,7,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,65,78,5,1,5,1,7,0,7,0,7,31,0,7,0,65,78,5,1,5,1,7,0,7,0,7,31,0,7,0,0,0,18,1,5,0,0,1,0,0,0,1,0,0,3,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
