CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,9,97,2,0,1,0,8,2,12,0,1,2,5,26,2,5,8,18,1,1,2,4,31,8,5,16,53,25,0.49,19,41,2,32,2,5,2,25,5,0,4,2,4,2.2,0,7,4.4,1,2,1.6,1,1,0.625,0,0,0
0,8,95,2,0,1,0,7,1,11,0,0,1,5,24,3,5,7,22,1,2,2,4,31,7,5,21,56,24,0.43,16,45,2,36,1,5,1,66,5,0,5,2,3,1.6,0,8,5.2,1,2,1.4,1,1,0.444444444,0,0,0
0,8,58,2,0,1,0,4,1,10,0,1,1,3,22,2,3,4,13,1,0,2,2,14,4,3,11,30,8,0.73,7,19,2,14,1,3,1,0,4,0,4,2,1,0.333333333,0,8,3.666666667,1,2,1.333333333,1,1,0.5,0,0,0
0,6,52,2,0,1,0,4,1,7,0,1,1,3,22,2,3,4,12,1,0,2,2,9,4,3,10,25,5,0.88,6,15,2,10,0,3,1,0,4,0,1,2,2,0.666666667,0,3,2,1,2,1.333333333,1,1,0.5,0,0,0
0,13,126,1,0,1,0,10,1,16,0,1,1,10,26,7,10,10,28,0,0,1,10,59,10,10,28,86,29,0.3,20,57,1,46,2,10,1,0,5,0,5,2,5,2.4,0,10,5.2,1,1,1,1,0,0,0,0,0
0,12,81,2,0,1,0,6,1,13,0,1,1,5,23,4,5,6,18,1,0,2,4,29,6,5,18,50,17,0.46,10,35,2,28,1,5,1,0,5,0,6,2,3,1.4,0,15,6.2,1,2,1.2,1,0,0,0,0,0
0,10,94,2,0,1,0,8,1,12,0,0,1,6,24,4,6,8,23,1,1,2,5,33,8,6,22,55,18,0.44,16,40,2,31,1,6,1,33,5,0,4,2,3,1.833333333,0,9,4.833333333,1,2,1.333333333,1,1,0.272727273,0,0,0
0,7,51,1,0,1,0,3,1,8,0,1,1,3,21,2,3,3,11,1,0,1,2,12,3,3,10,26,6,0.81,6,16,1,12,0,3,1,0,5,0,2,2,1,0.333333333,0,5,3,1,1,1,1,0,0,0,0,0
0,10,79,2,0,1,0,6,1,12,0,1,1,5,23,4,5,6,18,1,0,2,4,26,6,5,18,47,14,0.49,11,32,2,25,1,5,1,0,5,0,6,2,2,1,0,15,5.6,1,2,1.2,1,0,0,0,0,0
0,10,70,3,0,1,0,6,2,12,0,0,2,4,23,3,4,6,14,1,1,3,3,22,6,4,14,41,14,0.56,8,28,3,21,1,4,2,50,5,0,3,2,4,1.75,0,12,4.75,1,3,1.5,1,1,0.375,0,0,0
0,14,83,2,0,1,0,5,1,19,0,1,1,4,23,3,4,5,18,1,1,2,3,27,5,4,18,45,17,0.51,16,35,2,29,4,4,1,50,5,0,5,2,3,1.5,0,12,6,1,2,1.25,1,1,0.375,0,0,0
0,11,76,3,0,1,0,5,2,15,0,1,2,3,25,2,3,5,15,1,1,3,2,24,5,3,14,40,15,0.62,12,29,3,23,2,3,2,50,5,0,6,2,5,2,0,14,6.333333333,1,3,1.666666667,1,1,0.5,0,0,0
0,10,69,3,0,1,0,5,2,13,0,1,2,3,23,2,3,5,15,1,1,3,2,21,5,3,14,37,12,0.62,10,26,3,20,1,3,2,50,5,0,6,2,5,2,0,13,6,1,3,1.666666667,1,1,0.5,0,0,0
0,12,92,3,0,1,0,8,2,16,0,2,2,4,28,3,4,7,21,1,1,4,3,29,7,4,20,52,15,0.54,13,35,3,27,1,4,2,50,5,0,5,2,6,2,0,13,5.25,1,3,1.75,1,1,0.625,0,0,0
0,11,78,2,0,1,2,6,1,13,0,0,1,5,22,4,5,6,14,1,1,2,4,26,6,5,15,46,12,0.48,11,27,2,20,1,5,1,66,5,0,2,2,3,0.8,0,8,4.2,1,2,1.2,1,1,0.3,0,0,0
0,11,77,2,0,1,2,6,1,13,0,0,1,5,22,4,5,6,14,1,1,2,4,26,6,5,15,45,12,0.49,11,27,2,20,1,5,1,66,5,0,2,2,3,0.8,0,8,4.2,1,2,1.2,1,1,0.3,0,0,0
0,7,57,2,0,1,0,4,1,8,0,0,1,3,22,2,3,4,15,1,1,2,2,14,4,3,14,29,7,0.76,7,21,2,16,0,3,1,50,5,0,4,2,3,1.333333333,0,8,4.333333333,1,2,1.333333333,1,1,0.5,0,0,0
0,7,50,2,0,1,0,4,1,7,0,1,1,3,21,2,3,4,11,1,0,2,2,12,4,3,10,27,6,0.78,4,16,2,11,0,3,1,0,5,0,2,2,3,1,0,6,3,1,2,1.333333333,1,1,0.5,0,0,0
0,10,72,2,0,1,0,5,1,14,0,2,1,4,24,3,4,5,15,1,0,2,3,20,5,4,13,39,15,0.62,12,28,2,22,2,4,1,0,7,0,3,2,2,1,0,8,4.5,1,2,1.25,1,1,0.375,0,0,0
0,12,91,1,0,1,0,5,1,15,0,1,1,5,19,3,5,5,28,3,0,1,2,34,5,5,27,59,21,0.32,16,48,1,42,2,5,1,0,7,0,6,2,4,2,0,16,7,1,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,1,1,3,0,1,1,1,22,1,1,1,4,0,0,1,1,1,1,1,4,7,1,3.14,4,5,1,3,0,1,1,0,6,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,8,48,3,0,1,0,4,2,10,0,2,2,2,20,1,2,4,10,0,0,3,2,10,4,2,9,23,8,0.87,7,17,3,12,1,2,2,0,6,2,2,1,4,2.5,1,8,4.5,1,3,2,1,1,0.75,0,0,0
0,3,42,1,0,1,1,3,1,3,0,0,1,3,19,1,3,3,9,0,2,1,3,5,3,3,9,17,4,1.12,6,13,1,9,0,3,1,55,1,0,0,2,6,5.333333333,5,3,1.666666667,1,1,1,1,0,0,0,0,0
0,7,63,2,0,1,0,5,1,7,0,0,1,4,21,3,4,5,17,1,0,2,3,18,5,4,16,38,12,0.55,6,28,2,21,0,4,1,0,5,0,6,2,5,1.25,0,14,4.75,0,2,1.25,1,1,0.375,0,0,0
0,5,69,1,0,1,0,4,1,8,0,3,1,4,30,3,4,4,17,1,0,1,3,12,4,4,16,31,6,0.97,10,22,1,16,0,4,1,0,5,0,3,2,3,1.25,0,6,3.25,1,1,1,1,0,0,0,0,0
0,9,81,1,0,1,0,4,1,15,0,5,1,4,32,3,4,4,21,1,0,1,3,19,4,4,20,39,11,0.82,12,31,1,25,1,4,1,0,5,0,3,2,3,1.5,0,6,4,1,1,1,1,0,0,0,0,0
0,12,61,2,0,1,0,4,1,16,0,3,1,3,21,2,3,4,12,0,0,2,3,19,4,3,11,33,13,0.64,8,24,2,19,1,3,1,0,5,0,2,2,2,1,0,6,4,1,2,1.333333333,1,1,0.5,0,0,0
0,12,61,2,0,1,0,4,1,16,0,3,1,3,21,2,3,4,12,0,0,2,3,19,4,3,11,33,13,0.64,8,24,2,19,1,3,1,0,5,0,2,2,2,1,0,6,4,1,2,1.333333333,1,1,0.5,0,0,0
0,8,70,2,0,1,0,6,1,9,0,1,1,5,24,3,5,6,11,0,0,2,5,25,6,5,10,43,16,0.56,8,26,2,18,0,5,1,0,5,0,2,2,3,1,0,6,3.4,1,2,1.2,1,1,0.444444444,0,0,0
0,11,77,1,0,1,0,5,1,16,0,4,1,5,32,4,5,5,14,1,0,1,4,22,5,5,15,39,12,0.82,8,27,1,21,1,5,1,0,5,0,3,2,3,1.4,0,6,4,1,1,1,1,0,0,0,0,0
0,13,120,1,0,1,1,7,1,17,0,3,1,7,32,5,7,7,19,0,0,1,7,51,7,7,20,73,25,0.44,19,45,1,37,2,7,1,33,5,0,3,2,4,1.285714286,0,9,5,1,1,1,1,0,0,0,0,0
0,7,51,1,0,1,0,3,1,7,0,0,1,3,20,2,3,3,10,1,1,1,2,12,3,3,10,24,6,0.83,8,16,1,12,0,3,1,50,5,0,2,2,2,1,0,5,3.333333333,1,1,1,1,0,0,0,0,0
0,10,71,2,0,1,0,4,1,13,0,2,1,3,25,2,3,4,14,1,1,2,2,22,4,3,13,37,13,0.68,11,26,2,21,2,3,1,50,5,0,6,2,5,2,0,13,6,1,2,1.333333333,1,1,0.5,0,0,0
0,9,64,2,0,1,0,4,1,11,0,1,1,3,23,2,3,4,14,1,1,2,2,19,4,3,13,34,10,0.68,9,23,2,18,1,3,1,50,5,0,6,2,5,2,0,12,5.666666667,1,2,1.333333333,1,1,0.5,0,0,0
0,11,85,2,0,1,0,6,2,15,0,2,2,4,28,3,4,6,18,1,1,2,3,27,6,4,18,47,13,0.6,12,31,2,24,1,4,2,50,5,0,5,2,6,2,0,12,5,1,2,1.5,1,1,0.625,0,0,0
1,8,82,1,0,1,0,5,1,11,0,1,1,5,19,2,5,5,18,1,3,1,3,26,5,5,16,49,17,0.39,16,33,1,27,1,5,1,50,5,0,2,2,3,1.2,0,8,3.8,1,1,1,1,0,0,0,0,0
0,8,62,1,0,1,0,4,1,9,0,0,1,4,23,3,4,4,17,1,0,1,3,14,4,4,16,34,5,0.68,6,21,1,16,0,4,1,0,4,0,2,2,2,0.5,0,7,3.5,1,1,1,1,0,0,0,0,0
0,14,98,1,0,1,0,4,1,27,0,7,1,4,29,3,4,4,29,1,0,1,3,26,4,4,28,51,11,0.57,20,39,1,34,5,4,1,0,5,0,2,2,1,0.25,0,14,6.75,1,1,1,1,0,0,0,0,0
0,13,152,1,0,1,0,8,1,21,0,5,1,8,34,5,8,8,55,2,0,1,6,50,8,8,50,97,23,0.35,25,73,1,63,3,8,1,0,5,0,3,2,3,0.625,0,14,6.375,1,1,1,1,0,0,0,0,0
0,9,116,3,0,1,0,10,1,12,0,2,1,7,30,3,7,10,27,2,0,3,5,37,10,7,28,67,24,0.45,22,52,3,40,2,7,1,0,5,0,8,2,7,1.857142857,0,11,5,1,4,1.571428571,1,1,0.363636364,0,0,0
0,8,87,2,0,1,0,8,1,8,0,0,1,6,21,2,6,8,25,1,0,2,5,30,8,6,21,58,17,0.36,10,38,2,29,0,6,1,0,5,0,5,2,3,1.833333333,0,13,5.666666667,1,2,1.333333333,1,1,0.5,0,0,0
0,7,80,2,0,1,0,8,1,8,0,0,1,6,21,2,6,8,22,1,0,2,5,26,8,6,18,52,14,0.4,9,32,2,23,0,6,1,0,5,0,5,2,3,1.833333333,0,7,4.166666667,1,2,1.333333333,1,1,0.444444444,0,0,0
0,3,35,1,0,1,1,2,1,3,0,0,1,2,19,1,2,2,6,0,1,1,2,4,2,2,6,12,3,1.58,4,9,1,6,0,2,1,50,2,0,0,1,3,3,3,2,1.5,1,1,1,1,0,0,0,0,0
0,1,25,1,1,1,0,1,1,1,0,0,1,1,19,1,1,1,3,0,0,1,0,0,1,1,3,4,0,4.75,2,3,1,2,0,1,1,0,0,1,1,0,4,4,4,1,1,1,1,1,1,0,0,0,0,0
0,6,31,2,0,1,0,2,2,7,0,0,2,1,19,1,1,2,3,0,0,2,1,3,2,1,3,9,3,2.11,3,6,2,3,1,1,2,0,1,0,1,2,1,1,1,3,3,3,2,2,2,1,1,1,0,0
2,6,134,3,0,1,1,12,2,7,0,0,2,8,20,1,8,12,59,0,7,3,6,36,12,8,51,95,22,0.21,21,73,3,60,0,8,2,76,1,0,9,1,5,2.375,0,12,4.25,1,3,1.375,1,2,0.7,0,0,0
0,5,62,1,0,1,0,4,1,6,0,0,1,4,20,2,4,4,18,1,0,1,3,12,4,4,15,32,8,0.62,10,23,1,18,1,4,1,0,5,0,2,2,5,2,0,9,3.5,1,1,1,1,0,0,0,0,0
0,5,55,2,0,1,0,4,1,6,0,0,1,3,20,1,3,4,15,1,0,2,2,9,4,3,12,28,7,0.71,7,19,2,14,0,3,1,0,5,0,1,1,4,2,0,5,2.666666667,1,2,1.333333333,1,1,0.6,0,0,0
0,12,93,2,0,1,0,7,1,14,0,1,1,6,22,5,6,7,19,1,2,2,5,36,7,6,21,59,21,0.37,16,42,2,34,2,6,1,100,5,0,4,2,3,1.666666667,0,9,4.5,1,2,1.166666667,1,1,0.25,0,0,0
0,3,61,1,0,1,0,6,1,3,0,0,1,6,16,1,6,6,22,0,1,1,6,10,6,6,22,35,6,0.46,10,28,1,21,0,6,1,66,1,0,2,2,2,1.666666667,1,6,2.5,1,1,1,1,1,0.111111111,0,0,0
0,12,80,1,0,1,0,3,1,14,0,0,1,3,19,2,3,3,26,1,0,1,2,25,3,3,26,46,11,0.41,15,37,1,33,2,3,1,0,4,0,3,2,2,1,0,17,7.666666667,1,1,1,1,0,0,0,0,0
0,10,104,1,0,1,0,5,1,13,0,0,1,5,16,2,5,5,39,1,0,1,4,39,5,5,38,68,20,0.24,20,58,1,52,2,5,1,0,4,0,4,2,2,0.8,0,17,7.2,1,1,1,1,0,0,0,0,0
0,10,64,1,0,1,0,3,1,12,0,0,1,3,16,2,3,3,19,1,0,1,2,20,3,3,19,36,8,0.44,12,27,1,23,2,3,1,0,4,0,3,2,2,1,0,13,6.333333333,1,1,1,1,0,0,0,0,0
0,3,72,2,0,1,0,12,1,3,0,0,1,9,19,1,9,10,18,0,3,4,9,14,10,9,16,42,11,0.45,11,27,2,16,0,9,1,44,1,0,1,1,4,3.111111111,3,2,1.222222222,1,2,1.111111111,1,1,0.272727273,0,0,0
0,4,43,1,0,1,0,2,1,4,0,0,1,2,22,1,2,2,9,2,0,1,0,5,2,2,9,16,4,1.38,5,13,1,10,0,2,1,0,3,1,3,1,4,3.5,3,6,3.5,1,1,1,1,1,0.2,0,0,0
0,5,161,2,0,1,0,18,1,5,0,0,1,14,26,1,14,18,59,0,7,2,14,44,18,14,59,109,31,0.24,26,90,2,71,0,14,1,82,1,0,7,2,5,1.928571429,1,17,3,1,2,1.285714286,1,1,0.375,0,0,0
0,4,34,1,0,1,0,1,1,4,0,0,1,1,23,1,1,1,4,1,0,1,0,2,1,1,4,8,2,2.88,3,6,1,4,0,1,1,0,4,0,1,1,4,4,4,2,2,2,1,1,1,0,0,0,0,0
0,6,55,1,0,1,0,3,1,7,0,0,1,3,21,1,3,3,10,1,0,1,2,13,3,3,8,26,11,0.81,10,19,1,15,1,3,1,0,5,0,1,1,1,0.666666667,0,4,3,1,1,1,1,0,0,0,0,0
0,6,55,1,0,1,0,3,1,7,0,0,1,3,21,1,3,3,10,1,0,1,2,13,3,3,8,26,11,0.81,10,19,1,15,1,3,1,0,5,0,1,1,1,0.666666667,0,4,3,1,1,1,1,0,0,0,0,0
0,0,24,1,0,0,0,2,0,0,0,0,0,0,19,1,2,2,3,0,2,1,2,0,2,2,2,4,0,4.75,1,2,1,1,0,2,0,100,1,0,1,1,0,0,0,1,1,1,0,0,0,5,1,0,0,0
0,5,40,1,0,1,0,2,1,5,0,0,1,2,23,1,2,2,6,0,0,1,2,6,2,2,6,13,4,1.77,4,10,1,7,0,2,1,0,1,0,0,2,1,1,1,3,3,3,1,1,1,0,0,0,0,0
0,3,43,1,0,1,0,2,1,3,0,0,1,2,26,1,2,2,7,1,1,1,1,2,2,2,6,12,2,2.17,5,8,1,5,0,2,1,0,2,0,1,1,2,1.5,1,2,2,2,1,1,1,0,0,0,0,0
0,16,60,3,0,1,0,5,2,19,0,2,2,2,23,2,2,4,18,0,0,4,2,13,4,2,20,31,7,0.74,6,27,3,22,1,2,3,0,1,0,4,2,2,2,2,7,4.5,2,4,2.5,1,1,0.6,0,0,0
0,5,45,2,0,1,0,3,2,5,0,0,2,2,19,1,2,3,10,0,2,2,2,6,3,2,9,20,5,0.95,6,14,2,10,0,2,2,0,1,0,2,2,6,4.5,3,4,3,2,2,1.5,1,1,0.75,0,0,0
0,1,33,1,1,1,0,1,1,1,0,0,1,1,22,1,1,1,6,0,0,1,0,0,1,1,6,7,0,3.14,4,6,1,5,0,1,1,0,0,2,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
1,9,400,12,0,1,1,66,2,13,0,2,2,24,97,4,24,55,84,4,13,19,19,138,55,29,81,257,106,0.38,46,187,12,130,0,24,3,85,1,0,17,2,9,3.791666667,1,20,4.291666667,1,84,7.291666667,1,3,0.862068966,0,3,1
0,17,587,18,0,2,1,122,5,24,0,5,5,20,136,1,20,97,113,9,3,23,11,266,100,47,112,406,197,0.33,45,309,18,215,0,20,6,75,1,0,22,1,16,5.75,2,21,8.1,2,30,6.35,1,5,1.818181818,0,0,0
0,4,532,13,0,1,1,100,1,4,7,0,1,79,64,1,79,98,135,5,5,15,74,163,98,79,129,373,137,0.17,96,266,13,167,0,72,1,97,3,1,18,3,155,4.620253165,0,27,2.544303797,1,360,5.64556962,1,3,0.172839506,0,0,0
3,4,1269,16,0,1,5,253,1,5,1,0,1,165,178,7,165,240,301,9,68,18,153,416,241,165,291,900,342,0.2,191,633,16,392,0,164,2,98,2,0,17,2,22,3.206060606,1,23,1.866666667,1,13824,93.74545455,1,3,0.219653179,0,0,0
1,2,33,1,0,1,4,1,1,3,0,1,1,1,20,1,1,1,7,0,0,1,0,4,1,1,7,9,0,2.22,4,7,1,5,0,1,1,100,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1,7,215,3,0,1,0,35,2,9,0,0,2,19,42,3,19,34,33,9,3,4,9,80,34,19,33,146,62,0.29,27,95,3,60,0,19,2,62,3,0,5,2,8,3.263157895,0,9,4.263157895,1,4,1.842105263,1,2,0.826086957,0,2,1
2,3,1102,8,0,1,0,202,1,4,2,0,1,176,97,1,176,201,369,7,10,8,167,278,201,182,252,821,247,0.12,185,499,8,295,0,174,1,96,3,2,32,4,134,3.227272727,0,15,2.596590909,1,36,1.301136364,1,2,0.106741573,0,5,1
0,6,43,1,0,1,0,2,1,7,0,1,1,2,21,1,2,2,5,1,0,1,1,9,2,2,5,17,9,1.24,5,14,1,11,0,2,1,0,2,0,0,1,3,2,1,2,2,2,1,1,1,0,0,0,0,0
0,1,41,1,2,1,0,2,1,7,0,6,1,2,33,1,2,2,4,0,0,1,0,0,2,2,4,5,0,6.6,3,4,1,3,0,2,1,0,0,3,0,0,4,3.5,3,1,1,1,1,1,1,0,0,0,0,0
2,6,265,7,0,1,1,52,2,8,0,1,2,22,49,1,22,46,57,5,2,8,15,87,46,26,45,184,76,0.27,32,121,7,75,0,22,2,75,3,0,5,1,13,2.863636364,1,15,3.818181818,1,25,2.954545455,1,2,0.833333333,0,3,1
1,11,276,10,0,1,0,40,4,20,10,7,4,11,105,1,11,40,37,0,0,10,10,87,40,16,38,146,66,0.72,25,104,10,62,0,1,4,0,1,0,5,1,8,3.727272727,0,13,4.181818182,1,12,4.272727273,1,3,1.538461538,0,0,0
0,0,37,1,0,0,0,2,0,0,0,0,0,0,24,1,2,2,8,0,6,1,2,0,2,2,2,9,0,2.67,4,2,1,1,0,2,0,100,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,4,82,3,0,1,0,11,1,5,0,0,1,8,20,1,8,11,21,3,2,3,5,19,11,8,20,51,16,0.39,11,36,3,24,0,8,1,68,3,0,3,1,5,1.5,0,8,2.625,0,4,1.5,1,1,0.4,0,3,1
0,16,506,12,0,1,1,89,4,22,0,4,4,23,92,3,23,82,95,12,6,15,11,211,82,31,93,349,157,0.26,65,250,12,170,2,23,4,82,4,0,23,2,9,3.652173913,0,20,6.782608696,1,336,20.30434783,1,4,1.296296296,0,0,0
0,6,102,2,0,1,0,11,1,8,0,1,1,8,34,2,8,11,21,1,2,2,7,26,11,8,22,55,20,0.62,13,42,2,30,0,8,1,71,1,0,1,2,3,2,1,7,2.25,1,2,1.375,1,1,0.363636364,0,0,0
0,6,173,4,0,1,0,26,2,7,0,0,2,15,27,1,15,26,54,1,2,4,14,54,26,21,43,123,40,0.22,23,83,4,57,0,15,2,80,4,1,10,2,8,3.6,1,8,3.666666667,1,4,1.666666667,1,1,0.470588235,0,0,0
0,3,74,2,0,1,0,8,1,4,0,0,1,7,30,1,7,8,14,1,1,2,6,11,8,7,14,34,11,0.88,10,25,2,16,0,7,1,71,5,0,3,2,6,2.571428571,0,5,2.428571429,1,2,1.142857143,1,1,0.333333333,0,0,0
0,3,69,2,0,1,0,7,1,4,0,1,1,6,30,1,6,7,13,1,1,2,5,10,7,6,13,30,10,1,9,23,2,15,0,6,1,66,4,0,2,2,5,2.166666667,0,5,2.5,1,2,1.166666667,1,1,0.375,0,0,0
0,1,38,1,1,1,0,1,1,8,0,7,1,1,28,1,1,1,6,0,0,1,0,0,1,1,6,7,0,4,3,6,1,5,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,4,0,0,1,2,2,2,2,4,9,2,2.33,3,6,1,3,0,2,1,0,1,0,0,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,31,1,1,1,0,1,1,1,0,0,1,1,19,1,1,1,6,0,0,1,0,0,1,1,6,7,0,2.71,5,6,1,5,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,44,1,3,1,0,3,1,6,0,5,1,3,34,1,3,3,5,0,0,1,0,0,3,3,5,6,0,5.67,4,5,1,4,0,3,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,4,0.666666667,0,0,0
0,8,93,4,0,1,0,12,2,10,0,1,2,5,30,1,5,12,13,0,1,4,5,25,12,5,11,50,20,0.6,13,31,4,18,0,5,2,19,3,0,2,1,9,5,2,4,3,1,6,2.8,1,2,1.428571429,0,0,0
0,0,38,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,3,0,0,0,0,0,0,0,3,4,0,7.5,4,3,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,86,6,0,1,1,10,2,9,0,0,2,5,24,1,5,10,17,0,4,6,5,27,10,5,18,50,22,0.48,12,40,6,28,0,5,2,56,1,0,1,2,4,2.6,2,6,3.2,2,7,2.2,1,3,1.285714286,0,0,0
0,4,34,1,0,1,0,1,1,4,0,0,1,1,21,1,1,1,6,0,0,1,1,1,1,1,5,9,1,2.33,4,6,1,4,0,1,1,0,2,0,3,1,7,7,7,2,2,2,1,1,1,0,0,0,0,0
0,15,211,12,0,1,0,26,3,19,0,2,3,8,39,2,8,24,45,2,4,12,6,87,24,8,41,146,70,0.27,26,111,12,84,1,8,3,75,3,0,18,2,10,5,2,47,8.75,2,1024,129.625,1,2,1.090909091,0,0,0
0,1,42,1,2,1,0,2,1,6,0,5,1,2,32,1,2,2,5,0,0,1,0,0,2,2,5,6,0,5.33,4,5,1,4,0,2,1,0,0,1,0,0,2,1.5,1,0,0,0,1,1,1,0,0,0,0,0
0,3,113,1,0,1,0,9,1,7,0,3,1,9,54,1,9,9,22,0,6,1,9,14,9,9,20,46,14,1.17,13,34,1,24,0,9,1,75,1,0,2,1,7,3,2,6,1.777777778,1,1,1,1,0,0,0,0,0
0,1,98,1,8,1,0,8,1,6,0,5,1,8,67,1,8,8,19,0,0,1,0,0,8,8,18,20,0,3.35,11,18,1,17,0,8,1,0,2,1,5,1,2,1.25,0,1,0.25,0,1,1,1,0,0,0,0,0
0,10,246,6,0,1,0,32,2,14,0,2,2,12,52,1,12,29,57,5,9,8,7,91,29,12,55,162,66,0.32,32,121,6,92,1,12,3,75,2,2,17,2,6,3.166666667,1,23,5.416666667,0,14,3.333333333,1,4,1.357142857,0,0,0
0,5,73,3,0,1,1,5,2,9,0,3,2,3,39,1,3,5,13,0,2,3,3,10,5,3,12,26,8,1.5,8,20,3,14,0,3,2,44,2,0,1,1,3,2.333333333,2,3,2.333333333,2,3,1.666666667,1,1,0.6,0,0,0
0,5,63,1,0,1,0,3,1,7,0,1,1,3,27,1,3,3,17,0,6,1,3,10,3,3,16,29,8,0.93,7,24,1,20,0,3,1,16,1,1,4,2,8,6.666666667,6,7,3.666666667,2,1,1,1,0,0,0,0,0
0,11,140,6,0,1,0,15,2,14,0,1,2,7,32,2,7,14,30,2,0,6,5,52,14,7,28,91,39,0.35,17,67,6,51,1,7,2,0,3,0,12,2,6,3,0,30,6.714285714,0,32,5.857142857,1,2,0.7,0,0,0
0,8,61,3,0,1,1,4,2,8,0,0,2,2,25,1,2,4,16,0,3,3,2,11,4,2,16,30,8,0.83,6,24,3,19,0,2,2,12,1,0,2,2,6,5,4,4,3.5,3,4,2.5,1,1,0.75,0,0,0
0,0,26,1,0,0,0,2,0,0,0,0,0,0,21,1,2,2,3,0,3,1,2,0,2,2,2,4,0,5.25,1,2,1,1,0,2,0,100,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,3,42,1,0,1,0,2,1,3,0,0,1,2,25,1,2,2,7,1,1,1,1,2,2,2,6,12,2,2.08,5,8,1,5,0,2,1,0,2,0,1,1,2,1.5,1,2,2,2,1,1,1,0,0,0,0,0
0,11,77,1,0,1,0,4,1,13,0,2,1,4,24,2,4,4,15,2,0,1,2,25,4,4,15,43,12,0.56,12,27,1,22,1,4,1,0,4,0,5,2,1,0.25,0,9,5,1,1,1,1,0,0,0,0,0
0,10,116,2,0,1,1,11,1,11,0,0,1,8,19,4,8,11,33,3,2,2,5,41,11,8,35,78,28,0.24,19,63,2,50,1,8,1,86,4,0,5,2,5,2,0,8,3.625,1,2,1.375,1,1,0.461538462,0,0,0
0,9,72,1,0,1,0,4,1,11,0,0,1,4,21,2,4,4,16,2,0,1,2,20,4,4,15,39,9,0.54,12,24,1,19,1,4,1,0,4,0,6,2,1,0.25,0,7,4.25,1,1,1,1,1,0.125,0,0,0
0,11,81,1,0,1,0,4,1,14,0,1,1,4,24,2,4,4,16,2,0,1,2,25,4,4,15,44,10,0.55,13,25,1,20,1,4,1,0,4,0,6,2,1,0.25,0,10,5,1,1,1,1,0,0,0,0,0
0,6,63,1,0,1,0,4,1,7,0,0,1,4,20,2,4,4,17,2,0,1,2,14,4,4,16,33,6,0.61,10,22,1,17,0,4,1,0,4,0,5,2,2,0.5,0,5,3,1,1,1,1,0,0,0,0,0
0,9,75,1,0,1,0,4,1,11,0,1,1,4,24,2,4,4,16,2,0,1,2,20,4,4,15,39,9,0.62,12,24,1,19,1,4,1,0,4,0,6,2,1,0.25,0,7,4.25,1,1,1,1,0,0,0,0,0
0,10,90,2,0,1,0,5,1,17,0,4,1,4,28,2,4,5,21,2,0,2,2,24,5,4,21,47,12,0.6,15,33,2,27,2,4,1,0,4,0,6,2,3,0.75,0,9,5.75,1,2,1.25,1,1,0.428571429,0,0,0
0,11,90,1,0,1,2,6,1,12,0,0,1,6,19,4,6,6,21,2,0,1,4,32,6,6,22,57,13,0.33,14,35,1,28,1,6,1,66,4,0,5,2,4,0.666666667,0,7,4,1,1,1,1,0,0,0,0,0
1,7,48,3,0,1,0,4,2,8,0,1,2,2,21,1,2,4,11,1,0,3,0,10,4,2,11,22,7,0.95,5,18,3,13,0,2,2,0,3,0,2,1,3,2.5,2,5,5,5,2,1.5,1,1,0.75,0,0,0
