Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
265,100,284,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,9,0,0,0,2,0.0,0.10526300000000001,2,0,0,3,0.10526300000000001,2,1,1,0,0,1,17,20,0,0,0,0,2,0,2,0,2,9,0,2,0,17,20,0,0,0,0,2,0,2,0,2,9,0,2,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
393,5,402,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,10,2,0,2,0,1,0,0,0,1,2,0,0,0,8,10,2,0,2,0,1,0,0,0,1,2,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,104,534,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,107,541,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,5,717,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,1,1,1,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,12,15,1,0,1,0,2,0,2,0,2,4,0,2,0,12,15,1,0,1,0,2,0,2,0,2,4,0,2,0,0,0,7,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,79,38,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,5,324,6,0.0,0,0,0,0.0,0.0,0,0,22,2,2,31,14,0,0,0,25,0.041666699999999994,0.019354800000000002,3,3,1,23,0.019354800000000002,3,3,4,0,0,2,152,185,17,5,2,1,25,0,23,1,66,71,0,38,1,152,185,17,5,2,1,25,0,23,1,66,71,0,38,1,0,0,58,11,3,0,0,1,0,0,0,1,0,0,0,1,0,1,51,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,11,0,0,0
257,72,262,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,5,313,6,0.0,0,0,0,0.0,0.0,0,0,1,4,4,9,1,0,0,0,2,0.0,0.0222222,1,0,0,2,0.0222222,1,0,0,0,0,0,44,49,2,0,2,0,2,0,1,0,2,27,0,1,0,44,49,2,0,2,0,2,0,1,0,2,27,0,1,0,0,0,9,8,5,0,0,2,0,0,0,0,0,2,2,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
327,5,353,6,0.0,0,0,0,0.0,0.0,0,0,3,2,2,7,0,1,0,0,4,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,21,27,1,0,1,0,4,0,0,0,4,11,0,0,0,21,27,1,0,1,0,4,0,0,0,4,11,0,0,0,0,0,12,6,5,0,0,3,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,0,0,0
370,5,418,6,0.0,0,0,0,0.0,0.0,0,0,2,3,3,8,3,1,0,0,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,45,49,5,0,5,0,3,0,2,0,3,23,0,2,0,45,49,5,0,5,0,3,0,2,0,3,23,0,2,0,0,0,10,9,2,0,0,2,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
420,5,431,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,3,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,10,12,3,0,3,0,1,0,0,0,1,3,0,0,0,10,12,3,0,3,0,1,0,0,0,1,3,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,116,54,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,126,61,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,83,68,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,99,76,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,62,100,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,61,710,6,0.0,0,0,0,0.0,0.0,0,0,10,0,0,14,2,1,1,0,11,0.0,0.0,0,0,0,12,0.0,0,1,1,0,0,1,46,60,0,1,0,1,11,0,11,0,11,11,0,11,0,46,60,0,1,0,1,11,0,11,0,11,11,0,11,0,0,0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,5,98,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,1,0,0,0,3,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,17,21,2,1,2,1,3,0,2,0,3,6,0,2,0,17,21,2,1,2,1,3,0,2,0,3,6,0,2,0,0,0,9,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0
43,5,57,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,0,2,0.0,0.08333330000000001,1,0,0,2,0.08333330000000001,1,0,0,0,0,0,11,15,2,0,2,0,2,0,1,0,2,2,0,1,0,11,15,2,0,2,0,2,0,1,0,2,2,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
170,5,186,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,3,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,14,17,0,0,0,0,3,0,3,0,3,3,0,3,0,14,17,0,0,0,0,3,0,3,0,3,3,0,3,0,0,0,10,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,5,204,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,3,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,14,17,0,0,0,0,3,0,3,0,3,3,0,3,0,14,17,0,0,0,0,3,0,3,0,3,3,0,3,0,0,0,10,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,5,222,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,3,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,14,17,0,0,0,0,3,0,3,0,3,3,0,3,0,14,17,0,0,0,0,3,0,3,0,3,3,0,3,0,0,0,10,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,5,240,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,3,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,14,17,0,0,0,0,3,0,3,0,3,3,0,3,0,14,17,0,0,0,0,3,0,3,0,3,3,0,3,0,0,0,10,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,5,272,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,3,0,0,0,4,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,24,30,2,0,2,0,4,0,4,0,4,9,0,4,0,24,30,2,0,2,0,4,0,4,0,4,9,0,4,0,0,0,12,3,3,0,0,0,0,0,0,1,0,0,2,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
19,62,21,7,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,3,3,3,3,0,0,0,0,0,0,15,0,1,15,0,3,3,3,3,0,0,0,0,0,0,15,0,1,15,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
116,5,167,6,0.0,0,0,0,0.0,0.0,0,0,1,3,2,16,3,1,4,2,9,0.125,0.08333330000000001,4,3,1,7,0.08333330000000001,4,0,0,0,0,0,44,52,2,2,2,2,7,0,7,0,7,25,0,7,0,44,52,2,2,2,2,7,0,7,0,7,25,0,7,0,0,0,17,0,8,0,0,6,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,5,185,6,0.0,0,0,0,0.0,0.0,0,0,2,3,1,13,3,0,0,0,8,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,69,80,5,1,5,1,8,0,7,4,8,32,0,7,4,74,85,5,1,5,1,9,0,8,4,9,33,0,8,4,0,0,25,8,2,0,0,0,0,0,0,1,0,0,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0
187,5,256,6,0.0,0,0,0,0.0,0.0,0,0,2,3,3,13,7,0,0,0,3,0.0,0.030302999999999997,2,0,0,2,0.030302999999999997,2,1,1,0,0,1,64,70,3,0,3,0,3,0,1,0,4,40,0,2,0,64,70,3,0,3,0,3,0,1,0,4,40,0,2,0,0,0,10,13,2,0,0,2,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
263,5,292,6,0.0,0,0,0,0.0,0.0,0,0,3,2,1,8,3,0,0,0,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,24,30,3,0,3,0,4,0,3,0,4,11,0,3,0,24,30,3,0,3,0,4,0,3,0,4,11,0,3,0,0,0,12,4,4,0,0,3,0,0,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
305,95,310,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,5,388,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,0,0,0,1,0.5,0.661017,39,39,1,1,0.6190479999999999,39,1,1,0,0,1,20,26,1,0,1,0,1,0,1,0,2,10,0,2,0,24,30,1,0,1,0,2,0,2,0,3,11,0,3,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0
390,5,419,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,4,2,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,27,30,3,0,3,0,1,0,0,0,1,17,0,0,0,27,30,3,0,3,0,1,0,0,0,1,17,0,0,0,0,0,6,0,10,0,0,6,0,0,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,5,444,6,0.0,0,0,0,0.0,0.0,0,0,3,1,1,5,2,1,0,0,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,19,24,4,0,1,0,4,0,1,0,8,6,0,4,0,19,24,4,0,1,0,4,0,1,0,8,6,0,4,0,0,0,12,1,3,0,0,2,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
10,1,52,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,10,4,6,2,5,13,0.125,0.131579,5,5,1,7,0.131579,5,2,2,0,0,1,33,43,0,2,0,1,8,0,7,0,22,11,0,17,0,33,43,0,2,0,1,8,0,7,0,22,11,0,17,0,0,1,20,2,4,0,0,2,2,0,0,1,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
14,1,69,2,0.0,0,0,0,0.0,0.0,0,0,4,5,3,20,3,3,3,0,4,0.2,0.14285699999999998,7,5,1,4,0.127273,7,0,0,0,0,0,42,50,0,0,0,0,4,0,4,0,4,36,0,4,0,48,56,0,0,0,0,5,0,5,0,5,39,0,5,0,0,0,17,3,15,0,0,13,0,0,0,1,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
17,1,66,2,0.255556,1,3,1,0.22,0.21951199999999998,11,9,4,3,1,15,4,1,1,0,6,0.14285699999999998,0.0681818,3,3,1,6,0.0681818,3,2,2,0,0,1,41,50,2,3,2,1,6,0,6,0,10,21,0,10,0,41,50,2,3,2,1,6,0,6,0,10,21,0,10,0,0,0,26,3,8,0,0,6,0,10,0,1,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
11,1,39,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,8,2,2,2,0,5,0.166667,0.185185,5,5,1,5,0.185185,5,2,2,0,0,1,22,29,1,2,1,0,5,0,5,0,9,5,0,9,0,22,29,1,2,1,0,5,0,5,0,9,5,0,9,0,0,0,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13,1,51,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,10,4,1,1,0,5,0.166667,0.0882353,3,3,1,5,0.0882353,3,2,2,0,0,1,31,39,2,2,2,0,5,0,5,0,9,13,0,9,0,31,39,2,2,2,0,5,0,5,0,9,13,0,9,0,0,0,14,3,5,0,0,4,0,0,0,1,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
14,1,52,2,0.323944,1,3,1,0.282051,0.290323,11,9,4,1,1,10,4,0,0,0,5,0.166667,0.0882353,3,3,1,5,0.0882353,3,2,2,0,0,1,31,39,2,2,2,0,5,0,5,0,9,13,0,9,0,31,39,2,2,2,0,5,0,5,0,9,13,0,9,0,0,0,24,3,5,0,0,4,0,10,0,1,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
12,1,34,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,3,8,1,0,4,0.2,0.21739099999999997,5,5,1,4,0.21739099999999997,5,1,1,8,8,1,18,23,0,2,0,2,4,0,4,0,8,4,0,8,0,18,23,0,2,0,2,4,0,4,0,8,4,0,8,0,0,0,12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,121,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,27,2,6,11,3,17,0.0909091,0.07777780000000001,7,7,1,10,0.07777780000000001,7,1,1,2,2,1,83,103,0,2,0,1,14,0,10,0,16,50,0,12,0,83,103,0,2,0,1,14,0,10,0,16,50,0,12,0,0,0,32,0,14,0,2,11,0,0,0,1,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
14,1,72,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,14,3,0,0,0,11,0.08333330000000001,0.1,5,5,1,11,0.1,5,1,1,0,0,1,45,59,1,3,1,3,11,0,11,0,11,12,0,11,0,45,59,1,3,1,3,11,0,11,0,11,12,0,11,0,0,0,26,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
11,1,56,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,11,5,1,1,0,8,0.125,0.125,5,5,1,7,0.125,5,2,2,0,0,1,35,46,0,2,0,1,8,0,7,0,22,13,0,17,0,35,46,0,2,0,1,8,0,7,0,22,13,0,17,0,0,1,20,2,5,0,0,4,2,0,0,1,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18,1,105,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,22,12,10,10,9,19,0.1,0.0405405,3,3,1,9,0.0405405,3,2,2,0,0,1,71,88,3,5,3,3,10,0,9,0,14,36,0,13,0,71,88,3,5,3,3,10,0,9,0,14,36,0,13,0,0,0,26,0,11,0,0,8,0,0,0,0,0,2,0,1,0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,43,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,8,3,1,1,0,5,0.166667,0.172414,5,5,1,5,0.172414,5,2,2,0,0,1,24,30,1,2,1,0,5,0,5,0,9,7,0,9,0,24,30,1,2,1,0,5,0,5,0,9,7,0,9,0,0,0,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
16,1,52,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,12,3,1,1,0,5,0.166667,0.151515,5,5,1,5,0.147059,5,2,2,0,0,1,28,36,1,2,1,0,5,0,5,0,9,8,0,9,0,29,37,3,2,3,0,5,2,5,0,9,8,2,9,0,0,0,16,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
26,1,142,2,0.0,0,0,0,0.0,0.0,0,0,4,3,1,26,11,4,2,13,28,0.0625,0.196262,21,21,1,15,0.196262,21,2,3,0,0,2,86,117,6,6,4,5,15,0,15,0,20,43,1,20,1,86,117,6,6,4,5,15,0,15,0,20,43,1,20,1,0,0,38,0,13,0,0,10,0,0,0,1,0,0,0,1,0,3,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
34,1,411,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,75,38,3,4,50,76,0.0869565,0.152648,49,33,2,21,0.14369500000000002,49,1,1,0,0,1,272,358,15,1,15,1,26,0,22,0,25,178,0,22,0,292,378,15,1,15,1,29,0,25,0,28,188,0,25,0,0,0,79,1,58,0,0,39,0,0,0,0,0,3,0,3,0,17,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,1,0,0,0
43,1,242,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,23,13,2,2,9,29,0.157895,0.261438,40,40,3,16,0.224719,40,2,3,0,0,2,113,171,14,7,12,6,20,0,18,4,25,50,1,23,5,138,200,16,9,14,8,25,0,22,4,30,56,1,27,5,0,0,66,0,8,0,0,5,0,0,0,1,0,0,0,1,0,1,57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0
29,1,148,2,0.0,0,0,0,0.0,0.0,0,0,1,3,1,14,7,7,3,3,14,0.0909091,0.20339000000000002,12,12,1,10,0.11215,12,2,3,0,0,2,47,61,3,2,1,1,11,0,10,0,16,21,1,15,1,95,120,5,6,3,5,21,0,19,0,26,42,1,24,1,0,0,53,0,12,0,0,8,0,0,0,0,0,0,0,0,0,4,48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
142,5,171,6,0.0,0,0,0,0.0,0.0,0,0,3,1,1,5,1,0,0,0,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,25,30,1,0,1,0,4,0,3,0,4,8,0,3,0,25,30,1,0,1,0,4,0,3,0,4,8,0,3,0,0,0,12,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
180,5,198,6,0.0,0,0,0,0.0,0.0,0,0,0,1,1,4,2,0,0,0,2,0.5,0.25,5,5,1,1,0.25,5,1,1,0,0,1,15,19,6,1,2,1,2,0,1,0,6,6,0,5,0,15,19,6,1,2,1,2,0,1,0,6,6,0,5,0,0,0,5,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
100,5,135,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,6,3,1,0,0,6,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,29,36,3,1,3,1,6,0,4,0,6,10,0,4,0,29,36,3,1,3,1,6,0,4,0,6,10,0,4,0,0,0,16,3,3,0,0,0,0,0,0,1,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0
64,5,108,6,0.0,0,0,0,0.0,0.0,0,0,1,5,2,19,4,2,3,0,1,0.5,0.166667,7,7,1,1,0.166667,7,0,0,0,0,0,35,45,0,0,0,0,1,0,1,0,1,29,0,1,0,35,45,0,0,0,0,1,0,1,0,1,29,0,1,0,0,0,6,0,3,0,0,2,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,122,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,20,8,9,10,9,23,0.166667,0.34444400000000003,31,31,2,10,0.34444400000000003,31,2,2,1,1,1,59,96,6,6,4,5,14,0,11,0,19,23,1,16,1,59,96,6,6,4,5,14,0,11,0,19,23,1,16,1,0,0,27,1,3,0,0,2,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
26,1,249,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,42,19,8,24,13,42,0.0909091,0.21989499999999998,42,41,2,20,0.21989499999999998,42,1,1,2,7,1,149,224,9,3,9,3,29,0,21,0,31,66,0,23,0,149,224,9,3,9,3,29,0,21,0,31,66,0,23,0,0,0,60,1,13,0,0,7,0,0,0,0,0,0,0,1,0,3,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,0,0,0
